DBCODE,ENTITY,WATERTEMP_METHOD,QC_LEVEL,PROBE_CODE,DATE,WATERTEMP_MEAN_DAY,WATERTEMP_MEAN_FLAG,WATERTEMP_MAX_DAY,WATERTEMP_MAX_FLAG,WATERTEMP_MAXTIME,WATERTEMP_MIN_DAY,WATERTEMP_MIN_FLAG,WATERTEMP_MINTIME,EVENT_CODE
HT004,41,WAT103,2D,WATTGR01,1982-10-07,NA,M,NA,M,NA,NA,M,NA,METHOD
HT004,41,WAT103,2D,WATTGR01,1982-10-08,5,S,5.3,S,NA,4.7,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-10-09,5.1,S,5.4,S,NA,4.7,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-10-10,5.3,S,5.6,S,NA,4.6,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-10-11,5.5,S,5.8,S,NA,4.9,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-10-12,5.5,S,5.9,S,NA,5.2,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-10-13,5.6,S,5.9,S,NA,5.1,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-10-14,5.9,S,6.3,S,NA,5.5,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-10-15,6.2,S,6.6,S,NA,5.7,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-10-16,5.8,S,6.3,S,NA,5.1,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-10-17,4.9,S,5.3,S,NA,4.3,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-10-18,4.3,S,4.7,S,NA,3.8,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-10-19,4,S,4.2,S,NA,3.8,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-10-20,4.5,S,4.6,S,NA,4.1,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-10-21,4.9,S,5.2,S,NA,4.5,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-10-22,5.3,S,5.5,S,NA,5,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-10-23,5.4,S,5.6,S,NA,5.2,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-10-24,5.2,S,5.5,S,NA,4.9,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-10-25,4.9,S,5.2,S,NA,4.4,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-10-26,4.5,S,4.8,S,NA,4.3,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-10-27,4.2,S,4.4,S,NA,3.8,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-10-28,4.2,S,4.6,S,NA,3.9,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-10-29,4.1,S,4.6,S,NA,3.9,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-10-30,3.5,S,4,S,NA,2.8,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-10-31,2.6,S,3,S,NA,2.2,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-11-01,2.3,S,2.6,S,NA,1.4,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-11-02,1.9,S,2.1,S,NA,1.4,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-11-03,2.5,S,2.7,S,NA,1.9,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-11-04,2.8,S,3,S,NA,2.5,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-11-05,2.8,S,3.1,S,NA,2.2,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-11-06,2.1,S,2.6,S,NA,1.1,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-11-07,1.1,S,1.4,S,NA,0.6,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-11-08,0.8,S,0.9,S,NA,0.6,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-11-09,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-11-10,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-11-11,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-11-12,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-11-13,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-11-14,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-11-15,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-11-16,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-11-17,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-11-18,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-11-19,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-11-20,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-11-21,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-11-22,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-11-23,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-11-24,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-11-25,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-11-26,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-11-27,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-11-28,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-11-29,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-11-30,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-12-01,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-12-02,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-12-03,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-12-04,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-12-05,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-12-06,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-12-07,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-12-08,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-12-09,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-12-10,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-12-11,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-12-12,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-12-13,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-12-14,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-12-15,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-12-16,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-12-17,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-12-18,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-12-19,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-12-20,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-12-21,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-12-22,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-12-23,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-12-24,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-12-25,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-12-26,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-12-27,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-12-28,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-12-29,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-12-30,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1982-12-31,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-01-01,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-01-02,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-01-03,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-01-04,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-01-05,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-01-06,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-01-07,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-01-08,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-01-09,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-01-10,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-01-11,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-01-12,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-01-13,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-01-14,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-01-15,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-01-16,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-01-17,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-01-18,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-01-19,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-01-20,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-01-21,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-01-22,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-01-23,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-01-24,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-01-25,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-01-26,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-01-27,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-01-28,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-01-29,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-01-30,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-01-31,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-02-01,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-02-02,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-02-03,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-02-04,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-02-05,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-02-06,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-02-07,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-02-08,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-02-09,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-02-10,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-02-11,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-02-12,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-02-13,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-02-14,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-02-15,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-02-16,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-02-17,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-02-18,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-02-19,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-02-20,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-02-21,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-02-22,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-02-23,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-02-24,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-02-25,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-02-26,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-02-27,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-02-28,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-03-01,1.8,E,2.5,E,NA,1.4,E,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-03-02,1.9,S,2.3,S,NA,1.3,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-03-03,2,S,2.4,S,NA,1.6,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-03-04,1.7,S,2.2,S,NA,1.3,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-03-05,1.7,S,2.2,S,NA,1.3,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-03-06,1.8,S,1.9,S,NA,1.3,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-03-07,1.6,S,2,S,NA,1.4,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-03-08,2.1,S,2.4,S,NA,1.4,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-03-09,2.6,S,2.9,S,NA,2,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-03-10,2.5,S,3,S,NA,2.1,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-03-11,2.3,S,2.8,S,NA,2.1,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-03-12,2.6,S,2.9,S,NA,2.3,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-03-13,1.8,S,2.4,S,NA,1.2,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-03-14,1.2,S,1.6,S,NA,0.8,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-03-15,1.1,S,1.8,S,NA,0.6,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-03-16,1.3,S,1.7,S,NA,0.9,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-03-17,1.2,S,1.7,S,NA,0.8,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-03-18,1.3,S,2,S,NA,0.8,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-03-19,1.6,S,2.4,S,NA,0.9,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-03-20,1.7,S,1.9,S,NA,1.1,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-03-21,1.6,S,2,S,NA,1.1,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-03-22,1.1,S,1.4,S,NA,0.7,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-03-23,1.3,S,1.7,S,NA,0.7,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-03-24,0.7,S,1.6,S,NA,0,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-03-25,0.4,S,0.8,S,NA,0,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-03-26,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-03-27,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-03-28,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-03-29,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-03-30,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-03-31,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-04-01,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-04-02,NA,M,0.5,E,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-04-03,NA,M,0.6,E,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-04-04,NA,M,1.2,E,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-04-05,NA,M,1.6,E,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-04-06,NA,M,1.5,E,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-04-07,NA,M,1.4,E,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-04-08,NA,M,1.6,E,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-04-09,NA,M,0.7,E,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-04-10,NA,M,0.6,E,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-04-11,NA,M,0.7,E,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-04-12,NA,M,0.7,E,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-04-13,NA,M,1.4,E,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-04-14,NA,M,1.9,E,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-04-15,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-04-16,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-04-17,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-04-18,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-04-19,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-04-20,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-04-21,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-04-22,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-04-23,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-04-24,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-04-25,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-04-26,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-04-27,NA,M,2.8,E,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-04-28,2.6,S,3.2,S,NA,1.5,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-04-29,2.6,S,3.4,S,NA,2,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-04-30,2.7,S,3.3,S,NA,2.1,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-05-01,2.3,S,2.6,S,NA,2,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-05-02,2.3,S,2.7,S,NA,1.9,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-05-03,2.9,S,4.2,S,NA,1.7,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-05-04,2.7,S,3.4,S,NA,1.9,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-05-05,1.9,S,2.7,S,NA,0.9,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-05-06,2,S,2.8,S,NA,1.2,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-05-07,1.3,S,2,S,NA,0.4,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-05-08,0.2,S,0.6,S,NA,-0.3,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-05-09,0.6,S,1.1,S,NA,-0.3,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-05-10,1.1,S,1.8,S,NA,0.4,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-05-11,1.7,S,2.8,S,NA,0.8,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-05-12,2.3,S,3.4,S,NA,0.9,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-05-13,2.5,S,3.9,S,NA,1.4,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-05-14,1.9,S,2.1,S,NA,1.4,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-05-15,1.4,S,1.8,S,NA,1.2,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-05-16,1.8,S,2.9,S,NA,1.1,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-05-17,2.7,S,3.9,S,NA,1,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-05-18,2.9,S,3.5,S,NA,2.2,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-05-19,3.3,S,4.8,S,NA,2,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-05-20,3.9,S,5.5,S,NA,2.6,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-05-21,3.8,S,5.2,S,NA,2.6,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-05-22,4,S,5.6,S,NA,2.2,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-05-23,4.5,S,6.6,S,NA,3,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-05-24,5,S,7.2,S,NA,3.2,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-05-25,5.3,S,7.3,S,NA,3.6,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-05-26,5.3,S,7.3,S,NA,3.4,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-05-27,6.2,S,7.9,S,NA,4.4,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-05-28,7.1,S,8.9,S,NA,5.2,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-05-29,7.5,S,9.1,S,NA,6.1,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-05-30,6.5,S,7.3,S,NA,5.6,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-05-31,5.4,S,5.7,S,NA,4.8,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-06-01,4.7,S,4.8,S,NA,4.5,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-06-02,4.4,S,4.7,S,NA,3.9,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-06-03,5.1,S,6.4,S,NA,3.9,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-06-04,5.7,S,7.3,S,NA,4.6,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-06-05,5.9,S,7.6,S,NA,4.6,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-06-06,6.5,S,8.1,S,NA,5.1,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-06-07,7.2,S,8.5,S,NA,5.8,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-06-08,7.6,S,9,S,NA,6.4,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-06-09,7.5,S,8.7,S,NA,6.3,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-06-10,5.9,S,6.9,S,NA,5.3,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-06-11,5.3,S,5.9,S,NA,4.9,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-06-12,5.6,S,6.9,S,NA,4.7,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-06-13,6.2,S,7.7,S,NA,4.7,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-06-14,6.6,E,7.8,E,NA,5.5,E,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-06-15,6.1,E,6.9,E,NA,5.2,E,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-06-16,6.3,E,7.5,E,NA,5.1,E,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-06-17,5.7,S,6.5,S,NA,4.9,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-06-18,5.1,S,5.7,S,NA,4.3,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-06-19,4.8,S,5.3,S,NA,4,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-06-20,4.7,S,5.7,S,NA,4,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-06-21,5.2,S,6.2,S,NA,3.8,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-06-22,5.7,S,6.4,S,NA,4.9,S,NA,NA
