DBCODE,ENTITY,WATERTEMP_METHOD,QC_LEVEL,PROBE_CODE,DATE,WATERTEMP_MEAN_DAY,WATERTEMP_MEAN_FLAG,WATERTEMP_MAX_DAY,WATERTEMP_MAX_FLAG,WATERTEMP_MAXTIME,WATERTEMP_MIN_DAY,WATERTEMP_MIN_FLAG,WATERTEMP_MINTIME,EVENT_CODE
HT004,41,WAT107,2D,WATGS201,2007-05-15,10.5,A,11.3,A,1837,9.6,A,0614,NA
HT004,41,WAT107,2D,WATGS201,2007-05-16,10.8,A,11,A,0300,10.3,A,0829,NA
HT004,41,WAT107,2D,WATGS201,2007-05-17,10.3,A,10.7,A,1744,9.7,A,0657,NA
HT004,41,WAT107,2D,WATGS201,2007-05-18,10.3,A,10.7,A,1803,9.6,A,0609,NA
HT004,41,WAT107,2D,WATGS201,2007-05-19,10.3,A,10.5,A,1205,9.9,A,2359,NA
HT004,41,WAT107,2D,WATGS201,2007-05-20,9.3,A,9.9,A,0100,8.9,A,2359,NA
HT004,41,WAT107,2D,WATGS201,2007-05-21,8.5,A,8.9,A,0000,8.2,A,0656,NA
HT004,41,WAT107,2D,WATGS201,2007-05-22,8.6,A,9.1,A,1952,7.9,A,0717,NA
HT004,41,WAT107,2D,WATGS201,2007-05-23,9.4,A,10.1,A,1857,8.5,A,0624,NA
HT004,41,WAT107,2D,WATGS201,2007-05-24,10.2,A,10.8,A,1940,9.4,A,0624,NA
HT004,41,WAT107,2D,WATGS201,2007-05-25,11,A,11.5,A,1820,10.3,A,0620,NA
HT004,41,WAT107,2D,WATGS201,2007-05-26,11.7,A,12.2,A,1634,11,A,0743,NA
HT004,41,WAT107,2D,WATGS201,2007-05-27,11.3,A,12,A,0300,10.1,A,2356,NA
HT004,41,WAT107,2D,WATGS201,2007-05-28,9.7,A,10.2,A,1908,8.9,A,0734,NA
HT004,41,WAT107,2D,WATGS201,2007-05-29,10.6,A,11.4,A,1932,9.6,A,0545,NA
HT004,41,WAT107,2D,WATGS201,2007-05-30,11.9,A,12.5,A,1859,11,A,0607,NA
HT004,41,WAT107,2D,WATGS201,2007-05-31,12.7,A,13.3,A,1650,11.8,A,0644,NA
HT004,41,WAT107,2D,WATGS201,2007-06-01,13.2,A,13.8,A,1823,12.5,A,0659,NA
HT004,41,WAT107,2D,WATGS201,2007-06-02,13.8,A,14.3,A,1740,13,A,0748,NA
HT004,41,WAT107,2D,WATGS201,2007-06-03,14.1,A,14.6,A,1220,13.5,A,0716,NA
HT004,41,WAT107,2D,WATGS201,2007-06-04,13.7,A,14.3,A,1230,13.1,A,2354,NA
HT004,41,WAT107,2D,WATGS201,2007-06-05,11.7,A,13.1,A,0000,10.4,A,2358,NA
HT004,41,WAT107,2D,WATGS201,2007-06-06,10,A,10.4,A,0100,9.7,A,0855,NA
HT004,41,WAT107,2D,WATGS201,2007-06-07,9.9,A,10.2,A,1706,9.6,A,0719,NA
HT004,41,WAT107,2D,WATGS201,2007-06-08,10.2,A,10.8,A,1914,9.3,A,0601,NA
HT004,41,WAT107,2D,WATGS201,2007-06-09,10.8,A,11.1,A,2351,10.4,A,0548,NA
HT004,41,WAT107,2D,WATGS201,2007-06-10,11,A,11.2,A,1511,10.7,A,2358,NA
HT004,41,WAT107,2D,WATGS201,2007-06-11,10.6,A,10.9,A,1220,10.2,A,2359,NA
HT004,41,WAT107,2D,WATGS201,2007-06-12,10.5,A,11.2,A,1917,9.5,A,0633,NA
HT004,41,WAT107,2D,WATGS201,2007-06-13,11.5,A,12.2,A,1224,11,A,0503,NA
HT004,41,WAT107,2D,WATGS201,2007-06-14,11.6,A,12.2,A,1237,11.1,A,0836,NA
HT004,41,WAT107,2D,WATGS201,2007-06-15,11.9,A,12.4,A,1742,11.3,A,0521,NA
HT004,41,WAT107,2D,WATGS201,2007-06-16,12,A,12.6,A,1204,11.4,A,2358,NA
HT004,41,WAT107,2D,WATGS201,2007-06-17,11.1,A,11.8,A,1228,10.5,A,0646,NA
HT004,41,WAT107,2D,WATGS201,2007-06-18,11.3,A,12.1,A,1240,10.6,A,0601,NA
HT004,41,WAT107,2D,WATGS201,2007-06-19,12,A,12.8,A,1244,11.1,A,0607,NA
HT004,41,WAT107,2D,WATGS201,2007-06-20,12.7,A,13.5,A,1248,12,A,0557,NA
HT004,41,WAT107,2D,WATGS201,2007-06-21,12.7,A,13.4,A,1230,12.2,A,0727,NA
HT004,41,WAT107,2D,WATGS201,2007-06-22,12.3,A,12.6,A,0200,11.6,A,2359,NA
HT004,41,WAT107,2D,WATGS201,2007-06-23,11.4,A,11.7,A,1128,10.9,A,0614,NA
HT004,41,WAT107,2D,WATGS201,2007-06-24,11.1,A,11.6,A,1243,10.7,A,0627,NA
HT004,41,WAT107,2D,WATGS201,2007-06-25,10.8,A,11.5,A,1246,10.1,A,0650,NA
HT004,41,WAT107,2D,WATGS201,2007-06-26,12.3,Q,13.1,Q,1408,12.1,Q,2348,NA
HT004,41,WAT107,2D,WATGS201,2007-06-27,12.2,A,12.8,A,1422,11.6,A,0614,NA
HT004,41,WAT107,2D,WATGS201,2007-06-28,12.6,A,13.2,A,1316,12,A,0648,NA
HT004,41,WAT107,2D,WATGS201,2007-06-29,12.3,A,12.6,A,0200,11.9,A,2359,NA
HT004,41,WAT107,2D,WATGS201,2007-06-30,12.1,A,12.8,A,1253,11.2,A,0647,NA
HT004,41,WAT107,2D,WATGS201,2007-07-01,12.6,A,13.4,A,1257,11.9,A,0627,NA
HT004,41,WAT107,2D,WATGS201,2007-07-02,12.9,A,13.7,A,1257,12.2,A,0545,NA
HT004,41,WAT107,2D,WATGS201,2007-07-03,13.5,A,14.3,A,1301,12.6,A,0631,NA
HT004,41,WAT107,2D,WATGS201,2007-07-04,14.6,A,15.4,A,1441,13.6,A,0607,NA
HT004,41,WAT107,2D,WATGS201,2007-07-05,15.4,A,16.2,A,1307,14.7,A,0635,NA
HT004,41,WAT107,2D,WATGS201,2007-07-06,15.5,A,16.3,A,1259,15,A,0714,NA
HT004,41,WAT107,2D,WATGS201,2007-07-07,15.1,A,16,A,1257,14.6,A,0708,NA
HT004,41,WAT107,2D,WATGS201,2007-07-08,14.7,A,15.5,A,1304,13.9,A,0621,NA
HT004,41,WAT107,2D,WATGS201,2007-07-09,14.9,A,15.6,A,1305,14,A,0617,NA
HT004,41,WAT107,2D,WATGS201,2007-07-10,15.7,A,16.5,A,1314,14.7,A,0559,NA
HT004,41,WAT107,2D,WATGS201,2007-07-11,16.4,A,17.1,A,1346,15.8,A,0550,NA
HT004,41,WAT107,2D,WATGS201,2007-07-12,16.3,A,16.8,A,1316,15.7,A,0816,NA
HT004,41,WAT107,2D,WATGS201,2007-07-13,16.2,A,16.9,A,1258,15.7,A,0707,NA
HT004,41,WAT107,2D,WATGS201,2007-07-14,16.1,A,16.9,A,1306,15.4,A,0613,NA
HT004,41,WAT107,2D,WATGS201,2007-07-15,15.8,A,16.2,A,1618,15.3,A,0746,NA
HT004,41,WAT107,2D,WATGS201,2007-07-16,15.8,A,16.3,A,1258,15.5,A,0538,NA
HT004,41,WAT107,2D,WATGS201,2007-07-17,15.3,A,15.6,A,0100,15,A,2358,NA
HT004,41,WAT107,2D,WATGS201,2007-07-18,14.9,A,15.1,A,1135,14.7,A,0000,NA
HT004,41,WAT107,2D,WATGS201,2007-07-19,14.5,A,14.9,A,1254,14.2,A,0852,NA
HT004,41,WAT107,2D,WATGS201,2007-07-20,14.2,A,14.5,A,1453,13.9,A,0633,NA
HT004,41,WAT107,2D,WATGS201,2007-07-21,14.6,A,15.1,A,1746,14.1,A,0557,NA
HT004,41,WAT107,2D,WATGS201,2007-07-22,15.2,A,16,A,1437,14.5,A,0642,NA
HT004,41,WAT107,2D,WATGS201,2007-07-23,15.7,A,16.3,A,1306,15.1,A,0611,NA
HT004,41,WAT107,2D,WATGS201,2007-07-24,15.7,A,16.3,A,1251,15.2,A,2355,NA
HT004,41,WAT107,2D,WATGS201,2007-07-25,15.2,A,15.9,A,1303,14.4,A,0649,NA
HT004,41,WAT107,2D,WATGS201,2007-07-26,15.3,A,15.9,A,1305,14.6,A,0656,NA
HT004,41,WAT107,2D,WATGS201,2007-07-27,15.4,A,16,A,1313,14.6,A,0706,NA
HT004,41,WAT107,2D,WATGS201,2007-07-28,15.3,A,15.9,A,1307,14.7,A,0712,NA
HT004,41,WAT107,2D,WATGS201,2007-07-29,15,A,15.6,A,1313,14.6,A,0647,NA
HT004,41,WAT107,2D,WATGS201,2007-07-30,14.9,A,15.4,A,1257,14.4,A,0758,NA
HT004,41,WAT107,2D,WATGS201,2007-07-31,14.6,A,15.3,A,1712,13.7,A,0708,NA
HT004,41,WAT107,2D,WATGS201,2007-08-01,15.1,A,15.8,A,1637,14.2,A,0642,NA
HT004,41,WAT107,2D,WATGS201,2007-08-02,15.6,A,16.1,A,1408,15.1,A,0725,NA
HT004,41,WAT107,2D,WATGS201,2007-08-03,15.1,A,15.6,A,1247,14.5,A,0730,NA
HT004,41,WAT107,2D,WATGS201,2007-08-04,14.6,A,15.1,A,1308,13.9,A,0701,NA
HT004,41,WAT107,2D,WATGS201,2007-08-05,14.2,A,14.6,A,1419,13.5,A,0649,NA
HT004,41,WAT107,2D,WATGS201,2007-08-06,14,A,14.4,A,1335,13.5,A,0620,NA
HT004,41,WAT107,2D,WATGS201,2007-08-07,14.1,A,14.4,A,1417,13.8,A,0643,NA
HT004,41,WAT107,2D,WATGS201,2007-08-08,14,A,14.5,A,1551,13.4,A,0623,NA
HT004,41,WAT107,2D,WATGS201,2007-08-09,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATGS201,2007-08-10,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATGS201,2007-08-11,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATGS201,2007-08-12,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATGS201,2007-08-13,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATGS201,2007-08-14,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATGS201,2007-08-15,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATGS201,2007-08-16,14.3,A,14.6,A,1559,14,A,0719,NA
HT004,41,WAT107,2D,WATGS201,2007-08-17,13.6,A,14.1,A,0300,13.1,A,0743,NA
HT004,41,WAT107,2D,WATGS201,2007-08-18,13.3,A,13.8,A,1730,12.8,A,0613,NA
HT004,41,WAT107,2D,WATGS201,2007-08-19,13.3,A,13.6,A,1510,13,A,0817,NA
HT004,41,WAT107,2D,WATGS201,2007-08-20,13.5,A,13.7,A,1730,13.3,A,0520,NA
HT004,41,WAT107,2D,WATGS201,2007-08-21,13.7,A,14.1,A,1714,13.4,A,0657,NA
HT004,41,WAT107,2D,WATGS201,2007-08-22,13.9,A,14.2,A,1704,13.6,A,0606,NA
HT004,41,WAT107,2D,WATGS201,2007-08-23,13.9,A,14.5,A,1649,13.2,A,0726,NA
HT004,41,WAT107,2D,WATGS201,2007-08-24,14.3,A,15,A,1720,13.6,A,0716,NA
HT004,41,WAT107,2D,WATGS201,2007-08-25,14.3,A,14.8,A,1620,13.7,A,0720,NA
HT004,41,WAT107,2D,WATGS201,2007-08-26,14.1,A,14.4,A,1323,13.5,A,2358,NA
HT004,41,WAT107,2D,WATGS201,2007-08-27,13.2,A,13.6,A,1722,12.5,A,0730,NA
HT004,41,WAT107,2D,WATGS201,2007-08-28,13.4,A,14.1,A,1809,12.6,A,0711,NA
HT004,41,WAT107,2D,WATGS201,2007-08-29,14.1,A,14.9,A,1829,13.2,A,0708,NA
HT004,41,WAT107,2D,WATGS201,2007-08-30,14.9,A,15.6,A,1712,14.3,A,0720,NA
HT004,41,WAT107,2D,WATGS201,2007-08-31,15,A,15.3,A,1404,14.6,A,0754,NA
HT004,41,WAT107,2D,WATGS201,2007-09-01,14.5,A,14.9,A,1618,13.9,A,0747,NA
HT004,41,WAT107,2D,WATGS201,2007-09-02,14.2,A,14.6,A,1721,13.7,A,0722,NA
HT004,41,WAT107,2D,WATGS201,2007-09-03,14.2,A,14.7,A,1725,13.5,A,0718,NA
HT004,41,WAT107,2D,WATGS201,2007-09-04,14.2,A,14.5,A,0000,13.8,A,2353,NA
HT004,41,WAT107,2D,WATGS201,2007-09-05,14,A,14.4,A,1722,13.6,A,0750,NA
HT004,41,WAT107,2D,WATGS201,2007-09-06,13.7,A,14.1,A,1728,13.1,A,0727,NA
HT004,41,WAT107,2D,WATGS201,2007-09-07,13.4,A,13.8,A,1658,13.1,A,0725,NA
HT004,41,WAT107,2D,WATGS201,2007-09-08,12.8,A,13.2,A,1716,12.2,A,0718,NA
HT004,41,WAT107,2D,WATGS201,2007-09-09,12.8,A,13.2,A,1758,12.3,A,0602,NA
HT004,41,WAT107,2D,WATGS201,2007-09-10,12.9,A,13.5,A,1824,12.2,A,0702,NA
HT004,41,WAT107,2D,WATGS201,2007-09-11,13.2,A,13.8,A,1830,12.6,A,0758,NA
HT004,41,WAT107,2D,WATGS201,2007-09-12,13.2,A,13.6,A,1820,12.5,A,0751,NA
HT004,41,WAT107,2D,WATGS201,2007-09-13,12.9,A,13.3,A,0000,12.5,A,0720,NA
HT004,41,WAT107,2D,WATGS201,2007-09-14,13,A,13.4,A,1600,12.7,A,0719,NA
HT004,41,WAT107,2D,WATGS201,2007-09-15,12.7,A,13,A,1609,12.3,A,0712,NA
HT004,41,WAT107,2D,WATGS201,2007-09-16,12.3,A,12.7,A,1532,12,A,0634,NA
HT004,41,WAT107,2D,WATGS201,2007-09-17,12.4,A,12.7,A,1410,11.9,A,2359,NA
HT004,41,WAT107,2D,WATGS201,2007-09-18,11.6,A,11.9,A,0100,11.2,A,0754,NA
HT004,41,WAT107,2D,WATGS201,2007-09-19,11.1,A,11.5,A,1625,10.6,A,0835,NA
HT004,41,WAT107,2D,WATGS201,2007-09-20,10.7,A,11.4,A,1724,9.9,A,0748,NA
HT004,41,WAT107,2D,WATGS201,2007-09-21,10.8,A,11.5,A,1841,10,A,0753,NA
HT004,41,WAT107,2D,WATGS201,2007-09-22,11,A,11.3,A,1539,10.6,A,0711,NA
HT004,41,WAT107,2D,WATGS201,2007-09-23,10.5,A,10.9,A,1649,9.9,A,2359,NA
HT004,41,WAT107,2D,WATGS201,2007-09-24,9.6,A,10.2,A,1846,8.9,A,0754,NA
HT004,41,WAT107,2D,WATGS201,2007-09-25,9.8,A,10.4,A,1840,9.1,A,0738,NA
HT004,41,WAT107,2D,WATGS201,2007-09-26,10.3,A,11,A,1809,9.6,A,0749,NA
HT004,41,WAT107,2D,WATGS201,2007-09-27,10.8,A,11.2,A,1851,10.3,A,0754,NA
HT004,41,WAT107,2D,WATGS201,2007-09-28,10,A,10.9,A,0300,9.1,A,2357,NA
HT004,41,WAT107,2D,WATGS201,2007-09-29,9.2,A,9.6,A,1624,8.9,A,0636,NA
HT004,41,WAT107,2D,WATGS201,2007-09-30,9.4,A,9.6,A,2039,9.2,A,0813,NA
HT004,41,WAT107,2D,WATGS201,2007-10-01,9.4,A,9.7,A,2202,9.1,A,0700,NA
HT004,41,WAT107,2D,WATGS201,2007-10-02,9.8,A,10.1,A,1517,9.5,A,0732,NA
HT004,41,WAT107,2D,WATGS201,2007-10-03,9.5,A,10,A,0000,8.8,A,2357,NA
HT004,41,WAT107,2D,WATGS201,2007-10-04,8.5,A,8.8,A,0000,8.2,A,2354,NA
HT004,41,WAT107,2D,WATGS201,2007-10-05,8.1,A,8.3,A,1626,7.9,A,2359,NA
HT004,41,WAT107,2D,WATGS201,2007-10-06,8,A,8.4,A,2359,7.7,A,0723,NA
HT004,41,WAT107,2D,WATGS201,2007-10-07,8.9,A,9.4,A,1714,8.3,A,0300,NA
HT004,41,WAT107,2D,WATGS201,2007-10-08,9.6,A,10.1,A,1635,9.2,A,0632,NA
HT004,41,WAT107,2D,WATGS201,2007-10-09,9.9,A,10.1,A,1533,9.7,A,0642,NA
HT004,41,WAT107,2D,WATGS201,2007-10-10,9.9,A,10,A,1325,9.5,A,2359,NA
HT004,41,WAT107,2D,WATGS201,2007-10-11,9.3,A,9.5,A,0000,8.8,A,0802,NA
HT004,41,WAT107,2D,WATGS201,2007-10-12,9.1,A,9.4,A,1559,8.8,A,0802,NA
HT004,41,WAT107,2D,WATGS201,2007-10-13,8.7,A,9.1,A,1824,8.2,A,0800,NA
HT004,41,WAT107,2D,WATGS201,2007-10-14,9.1,A,9.7,A,1658,8.6,A,0746,NA
HT004,41,WAT107,2D,WATGS201,2007-10-15,9.6,A,9.9,A,1443,9.4,A,0200,NA
HT004,41,WAT107,2D,WATGS201,2007-10-16,9.1,A,9.5,A,0180,8.5,A,2353,NA
HT004,41,WAT107,2D,WATGS201,2007-10-17,8,A,8.6,A,0140,7.7,A,0851,NA
HT004,41,WAT107,2D,WATGS201,2007-10-18,8.4,A,9.9,A,0000,7.6,A,0748,NA
HT004,41,WAT107,2D,WATGS201,2007-10-19,9.3,A,10.5,A,0254,8.1,A,2359,NA
HT004,41,WAT107,2D,WATGS201,2007-10-20,7.8,A,8.1,A,0900,7.3,A,0948,NA
HT004,41,WAT107,2D,WATGS201,2007-10-21,8.2,A,8.7,A,1739,7.8,A,0909,NA
HT004,41,WAT107,2D,WATGS201,2007-10-22,8.5,A,9.4,A,1852,7.6,A,0748,NA
HT004,41,WAT107,2D,WATGS201,2007-10-23,9.6,A,10.2,A,1759,9.1,A,0758,NA
HT004,41,WAT107,2D,WATGS201,2007-10-24,9.6,A,10,A,0100,9.2,A,2359,NA
HT004,41,WAT107,2D,WATGS201,2007-10-25,8,A,9.3,A,0600,7.5,A,2358,NA
HT004,41,WAT107,2D,WATGS201,2007-10-26,7.2,A,7.5,A,0800,7,A,1021,NA
HT004,41,WAT107,2D,WATGS201,2007-10-27,7.4,A,8,A,2039,6.8,A,0733,NA
HT004,41,WAT107,2D,WATGS201,2007-10-28,8,A,8.5,A,2026,7.5,A,0808,NA
HT004,41,WAT107,2D,WATGS201,2007-10-29,8.4,A,8.7,A,2250,8,A,0800,NA
HT004,41,WAT107,2D,WATGS201,2007-10-30,8.6,A,8.8,A,1639,8.1,A,2358,NA
HT004,41,WAT107,2D,WATGS201,2007-10-31,7.6,A,8.1,A,0400,7.2,A,0844,NA
HT004,41,WAT107,2D,WATGS201,2007-11-01,7.5,A,7.9,A,0110,7.1,A,0852,NA
HT004,41,WAT107,2D,WATGS201,2007-11-02,7.3,A,7.5,A,0200,7.1,A,0934,NA
HT004,41,WAT107,2D,WATGS201,2007-11-03,7.1,A,7.4,A,2204,6.6,A,0816,NA
HT004,41,WAT107,2D,WATGS201,2007-11-04,7.5,A,7.8,A,2142,7.1,A,0905,NA
HT004,41,WAT107,2D,WATGS201,2007-11-05,7.8,A,8.2,A,1741,7.4,A,0829,NA
HT004,41,WAT107,2D,WATGS201,2007-11-06,8,A,8.3,A,1808,7.6,A,0842,NA
HT004,41,WAT107,2D,WATGS201,2007-11-07,8,A,8.3,A,1701,7.5,A,0759,NA
HT004,41,WAT107,2D,WATGS201,2007-11-08,7.9,A,8.2,A,1648,7.6,A,0816,NA
HT004,41,WAT107,2D,WATGS201,2007-11-09,7.9,A,8.2,A,2357,7.6,A,0900,NA
HT004,41,WAT107,2D,WATGS201,2007-11-10,8.5,A,8.7,A,1324,8.2,A,0000,NA
HT004,41,WAT107,2D,WATGS201,2007-11-11,7.7,A,8.4,A,0000,7,A,0000,NA
HT004,41,WAT107,2D,WATGS201,2007-11-12,7.7,A,8.9,A,1929,6.9,A,0422,NA
HT004,41,WAT107,2D,WATGS201,2007-11-13,7.2,A,8.1,A,0000,6.4,A,2358,NA
HT004,41,WAT107,2D,WATGS201,2007-11-14,6.8,A,7.7,A,2352,6,A,0617,NA
HT004,41,WAT107,2D,WATGS201,2007-11-15,8.2,A,8.6,A,1837,7.7,A,0000,NA
HT004,41,WAT107,2D,WATGS201,2007-11-16,8.7,A,9,A,2338,8.5,A,0808,NA
HT004,41,WAT107,2D,WATGS201,2007-11-17,9.1,A,9.5,A,1456,8.9,A,2359,NA
HT004,41,WAT107,2D,WATGS201,2007-11-18,8.4,A,8.9,A,0110,7,A,2356,NA
HT004,41,WAT107,2D,WATGS201,2007-11-19,7,A,7.3,A,1433,6.7,A,2155,NA
HT004,41,WAT107,2D,WATGS201,2007-11-20,6.7,A,6.8,A,1602,6.5,A,2352,NA
HT004,41,WAT107,2D,WATGS201,2007-11-21,6.3,A,6.6,A,1537,6,A,2359,NA
HT004,41,WAT107,2D,WATGS201,2007-11-22,5.7,A,6,A,1621,5.3,A,2354,NA
HT004,41,WAT107,2D,WATGS201,2007-11-23,5.5,A,6.1,A,1701,5,A,0846,NA
HT004,41,WAT107,2D,WATGS201,2007-11-24,5.9,A,6.4,A,1805,5.4,A,0733,NA
HT004,41,WAT107,2D,WATGS201,2007-11-25,5.5,A,5.9,A,1631,5,A,0914,NA
HT004,41,WAT107,2D,WATGS201,2007-11-26,5.5,A,6.1,A,1858,5.1,A,0647,NA
HT004,41,WAT107,2D,WATGS201,2007-11-27,5.6,A,5.8,A,1124,5.5,A,2347,NA
HT004,41,WAT107,2D,WATGS201,2007-11-28,5.3,A,5.5,A,0000,4.9,A,1939,NA
HT004,41,WAT107,2D,WATGS201,2007-11-29,5.4,A,5.7,A,1415,5,A,0100,NA
HT004,41,WAT107,2D,WATGS201,2007-11-30,5.4,A,5.6,A,0000,5.1,A,0922,NA
HT004,41,WAT107,2D,WATGS201,2007-12-01,5.1,A,5.3,A,0700,5,A,0916,NA
HT004,41,WAT107,2D,WATGS201,2007-12-02,5.3,A,6.4,A,2359,4.9,A,0256,NA
HT004,41,WAT107,2D,WATGS201,2007-12-03,7.7,A,8.4,A,2346,6.4,A,0000,NA
HT004,41,WAT107,2D,WATGS201,2007-12-04,8.5,A,8.6,A,1243,8.3,A,2347,NA
HT004,41,WAT107,2D,WATGS201,2007-12-05,8.2,A,8.3,A,1534,7.9,A,2358,NA
HT004,41,WAT107,2D,WATGS201,2007-12-06,7.6,A,7.9,A,0100,7.2,A,2356,NA
HT004,41,WAT107,2D,WATGS201,2007-12-07,7,A,7.3,A,0200,6.5,A,2353,NA
HT004,41,WAT107,2D,WATGS201,2007-12-08,5.8,A,6.5,A,0700,5.1,A,2356,NA
HT004,41,WAT107,2D,WATGS201,2007-12-09,4.9,A,5.2,A,2004,4.5,A,0757,NA
HT004,41,WAT107,2D,WATGS201,2007-12-10,5,A,5.2,A,1704,4.7,A,2353,NA
HT004,41,WAT107,2D,WATGS201,2007-12-11,4.7,A,5.1,A,2358,4.1,A,0816,NA
HT004,41,WAT107,2D,WATGS201,2007-12-12,5.3,A,5.6,A,1639,5,A,2352,NA
HT004,41,WAT107,2D,WATGS201,2007-12-13,4.8,A,5,A,0600,4.6,A,2350,NA
HT004,41,WAT107,2D,WATGS201,2007-12-14,5.1,A,5.7,A,2309,4.5,A,0235,NA
HT004,41,WAT107,2D,WATGS201,2007-12-15,5.6,A,5.8,A,1454,5.3,A,2359,NA
HT004,41,WAT107,2D,WATGS201,2007-12-16,5.2,A,5.5,A,1929,4.9,A,0845,NA
HT004,41,WAT107,2D,WATGS201,2007-12-17,5.1,A,5.4,A,1428,5,A,0404,NA
HT004,41,WAT107,2D,WATGS201,2007-12-18,5.7,A,6.1,A,1842,5.1,A,0800,NA
HT004,41,WAT107,2D,WATGS201,2007-12-19,6,A,6.2,A,1953,5.9,A,0813,NA
HT004,41,WAT107,2D,WATGS201,2007-12-20,5.7,A,6,A,0130,5.5,A,2359,NA
HT004,41,WAT107,2D,WATGS201,2007-12-21,5.4,A,5.5,A,0000,5,A,2356,NA
HT004,41,WAT107,2D,WATGS201,2007-12-22,5,A,5.3,A,2358,4.7,A,1304,NA
HT004,41,WAT107,2D,WATGS201,2007-12-23,6.2,A,7.4,A,1928,5.3,A,0100,NA
HT004,41,WAT107,2D,WATGS201,2007-12-24,6.4,A,6.8,A,0700,6.1,A,2355,NA
HT004,41,WAT107,2D,WATGS201,2007-12-25,5.7,A,6.1,A,0000,5.4,A,2323,NA
HT004,41,WAT107,2D,WATGS201,2007-12-26,5.2,A,5.6,A,0226,3.4,A,2133,NA
HT004,41,WAT107,2D,WATGS201,2007-12-27,4,A,5,A,0132,1.6,A,1151,NA
HT004,41,WAT107,2D,WATGS201,2007-12-28,4.2,A,4.8,A,2353,2.8,A,1144,NA
HT004,41,WAT107,2D,WATGS201,2007-12-29,5,A,5.2,A,2230,4.5,A,1832,NA
HT004,41,WAT107,2D,WATGS201,2007-12-30,5.1,A,5.3,A,1229,4.8,A,1330,NA
HT004,41,WAT107,2D,WATGS201,2007-12-31,4.7,A,5.1,A,0900,4.3,A,1102,NA
HT004,41,WAT107,2D,WATGS201,2008-01-01,4.7,A,4.9,A,2349,4.5,A,0108,NA
HT004,41,WAT107,2D,WATGS201,2008-01-02,5,A,5.1,A,1416,4.8,A,1518,NA
HT004,41,WAT107,2D,WATGS201,2008-01-03,5.1,A,5.1,A,1547,4.4,A,2113,NA
HT004,41,WAT107,2D,WATGS201,2008-01-04,5.2,A,5.4,A,1519,4.3,A,1129,NA
HT004,41,WAT107,2D,WATGS201,2008-01-05,5.2,A,5.3,A,1605,4.9,A,2034,NA
HT004,41,WAT107,2D,WATGS201,2008-01-06,4.7,A,5.1,A,0210,3.4,A,2100,NA
HT004,41,WAT107,2D,WATGS201,2008-01-07,4.3,A,4.5,A,1540,3.5,A,0000,NA
HT004,41,WAT107,2D,WATGS201,2008-01-08,2.8,A,3.5,A,2359,0.2,A,0244,NA
HT004,41,WAT107,2D,WATGS201,2008-01-09,4.6,A,5,A,1525,2.3,A,0722,NA
HT004,41,WAT107,2D,WATGS201,2008-01-10,5.2,A,5.9,A,2359,4.3,A,0415,NA
HT004,41,WAT107,2D,WATGS201,2008-01-11,6.1,A,6.3,A,1513,5.9,A,0300,NA
HT004,41,WAT107,2D,WATGS201,2008-01-12,6.2,A,6.3,A,1519,5.8,A,0825,NA
HT004,41,WAT107,2D,WATGS201,2008-01-13,6.2,A,6.3,A,0140,5.9,A,0916,NA
HT004,41,WAT107,2D,WATGS201,2008-01-14,5.9,A,6.1,A,1711,5.4,A,0000,NA
HT004,41,WAT107,2D,WATGS201,2008-01-15,5.2,A,5.4,A,0500,4.8,A,2354,NA
HT004,41,WAT107,2D,WATGS201,2008-01-16,4.6,A,4.9,A,1805,4.2,A,0955,NA
HT004,41,WAT107,2D,WATGS201,2008-01-17,4.7,A,5,A,2337,4.2,A,0923,NA
HT004,41,WAT107,2D,WATGS201,2008-01-18,5,A,5.1,A,1652,4.7,A,1038,NA
HT004,41,WAT107,2D,WATGS201,2008-01-19,4.9,A,5.1,A,1648,4.6,A,0946,NA
HT004,41,WAT107,2D,WATGS201,2008-01-20,4.7,A,5,A,0500,3.8,A,2358,NA
HT004,41,WAT107,2D,WATGS201,2008-01-21,2.8,A,3.8,A,0100,2.2,A,2359,NA
HT004,41,WAT107,2D,WATGS201,2008-01-22,2.3,A,2.9,A,1751,1.8,A,0846,NA
HT004,41,WAT107,2D,WATGS201,2008-01-23,2.6,A,3.1,A,1820,2.1,A,0839,NA
HT004,41,WAT107,2D,WATGS201,2008-01-24,2.8,A,3.2,A,1831,2.3,A,0927,NA
HT004,41,WAT107,2D,WATGS201,2008-01-25,2.9,A,3.4,A,2353,2.4,A,0906,NA
HT004,41,WAT107,2D,WATGS201,2008-01-26,3.6,A,3.9,A,2355,3.4,A,0100,NA
HT004,41,WAT107,2D,WATGS201,2008-01-27,3.8,A,4,A,0142,3.6,A,2332,NA
