DBCODE,ENTITY,WATERTEMP_METHOD,QC_LEVEL,PROBE_CODE,DATE,WATERTEMP_MEAN_DAY,WATERTEMP_MEAN_FLAG,WATERTEMP_MAX_DAY,WATERTEMP_MAX_FLAG,WATERTEMP_MAXTIME,WATERTEMP_MIN_DAY,WATERTEMP_MIN_FLAG,WATERTEMP_MINTIME,EVENT_CODE
HT004,41,WAT105,2D,WATGSM01,1988-04-17,5.3,A,5.6,A,0010,4.9,A,2357,NA
HT004,41,WAT105,2D,WATGSM01,1988-04-18,5.1,A,5.8,A,1704,4.3,A,0753,NA
HT004,41,WAT105,2D,WATGSM01,1988-04-19,5.6,A,6.1,A,1559,5.1,A,0559,NA
HT004,41,WAT105,2D,WATGSM01,1988-04-20,5.2,A,5.6,A,0002,4.4,A,2359,NA
HT004,41,WAT105,2D,WATGSM01,1988-04-21,4.3,A,4.6,A,1713,4,A,0943,NA
HT004,41,WAT105,2D,WATGSM01,1988-04-22,4.5,A,5.1,A,1752,3.8,A,0613,NA
HT004,41,WAT105,2D,WATGSM01,1988-04-23,4.8,A,5.4,A,1851,4.1,A,0703,NA
HT004,41,WAT105,2D,WATGSM01,1988-04-24,4.5,A,5,A,0022,4.1,A,2359,NA
HT004,41,WAT105,2D,WATGSM01,1988-04-25,4.5,A,5.3,A,1807,3.7,A,0754,NA
HT004,41,WAT105,2D,WATGSM01,1988-04-26,5.6,A,6.4,A,1836,4.8,A,0401,NA
HT004,41,WAT105,2D,WATGSM01,1988-04-27,6.5,A,7.3,A,1857,5.7,A,0456,NA
HT004,41,WAT105,2D,WATGSM01,1988-04-28,6.4,A,6.9,A,0004,5.6,A,2355,NA
HT004,41,WAT105,2D,WATGSM01,1988-04-29,4.3,A,5.6,A,0002,3.4,A,2014,NA
HT004,41,WAT105,2D,WATGSM01,1988-04-30,3.3,A,3.7,A,1438,3,A,1903,NA
HT004,41,WAT105,2D,WATGSM01,1988-05-01,3.4,A,3.8,A,1140,3,A,0440,NA
HT004,41,WAT105,2D,WATGSM01,1988-05-02,3.8,A,4.1,A,1337,3.5,A,0016,NA
HT004,41,WAT105,2D,WATGSM01,1988-05-03,3.8,A,4.3,A,1041,3.4,A,2351,NA
HT004,41,WAT105,2D,WATGSM01,1988-05-04,3.9,A,4.5,A,1603,3.4,A,0033,NA
HT004,41,WAT105,2D,WATGSM01,1988-05-05,4.3,A,4.7,A,1704,3.8,A,0303,NA
HT004,41,WAT105,2D,WATGSM01,1988-05-06,4.3,A,4.7,A,1542,3.9,A,0705,NA
HT004,41,WAT105,2D,WATGSM01,1988-05-07,4.6,A,5.1,A,1658,4,A,0551,NA
HT004,41,WAT105,2D,WATGSM01,1988-05-08,4.7,A,5,A,1517,4.4,A,0457,NA
HT004,41,WAT105,2D,WATGSM01,1988-05-09,4.9,A,5.7,A,1750,4.2,A,0520,NA
HT004,41,WAT105,2D,WATGSM01,1988-05-10,5.8,A,6.7,A,1712,4.8,A,0559,NA
HT004,41,WAT105,2D,WATGSM01,1988-05-11,6.7,A,7.9,A,1728,5.5,A,0610,NA
HT004,41,WAT105,2D,WATGSM01,1988-05-12,6.9,A,7.7,A,1550,6.2,A,2358,NA
HT004,41,WAT105,2D,WATGSM01,1988-05-13,5.7,A,6.3,A,0004,5.3,A,2349,NA
HT004,41,WAT105,2D,WATGSM01,1988-05-14,6,A,6.8,A,1807,5.2,A,0549,NA
HT004,41,WAT105,2D,WATGSM01,1988-05-15,6.9,A,7.9,A,1813,5.8,A,0720,NA
HT004,41,WAT105,2D,WATGSM01,1988-05-16,6.3,A,7.3,A,0001,5.2,A,2346,NA
HT004,41,WAT105,2D,WATGSM01,1988-05-17,5.5,A,6.1,A,1908,4.7,A,0639,NA
HT004,41,WAT105,2D,WATGSM01,1988-05-18,5.7,A,6.4,A,1849,5.1,A,0720,NA
HT004,41,WAT105,2D,WATGSM01,1988-05-19,6.3,A,7.3,A,1929,5.3,A,0651,NA
HT004,41,WAT105,2D,WATGSM01,1988-05-20,7.2,A,8.3,A,1914,6,A,0737,NA
HT004,41,WAT105,2D,WATGSM01,1988-05-21,8.4,A,9.5,A,2007,7.3,A,0741,NA
HT004,41,WAT105,2D,WATGSM01,1988-05-22,8.3,A,9.1,A,0001,7.4,A,2359,NA
HT004,41,WAT105,2D,WATGSM01,1988-05-23,6.8,A,7.4,A,0000,6,A,0742,NA
HT004,41,WAT105,2D,WATGSM01,1988-05-24,6.8,A,7.8,A,2038,5.7,A,0746,NA
HT004,41,WAT105,2D,WATGSM01,1988-05-25,7.5,A,7.9,A,1930,6.8,A,0809,NA
HT004,41,WAT105,2D,WATGSM01,1988-05-26,7.3,A,7.9,A,1159,6.7,A,0835,NA
HT004,41,WAT105,2D,WATGSM01,1988-05-27,7.7,A,8.2,A,1844,7.4,A,0646,NA
HT004,41,WAT105,2D,WATGSM01,1988-05-28,7.2,A,8.1,A,0007,5.7,A,2343,NA
HT004,41,WAT105,2D,WATGSM01,1988-05-29,5.4,A,5.8,A,1149,5.1,A,0630,NA
HT004,41,WAT105,2D,WATGSM01,1988-05-30,5.5,A,6.1,A,2039,4.8,A,0553,NA
HT004,41,WAT105,2D,WATGSM01,1988-05-31,6.1,A,6.4,A,1948,5.8,A,0540,NA
HT004,41,WAT105,2D,WATGSM01,1988-06-01,5.9,A,6.3,A,1918,5.5,A,0934,NA
HT004,41,WAT105,2D,WATGSM01,1988-06-02,6.7,A,7.5,A,1648,5.9,A,0306,NA
HT004,41,WAT105,2D,WATGSM01,1988-06-03,6.4,A,6.9,A,0008,6,A,0723,NA
HT004,41,WAT105,2D,WATGSM01,1988-06-04,6.1,A,6.4,A,1912,5.5,A,0632,NA
HT004,41,WAT105,2D,WATGSM01,1988-06-05,6,A,6.2,A,1750,5.6,A,0628,NA
HT004,41,WAT105,2D,WATGSM01,1988-06-06,5.9,A,6.3,A,1829,5.5,A,0614,NA
HT004,41,WAT105,2D,WATGSM01,1988-06-07,5.9,A,6.2,A,1623,5.6,A,0642,NA
HT004,41,WAT105,2D,WATGSM01,1988-06-08,5.9,A,6.5,A,1737,5.2,A,0736,NA
HT004,41,WAT105,2D,WATGSM01,1988-06-09,6.4,A,6.7,A,1930,6,A,0420,NA
HT004,41,WAT105,2D,WATGSM01,1988-06-10,6.6,A,7,A,1950,6.1,A,0525,NA
HT004,41,WAT105,2D,WATGSM01,1988-06-11,7,A,7.7,A,1930,6.1,A,0649,NA
HT004,41,WAT105,2D,WATGSM01,1988-06-12,7.2,A,7.9,A,1927,6.2,A,0749,NA
HT004,41,WAT105,2D,WATGSM01,1988-06-13,8,A,9,A,1952,7,A,0735,NA
HT004,41,WAT105,2D,WATGSM01,1988-06-14,9.2,A,10.2,A,1940,8.3,A,0749,NA
HT004,41,WAT105,2D,WATGSM01,1988-06-15,10.1,A,10.8,A,2013,9.2,A,0921,NA
HT004,41,WAT105,2D,WATGSM01,1988-06-16,10.4,A,11,A,1221,9.8,A,0857,NA
HT004,41,WAT105,2D,WATGSM01,1988-06-17,10.3,A,10.9,A,1217,9.9,A,0947,NA
HT004,41,WAT105,2D,WATGSM01,1988-06-18,10.3,A,11,A,1214,9.8,A,0848,NA
HT004,41,WAT105,2D,WATGSM01,1988-06-19,10.4,A,11.1,A,1934,9.5,A,0858,NA
HT004,41,WAT105,2D,WATGSM01,1988-06-20,10.7,A,11.4,A,1216,10,A,0912,NA
HT004,41,WAT105,2D,WATGSM01,1988-06-21,10.8,A,11.5,A,1214,10.1,A,0910,NA
HT004,41,WAT105,2D,WATGSM01,1988-06-22,11.1,A,11.7,A,1255,10.5,A,0729,NA
HT004,41,WAT105,2D,WATGSM01,1988-06-23,11,A,11.8,A,1217,10.5,A,2354,NA
HT004,41,WAT105,2D,WATGSM01,1988-06-24,10.6,A,11.3,A,2048,9.6,A,0906,NA
HT004,41,WAT105,2D,WATGSM01,1988-06-25,11,A,11.2,A,1300,10.7,A,0749,NA
HT004,41,WAT105,2D,WATGSM01,1988-06-26,10.4,A,10.8,A,0002,9.9,A,2354,NA
HT004,41,WAT105,2D,WATGSM01,1988-06-27,9.7,A,10.1,A,1427,9.4,A,2359,NA
HT004,41,WAT105,2D,WATGSM01,1988-06-28,8.9,A,9.5,A,0010,8,A,2355,NA
HT004,41,WAT105,2D,WATGSM01,1988-06-29,8,A,8.4,A,1927,7.5,A,0658,NA
HT004,41,WAT105,2D,WATGSM01,1988-06-30,8.6,A,9.3,A,1228,7.7,A,0800,NA
HT004,41,WAT105,2D,WATGSM01,1988-07-01,9.5,A,10.3,A,1221,8.6,A,0740,NA
HT004,41,WAT105,2D,WATGSM01,1988-07-02,10.1,A,10.4,A,1504,9.9,A,0601,NA
HT004,41,WAT105,2D,WATGSM01,1988-07-03,10.1,A,10.4,A,1335,9.8,A,2357,NA
HT004,41,WAT105,2D,WATGSM01,1988-07-04,9.6,A,10,A,1351,9.4,A,2353,NA
HT004,41,WAT105,2D,WATGSM01,1988-07-05,8.8,A,9.4,A,0000,8.4,A,2355,NA
HT004,41,WAT105,2D,WATGSM01,1988-07-06,8.6,A,9.3,A,1231,7.6,A,0919,NA
HT004,41,WAT105,2D,WATGSM01,1988-07-07,9.7,A,10.5,A,1231,8.7,A,0907,NA
HT004,41,WAT105,2D,WATGSM01,1988-07-08,10.7,A,11.6,A,1226,9.9,A,0906,NA
HT004,41,WAT105,2D,WATGSM01,1988-07-09,11.2,A,12.1,A,1220,10.5,A,0905,NA
HT004,41,WAT105,2D,WATGSM01,1988-07-10,11.1,A,11.9,A,1230,10.4,A,0927,NA
HT004,41,WAT105,2D,WATGSM01,1988-07-11,10.6,A,11.1,A,0011,10.3,A,2359,NA
HT004,41,WAT105,2D,WATGSM01,1988-07-12,10.4,A,10.6,A,1618,10.1,A,0710,NA
HT004,41,WAT105,2D,WATGSM01,1988-07-13,10.5,A,11.1,A,1210,10.2,A,0652,NA
HT004,41,WAT105,2D,WATGSM01,1988-07-14,10.3,A,10.7,A,1413,10.1,A,0716,NA
HT004,41,WAT105,2D,WATGSM01,1988-07-15,10.3,A,10.9,A,1240,10,A,0547,NA
HT004,41,WAT105,2D,WATGSM01,1988-07-16,10.5,A,11.4,A,1223,9.8,A,0911,NA
HT004,41,WAT105,2D,WATGSM01,1988-07-17,10.7,A,11.6,A,1234,10,A,0915,NA
HT004,41,WAT105,2D,WATGSM01,1988-07-18,11.1,A,11.9,A,1224,10.3,A,0915,NA
HT004,41,WAT105,2D,WATGSM01,1988-07-19,11.8,A,12.6,A,1228,11,A,0741,NA
HT004,41,WAT105,2D,WATGSM01,1988-07-20,12.5,A,13.4,A,1237,11.8,A,0825,NA
HT004,41,WAT105,2D,WATGSM01,1988-07-21,12.8,A,13.7,A,1229,12.2,A,0912,NA
HT004,41,WAT105,2D,WATGSM01,1988-07-22,12.7,A,13.5,A,1230,12.1,A,0925,NA
HT004,41,WAT105,2D,WATGSM01,1988-07-23,12.4,A,13.2,A,1236,11.8,A,0930,NA
HT004,41,WAT105,2D,WATGSM01,1988-07-24,12.6,A,13.5,A,1225,11.9,A,0759,NA
HT004,41,WAT105,2D,WATGSM01,1988-07-25,13,A,13.9,A,1224,12.4,A,0856,NA
HT004,41,WAT105,2D,WATGSM01,1988-07-26,13.4,A,14.2,A,1231,12.8,A,0710,NA
HT004,41,WAT105,2D,WATGSM01,1988-07-27,13.5,A,14.4,A,1223,13.1,A,0913,NA
HT004,41,WAT105,2D,WATGSM01,1988-07-28,13.2,A,14,A,1228,12.7,A,0917,NA
HT004,41,WAT105,2D,WATGSM01,1988-07-29,13.1,A,13.9,A,1217,12.6,A,0911,NA
HT004,41,WAT105,2D,WATGSM01,1988-07-30,13.3,A,14.1,A,1221,12.6,A,0911,NA
HT004,41,WAT105,2D,WATGSM01,1988-07-31,13.1,A,14.1,A,1217,12.7,A,2353,NA
HT004,41,WAT105,2D,WATGSM01,1988-08-01,12.3,A,13.1,A,1215,11.8,A,0912,NA
HT004,41,WAT105,2D,WATGSM01,1988-08-02,11.8,A,12.6,A,1223,11.2,A,0919,NA
HT004,41,WAT105,2D,WATGSM01,1988-08-03,12,A,12.8,A,1224,11.5,A,0911,NA
HT004,41,WAT105,2D,WATGSM01,1988-08-04,12.3,A,13.1,A,1223,11.7,A,0912,NA
HT004,41,WAT105,2D,WATGSM01,1988-08-05,12.5,A,13.2,A,1214,12.1,A,0645,NA
HT004,41,WAT105,2D,WATGSM01,1988-08-06,12.2,A,13,A,1217,11.7,A,2357,NA
HT004,41,WAT105,2D,WATGSM01,1988-08-07,11.5,A,12.2,A,1216,10.9,A,0852,NA
HT004,41,WAT105,2D,WATGSM01,1988-08-08,11.7,A,12.4,A,1217,11.1,A,0839,NA
HT004,41,WAT105,2D,WATGSM01,1988-08-09,12.1,A,12.8,A,1223,11.5,A,0836,NA
HT004,41,WAT105,2D,WATGSM01,1988-08-10,12.3,A,13.1,A,1217,11.7,A,0902,NA
HT004,41,WAT105,2D,WATGSM01,1988-08-11,12.4,A,13.2,A,1211,12,A,0808,NA
HT004,41,WAT105,2D,WATGSM01,1988-08-12,12.1,A,12.7,A,1211,11.8,A,0733,NA
HT004,41,WAT105,2D,WATGSM01,1988-08-13,11.8,A,12.1,A,0002,11.7,A,0717,NA
HT004,41,WAT105,2D,WATGSM01,1988-08-14,11.6,A,12.3,A,1211,11.1,A,0827,NA
HT004,41,WAT105,2D,WATGSM01,1988-08-15,11.4,A,11.7,A,1340,11.1,A,0610,NA
HT004,41,WAT105,2D,WATGSM01,1988-08-16,11.4,A,12,A,1311,11.1,A,0626,NA
HT004,41,WAT105,2D,WATGSM01,1988-08-17,11.4,A,12,A,1146,10.9,A,2359,NA
HT004,41,WAT105,2D,WATGSM01,1988-08-18,10.8,A,11.4,A,1211,10.2,A,0852,NA
HT004,41,WAT105,2D,WATGSM01,1988-08-19,11.1,A,11.8,A,1212,10.6,A,0908,NA
HT004,41,WAT105,2D,WATGSM01,1988-08-20,11,A,11.7,A,1211,10.6,A,0900,NA
HT004,41,WAT105,2D,WATGSM01,1988-08-21,10.7,A,11.4,A,1208,10.1,A,0946,NA
HT004,41,WAT105,2D,WATGSM01,1988-08-22,11,A,11.7,A,1208,10.4,A,0745,NA
HT004,41,WAT105,2D,WATGSM01,1988-08-23,11.5,A,12.2,A,1211,10.9,A,0807,NA
HT004,41,WAT105,2D,WATGSM01,1988-08-24,12,A,12.7,A,1209,11.6,A,0753,NA
HT004,41,WAT105,2D,WATGSM01,1988-08-25,11.9,A,12.6,A,1200,11.5,A,0950,NA
HT004,41,WAT105,2D,WATGSM01,1988-08-26,11.9,A,12.5,A,1205,11.4,A,0941,NA
HT004,41,WAT105,2D,WATGSM01,1988-08-27,12.1,A,12.7,A,1203,11.6,A,0818,NA
HT004,41,WAT105,2D,WATGSM01,1988-08-28,12.4,A,12.9,A,1206,11.9,A,0739,NA
HT004,41,WAT105,2D,WATGSM01,1988-08-29,12.5,A,13.1,A,1205,12.2,A,0759,NA
HT004,41,WAT105,2D,WATGSM01,1988-08-30,12.2,A,12.7,A,1158,11.8,A,0918,NA
HT004,41,WAT105,2D,WATGSM01,1988-08-31,12,A,12.5,A,1156,9,A,0841,NA
HT004,41,WAT105,2D,WATGSM01,1988-09-01,12.2,A,12.7,A,1158,11.6,A,0736,NA
HT004,41,WAT105,2D,WATGSM01,1988-09-02,12.6,A,13.2,A,1208,12.1,A,0619,NA
HT004,41,WAT105,2D,WATGSM01,1988-09-03,13,A,13.4,A,1202,12.5,A,0755,NA
HT004,41,WAT105,2D,WATGSM01,1988-09-04,13.3,A,13.7,A,1732,12.9,A,0705,NA
HT004,41,WAT105,2D,WATGSM01,1988-09-05,13.4,A,13.9,A,1157,13.1,A,0749,NA
HT004,41,WAT105,2D,WATGSM01,1988-09-06,13.1,A,13.6,A,1158,12.8,A,0922,NA
HT004,41,WAT105,2D,WATGSM01,1988-09-07,12.7,A,13.3,A,1156,12.4,A,2359,NA
HT004,41,WAT105,2D,WATGSM01,1988-09-08,12.1,A,12.5,A,0006,11.6,A,0851,NA
HT004,41,WAT105,2D,WATGSM01,1988-09-09,11.7,A,12.2,A,1155,11.3,A,2358,NA
HT004,41,WAT105,2D,WATGSM01,1988-09-10,10.5,A,11.3,A,0003,10.1,A,2352,NA
HT004,41,WAT105,2D,WATGSM01,1988-09-11,10,A,10.5,A,1158,9.6,A,0636,NA
HT004,41,WAT105,2D,WATGSM01,1988-09-12,10.3,A,10.7,A,1157,9.9,A,0827,NA
HT004,41,WAT105,2D,WATGSM01,1988-09-13,10.4,A,10.8,A,1151,10,A,0839,NA
HT004,41,WAT105,2D,WATGSM01,1988-09-14,10.7,A,11.1,A,1642,10.3,A,0631,NA
HT004,41,WAT105,2D,WATGSM01,1988-09-15,10.5,A,10.7,A,1639,10.2,A,0810,NA
HT004,41,WAT105,2D,WATGSM01,1988-09-16,10.1,A,10.6,A,0005,9.6,A,2359,NA
HT004,41,WAT105,2D,WATGSM01,1988-09-17,9.1,A,9.6,A,0002,8.6,A,2358,NA
HT004,41,WAT105,2D,WATGSM01,1988-09-18,8.5,A,8.9,A,2357,7.9,A,0847,NA
HT004,41,WAT105,2D,WATGSM01,1988-09-19,8.8,A,9,A,1425,8.6,A,0552,NA
HT004,41,WAT105,2D,WATGSM01,1988-09-20,8.7,A,9,A,1453,8.5,A,0647,NA
HT004,41,WAT105,2D,WATGSM01,1988-09-21,8.4,A,8.8,A,1812,8,A,0847,NA
HT004,41,WAT105,2D,WATGSM01,1988-09-22,8.6,A,9,A,1727,8.2,A,0918,NA
HT004,41,WAT105,2D,WATGSM01,1988-09-23,8.6,A,9,A,1749,8.2,A,0831,NA
HT004,41,WAT105,2D,WATGSM01,1988-09-24,8.8,A,9.1,A,1758,8.5,A,0831,NA
HT004,41,WAT105,2D,WATGSM01,1988-09-25,9.1,A,9.3,A,1602,8.9,A,0607,NA
HT004,41,WAT105,2D,WATGSM01,1988-09-26,9.5,A,9.7,A,1534,9.2,A,0059,NA
HT004,41,WAT105,2D,WATGSM01,1988-09-27,9.2,A,9.5,A,0009,8.9,A,2357,NA
HT004,41,WAT105,2D,WATGSM01,1988-09-28,8.9,A,9.3,A,2126,8.4,A,0847,NA
HT004,41,WAT105,2D,WATGSM01,1988-09-29,9.6,A,10.2,A,1848,9.2,A,0605,NA
HT004,41,WAT105,2D,WATGSM01,1988-09-30,10.3,A,10.7,A,1856,9.9,A,0656,NA
HT004,41,WAT105,2D,WATGSM01,1988-10-01,10.8,A,11.2,A,1746,10.4,A,0654,NA
HT004,41,WAT105,2D,WATGSM01,1988-10-02,10.9,A,11.2,A,1611,10.7,A,0801,NA
HT004,41,WAT105,2D,WATGSM01,1988-10-03,10.8,A,11,A,1714,10.5,A,0807,NA
HT004,41,WAT105,2D,WATGSM01,1988-10-04,10.8,A,11.1,A,1607,10.5,A,0648,NA
HT004,41,WAT105,2D,WATGSM01,1988-10-05,10.9,A,11.2,A,1230,10.7,A,2359,NA
HT004,41,WAT105,2D,WATGSM01,1988-10-06,10.7,A,11,A,1742,10.4,A,0749,NA
HT004,41,WAT105,2D,WATGSM01,1988-10-07,10.8,A,11,A,1658,10.6,A,1007,NA
HT004,41,WAT105,2D,WATGSM01,1988-10-08,10.9,A,11.2,A,1630,10.6,A,0721,NA
HT004,41,WAT105,2D,WATGSM01,1988-10-09,11,A,11.2,A,1654,10.7,A,0810,NA
HT004,41,WAT105,2D,WATGSM01,1988-10-10,11,A,11.2,A,1748,10.8,A,0724,NA
HT004,41,WAT105,2D,WATGSM01,1988-10-11,10.7,A,11,A,0005,10.3,A,2349,NA
HT004,41,WAT105,2D,WATGSM01,1988-10-12,10.2,A,10.6,A,1657,9.8,A,0705,NA
HT004,41,WAT105,2D,WATGSM01,1988-10-13,10.5,A,10.7,A,1446,10.3,A,0537,NA
HT004,41,WAT105,2D,WATGSM01,1988-10-14,10.5,A,10.6,A,1429,10.4,A,0741,NA
HT004,41,WAT105,2D,WATGSM01,1988-10-15,10.5,A,10.6,A,1241,10.3,A,0700,NA
HT004,41,WAT105,2D,WATGSM01,1988-10-16,10.6,A,10.8,A,1959,10.4,A,0515,NA
HT004,41,WAT105,2D,WATGSM01,1988-10-17,10.7,A,10.9,A,1643,10.5,A,0825,NA
HT004,41,WAT105,2D,WATGSM01,1988-10-18,10.7,A,10.9,A,1550,10.4,A,0722,NA
HT004,41,WAT105,2D,WATGSM01,1988-10-19,10.7,A,11,A,1249,10.4,A,2353,NA
HT004,41,WAT105,2D,WATGSM01,1988-10-20,10.2,A,10.5,A,0007,10,A,0927,NA
HT004,41,WAT105,2D,WATGSM01,1988-10-21,10.3,A,10.5,A,1514,10.1,A,0807,NA
HT004,41,WAT105,2D,WATGSM01,1988-10-22,10.1,A,10.4,A,0019,9.7,A,2357,NA
HT004,41,WAT105,2D,WATGSM01,1988-10-23,9.6,A,9.8,A,1754,9.3,A,0825,NA
HT004,41,WAT105,2D,WATGSM01,1988-10-24,9.6,A,9.9,A,1650,9.4,A,0838,NA
HT004,41,WAT105,2D,WATGSM01,1988-10-25,9.9,A,10.1,A,1629,9.6,A,1007,NA
HT004,41,WAT105,2D,WATGSM01,1988-10-26,9.6,A,9.9,A,0025,9,A,1328,NA
HT004,41,WAT105,2D,WATGSM01,1988-10-27,8.9,A,9.3,A,0003,8.5,A,0745,NA
HT004,41,WAT105,2D,WATGSM01,1988-10-28,8.6,A,8.8,A,1525,8.3,A,0730,NA
HT004,41,WAT105,2D,WATGSM01,1988-10-29,8.5,A,8.7,A,1459,8.2,A,0747,NA
HT004,41,WAT105,2D,WATGSM01,1988-10-30,8.5,A,8.7,A,1629,8.3,A,0746,NA
HT004,41,WAT105,2D,WATGSM01,1988-10-31,8.6,A,8.9,A,1545,8.4,A,0902,NA
HT004,41,WAT105,2D,WATGSM01,1988-11-01,8.7,A,8.9,A,1132,8.6,A,0703,NA
HT004,41,WAT105,2D,WATGSM01,1988-11-02,8.7,A,8.8,A,0057,8.6,A,1339,NA
HT004,41,WAT105,2D,WATGSM01,1988-11-03,8.4,A,8.7,A,0011,8.3,A,1459,NA
HT004,41,WAT105,2D,WATGSM01,1988-11-04,8.2,A,8.4,A,2237,7.9,A,0621,NA
HT004,41,WAT105,2D,WATGSM01,1988-11-05,8.4,A,8.8,A,1907,7.9,A,2358,NA
HT004,41,WAT105,2D,WATGSM01,1988-11-06,7.1,A,8,A,0004,6.4,A,2356,NA
HT004,41,WAT105,2D,WATGSM01,1988-11-07,6.4,A,6.6,A,1557,6.1,A,0730,NA
HT004,41,WAT105,2D,WATGSM01,1988-11-08,6,A,6.4,A,0012,5.7,A,1425,NA
HT004,41,WAT105,2D,WATGSM01,1988-11-09,6,A,6.3,A,2336,5.7,A,0622,NA
HT004,41,WAT105,2D,WATGSM01,1988-11-10,6.2,A,6.4,A,0504,5.9,A,2334,NA
HT004,41,WAT105,2D,WATGSM01,1988-11-11,6,A,6.3,A,1634,5.7,A,0715,NA
HT004,41,WAT105,2D,WATGSM01,1988-11-12,5.9,A,6.5,A,0348,5.6,A,1250,NA
HT004,41,WAT105,2D,WATGSM01,1988-11-13,5.6,A,5.9,A,1349,5.4,A,2341,NA
HT004,41,WAT105,2D,WATGSM01,1988-11-14,5.5,A,5.7,A,1512,5.3,A,0806,NA
HT004,41,WAT105,2D,WATGSM01,1988-11-15,5.2,A,5.5,A,0028,4.6,A,0719,NA
HT004,41,WAT105,2D,WATGSM01,1988-11-16,5.3,A,5.8,A,1250,4.6,A,1711,NA
HT004,41,WAT105,2D,WATGSM01,1988-11-17,4.5,A,4.8,A,0053,4.1,A,1224,NA
HT004,41,WAT105,2D,WATGSM01,1988-11-18,4.5,A,4.6,A,1323,4.3,A,2353,NA
HT004,41,WAT105,2D,WATGSM01,1988-11-19,4.1,A,4.4,A,0005,3.8,A,0817,NA
HT004,41,WAT105,2D,WATGSM01,1988-11-20,4.9,A,5.3,A,1609,4.3,A,0000,NA
HT004,41,WAT105,2D,WATGSM01,1988-11-21,5.3,A,5.8,A,2327,4.6,A,1518,NA
HT004,41,WAT105,2D,WATGSM01,1988-11-22,5.8,A,6.2,A,1640,4.9,A,2345,NA
HT004,41,WAT105,2D,WATGSM01,1988-11-23,4.9,A,5.2,A,0329,4.1,A,2359,NA
HT004,41,WAT105,2D,WATGSM01,1988-11-24,4.1,A,4.3,A,0130,3.6,A,2325,NA
HT004,41,WAT105,2D,WATGSM01,1988-11-25,3.8,A,4.1,A,1533,3.4,A,0241,NA
HT004,41,WAT105,2D,WATGSM01,1988-11-26,4,A,4.2,A,1301,3.8,A,0215,NA
HT004,41,WAT105,2D,WATGSM01,1988-11-27,4,A,4.5,A,2348,3.6,A,1549,NA
HT004,41,WAT105,2D,WATGSM01,1988-11-28,4.8,A,5,A,1420,4.4,A,0019,NA
HT004,41,WAT105,2D,WATGSM01,1988-11-29,4.5,A,4.9,A,0004,4.2,A,1346,NA
HT004,41,WAT105,2D,WATGSM01,1988-11-30,4.5,A,4.8,A,1656,4.3,A,0045,NA
HT004,41,WAT105,2D,WATGSM01,1988-12-01,4.5,A,4.7,A,1647,4.4,A,1033,NA
HT004,41,WAT105,2D,WATGSM01,1988-12-02,4.6,A,4.8,A,1450,4.5,A,0122,NA
HT004,41,WAT105,2D,WATGSM01,1988-12-03,4.7,A,4.8,A,1406,4.5,A,0615,NA
HT004,41,WAT105,2D,WATGSM01,1988-12-04,4.7,A,4.8,A,1516,4.6,A,0807,NA
HT004,41,WAT105,2D,WATGSM01,1988-12-05,4.9,A,5.2,A,1533,4.6,A,0125,NA
HT004,41,WAT105,2D,WATGSM01,1988-12-06,5.3,A,5.6,A,1417,5.1,A,0023,NA
HT004,41,WAT105,2D,WATGSM01,1988-12-07,5.1,A,5.3,A,1521,4.8,A,2351,NA
HT004,41,WAT105,2D,WATGSM01,1988-12-08,5,A,5.4,A,2344,4.5,A,0828,NA
HT004,41,WAT105,2D,WATGSM01,1988-12-09,5.6,A,5.8,A,1400,5.3,A,0014,NA
HT004,41,WAT105,2D,WATGSM01,1988-12-10,5.5,A,5.7,A,1607,5.4,A,2340,NA
HT004,41,WAT105,2D,WATGSM01,1988-12-11,5.5,A,5.8,A,1629,5.3,A,0806,NA
HT004,41,WAT105,2D,WATGSM01,1988-12-12,5.6,A,6.1,A,2350,5.2,A,0756,NA
HT004,41,WAT105,2D,WATGSM01,1988-12-13,5.2,A,6.2,A,0208,3.8,A,2359,NA
HT004,41,WAT105,2D,WATGSM01,1988-12-14,3.1,A,3.8,A,0013,2.5,A,2347,NA
HT004,41,WAT105,2D,WATGSM01,1988-12-15,2.6,A,2.8,A,1743,2.3,A,0901,NA
HT004,41,WAT105,2D,WATGSM01,1988-12-16,2.8,A,3,A,1841,2.5,A,0314,NA
HT004,41,WAT105,2D,WATGSM01,1988-12-17,3.1,A,3.3,A,1848,2.9,A,0723,NA
HT004,41,WAT105,2D,WATGSM01,1988-12-18,3.1,A,3.4,A,2159,2.8,A,1042,NA
HT004,41,WAT105,2D,WATGSM01,1988-12-19,3.1,A,3.4,A,1931,2.7,A,0240,NA
HT004,41,WAT105,2D,WATGSM01,1988-12-20,2.5,A,3.3,A,0153,1.8,A,1722,NA
HT004,41,WAT105,2D,WATGSM01,1988-12-21,1.2,A,2.4,A,0124,0.4,A,1102,NA
HT004,41,WAT105,2D,WATGSM01,1988-12-22,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT105,2D,WATGSM01,1988-12-23,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT105,2D,WATGSM01,1988-12-24,1.3,A,1.7,A,2315,0.5,A,0551,NA
HT004,41,WAT105,2D,WATGSM01,1988-12-25,1.4,A,1.7,A,0233,1.2,A,2157,NA
