DBCODE,ENTITY,WATERTEMP_METHOD,QC_LEVEL,PROBE_CODE,DATE,WATERTEMP_MEAN_DAY,WATERTEMP_MEAN_FLAG,WATERTEMP_MAX_DAY,WATERTEMP_MAX_FLAG,WATERTEMP_MAXTIME,WATERTEMP_MIN_DAY,WATERTEMP_MIN_FLAG,WATERTEMP_MINTIME,EVENT_CODE
HT004,41,WAT109,1D,WATGS601,2016-11-01,8.3,A,8.5,A,1330,8.2,A,1940,NA
HT004,41,WAT109,1D,WATGS601,2016-11-02,8.5,A,8.8,A,1335,8.2,A,0005,NA
HT004,41,WAT109,1D,WATGS601,2016-11-03,8.6,A,8.9,A,1340,8.3,A,0635,NA
HT004,41,WAT109,1D,WATGS601,2016-11-04,8.7,A,9,A,1315,8.4,A,0645,NA
HT004,41,WAT109,1D,WATGS601,2016-11-05,8.7,A,8.8,A,1040,8.5,A,2320,NA
HT004,41,WAT109,1D,WATGS601,2016-11-06,8.3,A,8.5,A,0005,8.1,A,0735,NA
HT004,41,WAT109,1D,WATGS601,2016-11-07,8.6,A,9,A,1830,8.3,A,0005,NA
HT004,41,WAT109,1D,WATGS601,2016-11-08,8.9,A,9.3,A,1440,8.6,A,0730,NA
HT004,41,WAT109,1D,WATGS601,2016-11-09,8.9,A,9.1,A,1240,8.7,A,0510,NA
HT004,41,WAT109,1D,WATGS601,2016-11-10,9.1,A,10.5,A,1410,8.7,A,0730,NA
HT004,41,WAT109,1D,WATGS601,2016-11-11,9.2,A,9.3,A,1235,9,A,0345,NA
HT004,41,WAT109,1D,WATGS601,2016-11-12,8.9,A,9.2,A,0005,8.6,A,2300,NA
HT004,41,WAT109,1D,WATGS601,2016-11-13,8.7,A,8.9,A,1300,8.5,A,0025,NA
HT004,41,WAT109,1D,WATGS601,2016-11-14,8.8,A,9,A,2225,8.6,A,0505,NA
HT004,41,WAT109,1D,WATGS601,2016-11-15,8.5,A,9,A,0005,7.9,A,2245,NA
HT004,41,WAT109,1D,WATGS601,2016-11-16,7.8,A,8,A,1155,7.7,A,0125,NA
HT004,41,WAT109,1D,WATGS601,2016-11-17,7.7,A,7.9,A,1215,7.6,A,2015,NA
HT004,41,WAT109,1D,WATGS601,2016-11-18,7.8,A,7.9,A,1155,7.6,A,0005,NA
HT004,41,WAT109,1D,WATGS601,2016-11-19,8,A,8.2,A,1310,7.8,A,0005,NA
HT004,41,WAT109,1D,WATGS601,2016-11-20,7.9,A,8,A,0355,7.9,A,0005,NA
HT004,41,WAT109,1D,WATGS601,2016-11-21,7.8,A,7.9,A,0005,7.6,A,1910,NA
HT004,41,WAT109,1D,WATGS601,2016-11-22,7.6,A,7.8,A,1215,7.3,A,0650,NA
HT004,41,WAT109,1D,WATGS601,2016-11-23,7.2,A,7.4,A,0005,7,A,1135,NA
HT004,41,WAT109,1D,WATGS601,2016-11-24,7.6,A,7.8,A,2235,7.4,A,0005,NA
HT004,41,WAT109,1D,WATGS601,2016-11-25,7.7,A,7.8,A,0005,7.7,A,0030,NA
HT004,41,WAT109,1D,WATGS601,2016-11-26,7.6,A,7.8,A,0005,7.3,A,1935,NA
HT004,41,WAT109,1D,WATGS601,2016-11-27,7.3,A,7.4,A,1250,7.2,A,0115,NA
HT004,41,WAT109,1D,WATGS601,2016-11-28,7.2,A,7.3,A,0005,7.1,A,0605,NA
HT004,41,WAT109,1D,WATGS601,2016-11-29,7.3,A,7.4,A,1120,7.2,A,0005,NA
HT004,41,WAT109,1D,WATGS601,2016-11-30,7.1,A,7.3,A,0005,7,A,0925,NA
HT004,41,WAT109,1D,WATGS601,2016-12-01,7.1,A,7.1,A,0005,7.1,A,0005,NA
HT004,41,WAT109,1D,WATGS601,2016-12-02,7.1,A,7.2,A,2330,7,A,0115,NA
HT004,41,WAT109,1D,WATGS601,2016-12-03,7.2,A,7.3,A,1225,7.1,A,0640,NA
HT004,41,WAT109,1D,WATGS601,2016-12-04,6.9,A,7.2,A,0005,6.8,A,0455,NA
HT004,41,WAT109,1D,WATGS601,2016-12-05,6.7,A,6.8,A,0005,6.5,A,1910,NA
HT004,41,WAT109,1D,WATGS601,2016-12-06,6.5,A,6.7,A,0005,4.5,A,1125,NA
HT004,41,WAT109,1D,WATGS601,2016-12-07,6.1,A,6.3,A,1310,5.8,A,1735,NA
HT004,41,WAT109,1D,WATGS601,2016-12-08,6,A,6.5,A,2345,4.7,A,1145,NA
HT004,41,WAT109,1D,WATGS601,2016-12-09,6.6,A,6.7,A,0530,6.5,A,0005,NA
HT004,41,WAT109,1D,WATGS601,2016-12-10,6.8,A,6.9,A,0855,6.7,A,0005,NA
HT004,41,WAT109,1D,WATGS601,2016-12-11,6.7,A,6.9,A,0005,6.2,A,2350,NA
HT004,41,WAT109,1D,WATGS601,2016-12-12,6.6,A,6.8,A,0205,5.2,A,1105,NA
HT004,41,WAT109,1D,WATGS601,2016-12-13,6.5,A,6.7,A,1240,6.4,A,0350,NA
HT004,41,WAT109,1D,WATGS601,2016-12-14,6.3,A,6.5,A,0005,5.4,A,1420,NA
HT004,41,WAT109,1D,WATGS601,2016-12-15,6.5,A,6.6,A,0345,6.3,A,0005,NA
HT004,41,WAT109,1D,WATGS601,2016-12-16,6.2,A,6.5,A,0005,6,A,2000,NA
HT004,41,WAT109,1D,WATGS601,2016-12-17,5.9,A,6,A,0005,5.8,A,0525,NA
HT004,41,WAT109,1D,WATGS601,2016-12-18,5.9,A,6.2,A,1610,5.7,A,0555,NA
HT004,41,WAT109,1D,WATGS601,2016-12-19,6.1,A,6.3,A,1720,5.7,A,1000,NA
HT004,41,WAT109,1D,WATGS601,2016-12-20,6.2,A,6.6,A,1810,5.1,A,0345,NA
HT004,41,WAT109,1D,WATGS601,2016-12-21,6.6,A,6.7,A,1145,6.4,A,0435,NA
HT004,41,WAT109,1D,WATGS601,2016-12-22,6.7,A,6.8,A,1045,6.6,A,0005,NA
HT004,41,WAT109,1D,WATGS601,2016-12-23,6.6,A,6.8,A,0005,6.5,A,2345,NA
HT004,41,WAT109,1D,WATGS601,2016-12-24,6.4,A,6.6,A,0020,6.2,A,2335,NA
HT004,41,WAT109,1D,WATGS601,2016-12-25,6.1,A,6.3,A,1345,5.9,A,0755,NA
HT004,41,WAT109,1D,WATGS601,2016-12-26,6.1,A,6.3,A,1435,5.8,A,0650,NA
HT004,41,WAT109,1D,WATGS601,2016-12-27,5.9,A,6.2,A,1535,5.4,A,0920,NA
HT004,41,WAT109,1D,WATGS601,2016-12-28,6.2,A,6.3,A,0530,5.9,A,1130,NA
HT004,41,WAT109,1D,WATGS601,2016-12-29,6.2,A,6.3,A,0005,5.7,A,1225,NA
HT004,41,WAT109,1D,WATGS601,2016-12-30,6.2,A,6.3,A,0005,6,A,2150,NA
HT004,41,WAT109,1D,WATGS601,2016-12-31,5.9,A,6.1,A,1310,5.7,A,0520,NA
HT004,41,WAT109,1D,WATGS601,2017-01-01,5.6,A,5.8,A,0005,5.1,A,1350,NA
HT004,41,WAT109,1D,WATGS601,2017-01-02,5.4,A,5.7,A,0110,4.5,A,1455,NA
HT004,41,WAT109,1D,WATGS601,2017-01-03,4.8,A,5,A,0005,3.2,A,2245,NA
HT004,41,WAT109,1D,WATGS601,2017-01-04,4.4,A,4.7,A,1430,3,A,0250,NA
HT004,41,WAT109,1D,WATGS601,2017-01-05,4.5,A,5,A,1630,4.1,A,0240,NA
HT004,41,WAT109,1D,WATGS601,2017-01-06,4.8,A,5.1,A,1435,4.4,A,0555,NA
HT004,41,WAT109,1D,WATGS601,2017-01-07,4.9,A,5.3,A,1730,3.5,A,1240,NA
HT004,41,WAT109,1D,WATGS601,2017-01-08,5.5,A,5.7,A,1230,5,A,0025,NA
HT004,41,WAT109,1D,WATGS601,2017-01-09,5.8,A,5.9,A,1535,5,A,2340,NA
HT004,41,WAT109,1D,WATGS601,2017-01-10,5.5,A,5.9,A,0110,4,A,0310,NA
HT004,41,WAT109,1D,WATGS601,2017-01-11,5.8,A,5.9,A,0315,5.6,A,2225,NA
HT004,41,WAT109,1D,WATGS601,2017-01-12,5.6,A,5.8,A,1440,5.3,A,0700,NA
HT004,41,WAT109,1D,WATGS601,2017-01-13,5.7,A,5.9,A,1600,5.5,A,0100,NA
HT004,41,WAT109,1D,WATGS601,2017-01-14,5.7,A,5.9,A,1645,5.6,A,0530,NA
HT004,41,WAT109,1D,WATGS601,2017-01-15,5.7,A,5.9,A,1725,5.6,A,0120,NA
HT004,41,WAT109,1D,WATGS601,2017-01-16,5.9,A,6,A,1405,5.8,A,1245,NA
HT004,41,WAT109,1D,WATGS601,2017-01-17,6,A,6,A,1020,5.9,A,0005,NA
HT004,41,WAT109,1D,WATGS601,2017-01-18,6.1,A,6.2,A,2010,5.9,A,0005,NA
HT004,41,WAT109,1D,WATGS601,2017-01-19,6.2,A,6.3,A,1155,6.1,A,0005,NA
HT004,41,WAT109,1D,WATGS601,2017-01-20,6.4,A,6.5,A,1450,6.3,A,0005,NA
HT004,41,WAT109,1D,WATGS601,2017-01-21,6.3,A,6.4,A,0005,6.2,A,1450,NA
HT004,41,WAT109,1D,WATGS601,2017-01-22,6.3,A,6.4,A,0435,6.2,A,0730,NA
HT004,41,WAT109,1D,WATGS601,2017-01-23,6.2,A,6.3,A,0005,6.1,A,0615,NA
HT004,41,WAT109,1D,WATGS601,2017-01-24,6.1,A,6.2,A,1200,5.9,A,0500,NA
HT004,41,WAT109,1D,WATGS601,2017-01-25,6.1,A,6.2,A,1020,6.1,A,0005,NA
HT004,41,WAT109,1D,WATGS601,2017-01-26,6.1,A,6.2,A,1005,6.1,A,0005,NA
HT004,41,WAT109,1D,WATGS601,2017-01-27,6.1,A,6.2,A,1145,6,A,0230,NA
HT004,41,WAT109,1D,WATGS601,2017-01-28,6.1,A,6.1,A,0005,6,A,0515,NA
HT004,41,WAT109,1D,WATGS601,2017-01-29,6,A,6.1,A,1225,6,A,0005,NA
HT004,41,WAT109,1D,WATGS601,2017-01-30,6,A,6,A,0005,5.9,A,0115,NA
HT004,41,WAT109,1D,WATGS601,2017-01-31,6,A,6,A,0005,6,A,0005,NA
HT004,41,WAT109,1D,WATGS601,2017-02-01,5.7,A,6.5,A,1510,5.3,A,2140,NA
HT004,41,WAT109,1D,WATGS601,2017-02-02,5.5,A,5.8,A,2340,5.2,A,0320,NA
HT004,41,WAT109,1D,WATGS601,2017-02-03,6,A,6.1,A,2115,5.8,A,0005,NA
HT004,41,WAT109,1D,WATGS601,2017-02-04,6,A,6.1,A,1415,5.8,A,0855,NA
HT004,41,WAT109,1D,WATGS601,2017-02-05,6.3,A,6.5,A,1850,6,A,0005,NA
HT004,41,WAT109,1D,WATGS601,2017-02-06,6.4,A,6.5,A,0005,6.2,A,1235,NA
HT004,41,WAT109,1D,WATGS601,2017-02-07,6.3,A,6.5,A,0750,5.5,A,1020,NA
HT004,41,WAT109,1D,WATGS601,2017-02-08,6.4,A,6.5,A,2250,6.3,A,0005,NA
HT004,41,WAT109,1D,WATGS601,2017-02-09,6.5,A,6.6,A,0955,6.5,A,0005,NA
HT004,41,WAT109,1D,WATGS601,2017-02-10,6.6,A,6.7,A,1145,6.5,A,0005,NA
HT004,41,WAT109,1D,WATGS601,2017-02-11,6.5,A,6.6,A,0005,6.4,A,0705,NA
HT004,41,WAT109,1D,WATGS601,2017-02-12,6.5,A,6.6,A,1155,6.4,A,0135,NA
HT004,41,WAT109,1D,WATGS601,2017-02-13,6.5,A,6.7,A,1200,6.5,A,0005,NA
HT004,41,WAT109,1D,WATGS601,2017-02-14,6.5,A,6.7,A,1405,6.4,A,0210,NA
HT004,41,WAT109,1D,WATGS601,2017-02-15,6.7,A,6.7,A,0405,6.6,A,0005,NA
HT004,41,WAT109,1D,WATGS601,2017-02-16,6.6,A,6.6,A,0005,6.5,A,0445,NA
HT004,41,WAT109,1D,WATGS601,2017-02-17,6.6,A,6.8,A,1435,6.5,A,0005,NA
HT004,41,WAT109,1D,WATGS601,2017-02-18,6.6,A,6.7,A,0005,6.5,A,1915,NA
HT004,41,WAT109,1D,WATGS601,2017-02-19,6.4,A,6.6,A,1410,6.3,A,0430,NA
HT004,41,WAT109,1D,WATGS601,2017-02-20,6.5,A,6.6,A,0855,6.3,A,0005,NA
HT004,41,WAT109,1D,WATGS601,2017-02-21,6.1,A,6.5,A,0005,5,A,1240,NA
HT004,41,WAT109,1D,WATGS601,2017-02-22,6.1,A,6.2,A,0005,5.8,A,1155,NA
HT004,41,WAT109,1D,WATGS601,2017-02-23,6,A,6.1,A,1130,5.7,A,2345,NA
HT004,41,WAT109,1D,WATGS601,2017-02-24,5.8,A,6,A,1300,5.6,A,0035,NA
HT004,41,WAT109,1D,WATGS601,2017-02-25,5.7,A,5.9,A,1540,5.5,A,0620,NA
HT004,41,WAT109,1D,WATGS601,2017-02-26,5.6,A,5.8,A,0005,4,A,1145,NA
HT004,41,WAT109,1D,WATGS601,2017-02-27,5.5,A,5.6,A,0020,4.8,A,1150,NA
HT004,41,WAT109,1D,WATGS601,2017-02-28,5.1,A,5.6,A,2140,0.8,A,1155,NA
HT004,41,WAT109,1D,WATGS601,2017-03-01,5.5,A,5.6,A,0005,4.9,A,1140,NA
HT004,41,WAT109,1D,WATGS601,2017-03-02,5.6,A,5.7,A,1035,5.5,A,0605,NA
HT004,41,WAT109,1D,WATGS601,2017-03-03,5.6,A,5.7,A,0950,5.4,A,1905,NA
HT004,41,WAT109,1D,WATGS601,2017-03-04,5.5,A,5.6,A,0005,3.4,A,2330,NA
HT004,41,WAT109,1D,WATGS601,2017-03-05,4.9,A,5.2,A,0900,2.3,A,2155,NA
HT004,41,WAT109,1D,WATGS601,2017-03-06,4.6,A,5.1,A,1925,0.7,A,1050,NA
HT004,41,WAT109,1D,WATGS601,2017-03-07,4.2,A,5,A,2330,0.9,A,0815,NA
HT004,41,WAT109,1D,WATGS601,2017-03-08,5.5,A,5.7,A,1225,4.8,A,0020,NA
HT004,41,WAT109,1D,WATGS601,2017-03-09,5.8,A,6.1,A,2350,5.6,A,1110,NA
HT004,41,WAT109,1D,WATGS601,2017-03-10,6.3,A,6.4,A,1025,6,A,0005,NA
HT004,41,WAT109,1D,WATGS601,2017-03-11,6.4,A,6.4,A,0005,6.3,A,1415,NA
HT004,41,WAT109,1D,WATGS601,2017-03-12,6.3,A,6.4,A,0955,6.3,A,0005,NA
HT004,41,WAT109,1D,WATGS601,2017-03-13,6.4,A,6.4,A,0005,6.3,A,0005,NA
HT004,41,WAT109,1D,WATGS601,2017-03-14,6.5,A,6.6,A,1340,6.4,A,0005,NA
HT004,41,WAT109,1D,WATGS601,2017-03-15,6.5,A,7.5,A,1340,6.3,A,2315,NA
HT004,41,WAT109,1D,WATGS601,2017-03-16,6.4,A,6.5,A,1130,6.3,A,0015,NA
HT004,41,WAT109,1D,WATGS601,2017-03-17,6.5,A,6.7,A,1655,6.4,A,0005,NA
HT004,41,WAT109,1D,WATGS601,2017-03-18,6.5,A,6.7,A,0005,6.3,A,2115,NA
HT004,41,WAT109,1D,WATGS601,2017-03-19,6.5,A,6.7,A,1325,6.3,A,0005,NA
HT004,41,WAT109,1D,WATGS601,2017-03-20,6.6,A,6.8,A,1545,6.5,A,0120,NA
HT004,41,WAT109,1D,WATGS601,2017-03-21,6.7,A,6.8,A,1305,6.6,A,0820,NA
HT004,41,WAT109,1D,WATGS601,2017-03-22,6.5,A,6.6,A,0005,6.2,A,2300,NA
HT004,41,WAT109,1D,WATGS601,2017-03-23,6.3,A,6.6,A,1310,6.1,A,0310,NA
HT004,41,WAT109,1D,WATGS601,2017-03-24,6.3,A,6.4,A,0005,6.3,A,0635,NA
HT004,41,WAT109,1D,WATGS601,2017-03-25,6.3,A,6.5,A,1130,6.1,A,0240,NA
HT004,41,WAT109,1D,WATGS601,2017-03-26,6.3,A,6.4,A,1410,6.1,A,0610,NA
HT004,41,WAT109,1D,WATGS601,2017-03-27,6.3,A,6.5,A,1240,6.2,A,0040,NA
HT004,41,WAT109,1D,WATGS601,2017-03-28,6.5,A,6.7,A,1205,6.4,A,0005,NA
HT004,41,WAT109,1D,WATGS601,2017-03-29,6.7,A,6.7,A,0425,6.5,A,2220,NA
HT004,41,WAT109,1D,WATGS601,2017-03-30,6.4,A,6.5,A,0005,6.3,A,0255,NA
HT004,41,WAT109,1D,WATGS601,2017-03-31,6.6,A,6.8,A,1250,6.2,A,0600,NA
HT004,41,WAT109,1D,WATGS601,2017-04-01,6.7,A,6.8,A,1010,6.5,A,0355,NA
HT004,41,WAT109,1D,WATGS601,2017-04-02,6.4,A,6.6,A,1205,6.2,A,2030,NA
HT004,41,WAT109,1D,WATGS601,2017-04-03,6.3,A,6.6,A,1325,5.9,A,0605,NA
HT004,41,WAT109,1D,WATGS601,2017-04-04,6.5,A,6.7,A,1250,6.2,A,0255,NA
HT004,41,WAT109,1D,WATGS601,2017-04-05,6.7,A,7.7,A,1615,6.6,A,0005,NA
HT004,41,WAT109,1D,WATGS601,2017-04-06,6.8,A,7,A,1500,6.6,A,0015,NA
HT004,41,WAT109,1D,WATGS601,2017-04-07,6.3,A,6.7,A,0005,6,A,2145,NA
HT004,41,WAT109,1D,WATGS601,2017-04-08,5.8,A,6,A,0005,5.6,A,1120,NA
HT004,41,WAT109,1D,WATGS601,2017-04-09,5.8,A,6.2,A,1315,5.5,A,0410,NA
HT004,41,WAT109,1D,WATGS601,2017-04-10,5.8,A,6.2,A,1420,5.6,A,0050,NA
HT004,41,WAT109,1D,WATGS601,2017-04-11,6,A,6.4,A,2230,5.6,A,0215,NA
HT004,41,WAT109,1D,WATGS601,2017-04-12,6.3,A,6.6,A,1205,5.8,A,2225,NA
HT004,41,WAT109,1D,WATGS601,2017-04-13,5.8,A,6.1,A,1240,5.4,A,2400,NA
HT004,41,WAT109,1D,WATGS601,2017-04-14,5.4,A,5.6,A,1700,5,A,0835,NA
HT004,41,WAT109,1D,WATGS601,2017-04-15,5.7,A,6.1,A,1445,5.2,A,0610,NA
HT004,41,WAT109,1D,WATGS601,2017-04-16,6.2,A,6.5,A,1135,5.9,A,0005,NA
HT004,41,WAT109,1D,WATGS601,2017-04-17,6.3,A,6.5,A,1445,6.1,A,0005,NA
HT004,41,WAT109,1D,WATGS601,2017-04-18,6.3,A,6.4,A,0005,6.1,A,0405,NA
HT004,41,WAT109,1D,WATGS601,2017-04-19,6.3,A,6.6,A,1320,6.1,A,0005,NA
HT004,41,WAT109,1D,WATGS601,2017-04-20,6.2,A,6.4,A,1235,6,A,0210,NA
HT004,41,WAT109,1D,WATGS601,2017-04-21,6.4,A,6.8,A,1305,6,A,0210,NA
HT004,41,WAT109,1D,WATGS601,2017-04-22,6.7,A,6.9,A,1155,6.6,A,0005,NA
HT004,41,WAT109,1D,WATGS601,2017-04-23,6.5,A,6.7,A,1125,6.3,A,2345,NA
HT004,41,WAT109,1D,WATGS601,2017-04-24,6.2,A,6.4,A,1520,5.9,A,0820,NA
HT004,41,WAT109,1D,WATGS601,2017-04-25,6.4,A,6.7,A,2250,6.2,A,0005,NA
HT004,41,WAT109,1D,WATGS601,2017-04-26,6.5,A,6.7,A,0005,6.3,A,2235,NA
HT004,41,WAT109,1D,WATGS601,2017-04-27,6.4,A,6.6,A,1345,6.3,A,0005,NA
HT004,41,WAT109,1D,WATGS601,2017-04-28,6.4,A,6.6,A,1245,6.3,A,0005,NA
HT004,41,WAT109,1D,WATGS601,2017-04-29,6.6,A,6.9,A,1240,6.3,A,0205,NA
HT004,41,WAT109,1D,WATGS601,2017-04-30,6.7,A,6.9,A,1100,6.5,A,2155,NA
HT004,41,WAT109,1D,WATGS601,2017-05-01,6.6,A,6.7,A,0945,6.3,A,0430,NA
HT004,41,WAT109,1D,WATGS601,2017-05-02,7,A,7.2,A,1405,6.7,A,0005,NA
HT004,41,WAT109,1D,WATGS601,2017-05-03,7.5,A,7.9,A,1315,6.9,A,0545,NA
HT004,41,WAT109,1D,WATGS601,2017-05-04,7.8,A,8.3,A,1330,7.4,A,0240,NA
HT004,41,WAT109,1D,WATGS601,2017-05-05,7,A,7.7,A,0005,6.4,A,2245,NA
HT004,41,WAT109,1D,WATGS601,2017-05-06,6.4,A,6.7,A,1315,6.2,A,0435,NA
HT004,41,WAT109,1D,WATGS601,2017-05-07,6.5,A,7,A,1315,5.9,A,0450,NA
HT004,41,WAT109,1D,WATGS601,2017-05-08,6.9,A,7.4,A,1225,6.3,A,0530,NA
HT004,41,WAT109,1D,WATGS601,2017-05-09,7.1,A,7.7,A,1335,6.6,A,0310,NA
HT004,41,WAT109,1D,WATGS601,2017-05-10,7.4,A,8,A,1340,6.9,A,0500,NA
HT004,41,WAT109,1D,WATGS601,2017-05-11,6.9,A,7.4,A,0005,6.4,A,2245,NA
HT004,41,WAT109,1D,WATGS601,2017-05-12,6.3,A,6.6,A,1235,6,A,2015,NA
HT004,41,WAT109,1D,WATGS601,2017-05-13,6.1,A,6.3,A,1345,5.8,A,0430,NA
HT004,41,WAT109,1D,WATGS601,2017-05-14,6.3,A,6.6,A,1345,6,A,0135,NA
HT004,41,WAT109,1D,WATGS601,2017-05-15,6.5,A,6.9,A,1310,6.1,A,0150,NA
HT004,41,WAT109,1D,WATGS601,2017-05-16,6.4,A,6.6,A,0950,6.1,A,2015,NA
HT004,41,WAT109,1D,WATGS601,2017-05-17,6.3,A,7,A,1425,6,A,0325,NA
HT004,41,WAT109,1D,WATGS601,2017-05-18,6.8,A,7.2,A,1310,6.3,A,0040,NA
HT004,41,WAT109,1D,WATGS601,2017-05-19,7.1,A,7.6,A,1230,6.7,A,0215,NA
HT004,41,WAT109,1D,WATGS601,2017-05-20,7.3,A,7.7,A,1345,7,A,0235,NA
HT004,41,WAT109,1D,WATGS601,2017-05-21,7.7,A,8.1,A,1340,7.1,A,0545,NA
HT004,41,WAT109,1D,WATGS601,2017-05-22,8.2,A,8.7,A,1355,7.6,A,0305,NA
HT004,41,WAT109,1D,WATGS601,2017-05-23,8.3,A,8.9,A,1225,7.8,A,2330,NA
HT004,41,WAT109,1D,WATGS601,2017-05-24,7.5,A,7.8,A,0005,7.1,A,2125,NA
HT004,41,WAT109,1D,WATGS601,2017-05-25,7.4,A,7.9,A,1335,6.9,A,0500,NA
HT004,41,WAT109,1D,WATGS601,2017-05-26,7.8,A,8.3,A,1225,7.2,A,0250,NA
HT004,41,WAT109,1D,WATGS601,2017-05-27,8.2,A,8.8,A,1300,7.6,A,0440,NA
HT004,41,WAT109,1D,WATGS601,2017-05-28,8.6,A,9.3,A,1330,7.9,A,0505,NA
HT004,41,WAT109,1D,WATGS601,2017-05-29,8.7,A,9.3,A,1320,8.2,A,0355,NA
HT004,41,WAT109,1D,WATGS601,2017-05-30,8.2,A,8.6,A,0005,7.9,A,2210,NA
HT004,41,WAT109,1D,WATGS601,2017-05-31,8.2,A,8.6,A,1240,7.8,A,0230,NA
HT004,41,WAT109,1D,WATGS601,2017-06-01,8.2,A,8.6,A,1240,8,A,0250,NA
HT004,41,WAT109,1D,WATGS601,2017-06-02,8.5,A,9,A,1345,7.9,A,0425,NA
HT004,41,WAT109,1D,WATGS601,2017-06-03,8.3,A,8.8,A,1315,8,A,2400,NA
HT004,41,WAT109,1D,WATGS601,2017-06-04,7.9,A,8.1,A,1305,7.5,A,2325,NA
HT004,41,WAT109,1D,WATGS601,2017-06-05,8.1,A,8.8,A,1435,7.1,A,0455,NA
HT004,41,WAT109,1D,WATGS601,2017-06-06,8.8,A,9.5,A,1350,8.1,A,0500,NA
HT004,41,WAT109,1D,WATGS601,2017-06-07,9,A,9.5,A,1435,8.5,A,0425,NA
HT004,41,WAT109,1D,WATGS601,2017-06-08,8.5,A,8.8,A,0005,7.9,A,2220,NA
HT004,41,WAT109,1D,WATGS601,2017-06-09,7.6,A,7.9,A,0005,7.3,A,2220,NA
HT004,41,WAT109,1D,WATGS601,2017-06-10,7.2,A,7.5,A,1215,7,A,2340,NA
HT004,41,WAT109,1D,WATGS601,2017-06-11,7.3,A,7.7,A,1715,6.9,A,0220,NA
HT004,41,WAT109,1D,WATGS601,2017-06-12,7.5,A,7.6,A,0005,7.3,A,2315,NA
HT004,41,WAT109,1D,WATGS601,2017-06-13,7.3,A,7.6,A,1715,7.1,A,0730,NA
HT004,41,WAT109,1D,WATGS601,2017-06-14,7.6,A,8.2,A,1405,7,A,0405,NA
HT004,41,WAT109,1D,WATGS601,2017-06-15,8,A,8.3,A,1855,7.8,A,0145,NA
HT004,41,WAT109,1D,WATGS601,2017-06-16,8.3,A,8.4,A,1125,8.2,A,0520,NA
HT004,41,WAT109,1D,WATGS601,2017-06-17,8.7,A,9.2,A,1320,8.1,A,0310,NA
HT004,41,WAT109,1D,WATGS601,2017-06-18,9.4,A,10.3,A,1515,8.4,A,0515,NA
HT004,41,WAT109,1D,WATGS601,2017-06-19,10.3,A,11.2,A,1415,9.5,A,0555,NA
HT004,41,WAT109,1D,WATGS601,2017-06-20,10,A,10.6,A,1345,9.5,A,0535,NA
HT004,41,WAT109,1D,WATGS601,2017-06-21,9.6,A,10.1,A,1300,9.1,A,0625,NA
HT004,41,WAT109,1D,WATGS601,2017-06-22,9.5,A,10.2,A,1345,8.7,A,0455,NA
HT004,41,WAT109,1D,WATGS601,2017-06-23,10.1,A,10.9,A,1510,9.3,A,0505,NA
HT004,41,WAT109,1D,WATGS601,2017-06-24,10.8,A,11.7,A,1440,9.9,A,0405,NA
HT004,41,WAT109,1D,WATGS601,2017-06-25,11.6,A,12.6,A,1415,10.6,A,0430,NA
HT004,41,WAT109,1D,WATGS601,2017-06-26,11.3,A,11.9,A,1320,10.6,A,2400,NA
HT004,41,WAT109,1D,WATGS601,2017-06-27,10.5,A,11.1,A,1310,10,A,0700,NA
HT004,41,WAT109,1D,WATGS601,2017-06-28,10,A,11.1,A,1355,9.6,A,0355,NA
HT004,41,WAT109,1D,WATGS601,2017-06-29,10.2,A,11.1,A,1710,9.2,A,0535,NA
HT004,41,WAT109,1D,WATGS601,2017-06-30,10.9,A,11.8,A,1500,10.1,A,0440,NA
HT004,41,WAT109,1D,WATGS601,2017-07-01,10.7,A,11.3,A,1400,10.2,A,0655,NA
HT004,41,WAT109,1D,WATGS601,2017-07-02,10.8,A,11.6,A,1415,10,A,0635,NA
HT004,41,WAT109,1D,WATGS601,2017-07-03,11,A,11.8,A,1555,10.2,A,0540,NA
HT004,41,WAT109,1D,WATGS601,2017-07-04,11.3,A,12,A,1445,10.5,A,0515,NA
HT004,41,WAT109,1D,WATGS601,2017-07-05,11.8,A,12.7,A,1405,10.9,A,0545,NA
HT004,41,WAT109,1D,WATGS601,2017-07-06,12.1,A,13,A,1610,11.1,A,0535,NA
HT004,41,WAT109,1D,WATGS601,2017-07-07,11.9,A,12.5,A,1435,11.3,A,0720,NA
HT004,41,WAT109,1D,WATGS601,2017-07-08,11.8,A,12.8,A,1455,10.9,A,0520,NA
HT004,41,WAT109,1D,WATGS601,2017-07-09,11.7,A,12.3,A,1425,10.9,A,0555,NA
HT004,41,WAT109,1D,WATGS601,2017-07-10,11.5,A,12.1,A,1420,10.8,A,2335,NA
HT004,41,WAT109,1D,WATGS601,2017-07-11,10.9,A,11.8,A,1645,9.9,A,0630,NA
HT004,41,WAT109,1D,WATGS601,2017-07-12,11.3,A,12.1,A,1535,10.4,A,0540,NA
HT004,41,WAT109,1D,WATGS601,2017-07-13,11.5,A,12.1,A,1515,10.7,A,0630,NA
HT004,41,WAT109,1D,WATGS601,2017-07-14,11.9,A,12.9,A,1640,10.9,A,0550,NA
HT004,41,WAT109,1D,WATGS601,2017-07-15,11.8,A,12.5,A,1455,11.2,A,0620,NA
HT004,41,WAT109,1D,WATGS601,2017-07-16,11.3,A,11.9,A,1520,10.8,A,0520,NA
