DBCODE,ENTITY,WATERTEMP_METHOD,QC_LEVEL,PROBE_CODE,DATE,WATERTEMP_MEAN_DAY,WATERTEMP_MEAN_FLAG,WATERTEMP_MAX_DAY,WATERTEMP_MAX_FLAG,WATERTEMP_MAXTIME,WATERTEMP_MIN_DAY,WATERTEMP_MIN_FLAG,WATERTEMP_MINTIME,EVENT_CODE
HT004,41,WAT107,2D,WATTLO01,1997-12-05,5,A,5.2,A,1517,4.8,A,0853,NA
HT004,41,WAT107,2D,WATTLO01,1997-12-06,5.1,A,5.3,A,2246,4.9,A,0450,NA
HT004,41,WAT107,2D,WATTLO01,1997-12-07,5.3,A,5.5,A,1126,4.8,A,2356,NA
HT004,41,WAT107,2D,WATTLO01,1997-12-08,4.4,A,4.9,A,0013,4,A,2017,NA
HT004,41,WAT107,2D,WATTLO01,1997-12-09,3.7,A,4.1,A,0043,3.2,A,1442,NA
HT004,41,WAT107,2D,WATTLO01,1997-12-10,3.8,A,3.9,A,0626,3.6,A,2351,NA
HT004,41,WAT107,2D,WATTLO01,1997-12-11,3.6,A,3.7,A,2328,3.4,A,1113,NA
HT004,41,WAT107,2D,WATTLO01,1997-12-12,3.8,A,3.9,A,1533,3.6,A,0806,NA
HT004,41,WAT107,2D,WATTLO01,1997-12-13,4,A,4.2,A,2359,3.8,A,0120,NA
HT004,41,WAT107,2D,WATTLO01,1997-12-14,4.3,A,4.5,A,1603,4.1,A,2359,NA
HT004,41,WAT107,2D,WATTLO01,1997-12-15,3.8,A,4.2,A,0001,3.5,A,1945,NA
HT004,41,WAT107,2D,WATTLO01,1997-12-16,4.1,A,4.7,A,1748,3.6,A,0000,NA
HT004,41,WAT107,2D,WATTLO01,1997-12-17,4.1,A,4.3,A,1642,3.7,A,0000,NA
HT004,41,WAT107,2D,WATTLO01,1997-12-18,3.9,A,4.3,A,0024,3.5,A,2151,NA
HT004,41,WAT107,2D,WATTLO01,1997-12-19,3.8,A,4.1,A,2307,3.5,A,0009,NA
HT004,41,WAT107,2D,WATTLO01,1997-12-20,3.8,A,4.1,A,0014,3.3,A,0902,NA
HT004,41,WAT107,2D,WATTLO01,1997-12-21,3.7,A,3.9,A,1407,3.2,A,2354,NA
HT004,41,WAT107,2D,WATTLO01,1997-12-22,2.9,A,3.2,A,0003,2.7,A,0901,NA
HT004,41,WAT107,2D,WATTLO01,1997-12-23,3,A,3.2,A,2150,2.8,A,0235,NA
HT004,41,WAT107,2D,WATTLO01,1997-12-24,3.1,A,3.3,A,0449,2.7,A,2353,NA
HT004,41,WAT107,2D,WATTLO01,1997-12-25,2.7,A,2.9,A,1926,2.5,A,0808,NA
HT004,41,WAT107,2D,WATTLO01,1997-12-26,2.8,A,3.1,A,2355,2.6,A,1235,NA
HT004,41,WAT107,2D,WATTLO01,1997-12-27,3.3,A,3.5,A,2331,3.1,A,0013,NA
HT004,41,WAT107,2D,WATTLO01,1997-12-28,3.6,A,3.7,A,1438,3.4,A,0027,NA
HT004,41,WAT107,2D,WATTLO01,1997-12-29,3.5,A,3.7,A,0003,3.4,A,2342,NA
HT004,41,WAT107,2D,WATTLO01,1997-12-30,3.3,A,3.4,A,0025,3.1,A,0959,NA
HT004,41,WAT107,2D,WATTLO01,1997-12-31,3.4,A,3.5,A,1607,3.3,A,0807,NA
HT004,41,WAT107,2D,WATTLO01,1998-01-01,3.5,A,3.7,A,1518,3.3,A,2359,NA
HT004,41,WAT107,2D,WATTLO01,1998-01-02,3.4,A,3.7,A,1435,3.1,A,0122,NA
HT004,41,WAT107,2D,WATTLO01,1998-01-03,3.4,A,3.7,A,1523,2.9,A,2012,NA
HT004,41,WAT107,2D,WATTLO01,1998-01-04,3.3,A,3.5,A,1505,3.1,A,0020,NA
HT004,41,WAT107,2D,WATTLO01,1998-01-05,3.3,A,3.4,A,1401,3.1,A,0248,NA
HT004,41,WAT107,2D,WATTLO01,1998-01-06,3.2,A,3.6,A,1101,2.3,A,1950,NA
HT004,41,WAT107,2D,WATTLO01,1998-01-07,2.9,A,3.4,A,2353,2.6,A,0057,NA
HT004,41,WAT107,2D,WATTLO01,1998-01-08,3.6,A,3.7,A,1321,3.4,A,0002,NA
HT004,41,WAT107,2D,WATTLO01,1998-01-09,3.6,A,3.8,A,1605,3.4,A,0607,NA
HT004,41,WAT107,2D,WATTLO01,1998-01-10,3.6,A,3.8,A,0000,3,A,2357,NA
HT004,41,WAT107,2D,WATTLO01,1998-01-11,3.4,A,3.8,A,2335,3,A,0104,NA
HT004,41,WAT107,2D,WATTLO01,1998-01-12,3.8,A,4,A,1549,3.2,A,2349,NA
HT004,41,WAT107,2D,WATTLO01,1998-01-13,3.5,A,3.8,A,2128,3.2,A,0258,NA
HT004,41,WAT107,2D,WATTLO01,1998-01-14,3.7,A,3.9,A,1255,3.2,A,2128,NA
HT004,41,WAT107,2D,WATTLO01,1998-01-15,3.7,A,3.9,A,1507,3.5,A,0111,NA
HT004,41,WAT107,2D,WATTLO01,1998-01-16,3.8,A,3.9,A,2328,3.7,A,0957,NA
HT004,41,WAT107,2D,WATTLO01,1998-01-17,3.8,A,4,A,2330,3.5,A,0215,NA
HT004,41,WAT107,2D,WATTLO01,1998-01-18,4,A,4.2,A,1154,3.6,A,2359,NA
HT004,41,WAT107,2D,WATTLO01,1998-01-19,3.4,A,3.6,A,0001,3.1,A,1838,NA
HT004,41,WAT107,2D,WATTLO01,1998-01-20,3.4,A,3.5,A,1843,3.2,A,0536,NA
HT004,41,WAT107,2D,WATTLO01,1998-01-21,3.3,A,3.7,A,1317,2.9,A,1655,NA
HT004,41,WAT107,2D,WATTLO01,1998-01-22,3.4,A,3.6,A,1425,3.2,A,0002,NA
HT004,41,WAT107,2D,WATTLO01,1998-01-23,3.7,A,3.9,A,1707,3.4,A,0005,NA
HT004,41,WAT107,2D,WATTLO01,1998-01-24,3.5,A,3.8,A,1212,2.7,A,1619,NA
HT004,41,WAT107,2D,WATTLO01,1998-01-25,3.7,A,3.9,A,1432,3.4,A,0000,NA
HT004,41,WAT107,2D,WATTLO01,1998-01-26,3.9,A,4.1,A,1435,3.8,A,2356,NA
HT004,41,WAT107,2D,WATTLO01,1998-01-27,3.9,A,4,A,1315,3.8,A,0506,NA
HT004,41,WAT107,2D,WATTLO01,1998-01-28,4,A,4.3,A,1543,3.8,A,0256,NA
HT004,41,WAT107,2D,WATTLO01,1998-01-29,4,A,4.2,A,1500,3.7,A,2348,NA
HT004,41,WAT107,2D,WATTLO01,1998-01-30,3.7,A,3.9,A,1538,3.6,A,0827,NA
HT004,41,WAT107,2D,WATTLO01,1998-01-31,3.8,A,4.1,A,1514,3.5,A,0555,NA
HT004,41,WAT107,2D,WATTLO01,1998-02-01,3.9,A,4.1,A,1407,3.6,A,2349,NA
HT004,41,WAT107,2D,WATTLO01,1998-02-02,3.8,A,4,A,1542,3.6,A,0801,NA
HT004,41,WAT107,2D,WATTLO01,1998-02-03,4,A,4.3,A,1529,3.7,A,0053,NA
HT004,41,WAT107,2D,WATTLO01,1998-02-04,3.9,A,4.2,A,1533,3.7,A,0814,NA
HT004,41,WAT107,2D,WATTLO01,1998-02-05,3.9,A,4.1,A,1606,3.7,A,1002,NA
HT004,41,WAT107,2D,WATTLO01,1998-02-06,4.2,A,4.7,A,1540,4,A,0112,NA
HT004,41,WAT107,2D,WATTLO01,1998-02-07,3.8,A,4.1,A,0000,3.6,A,0707,NA
HT004,41,WAT107,2D,WATTLO01,1998-02-08,3.6,A,3.9,A,0203,3.1,A,2306,NA
HT004,41,WAT107,2D,WATTLO01,1998-02-09,3.2,A,3.4,A,1520,3,A,0805,NA
HT004,41,WAT107,2D,WATTLO01,1998-02-10,3.3,A,3.5,A,1716,3.1,A,0441,NA
HT004,41,WAT107,2D,WATTLO01,1998-02-11,3.4,A,3.7,A,1631,3.1,A,0440,NA
HT004,41,WAT107,2D,WATTLO01,1998-02-12,3.7,A,4.1,A,1529,2.9,A,2316,NA
HT004,41,WAT107,2D,WATTLO01,1998-02-13,3.2,A,3.5,A,1550,2.9,A,0016,NA
HT004,41,WAT107,2D,WATTLO01,1998-02-14,3.5,A,3.9,A,1345,3.2,A,2353,NA
HT004,41,WAT107,2D,WATTLO01,1998-02-15,3.2,A,3.3,A,2316,3,A,0707,NA
HT004,41,WAT107,2D,WATTLO01,1998-02-16,3.2,A,3.4,A,1545,3.1,A,0742,NA
HT004,41,WAT107,2D,WATTLO01,1998-02-17,3.4,A,3.6,A,1553,3.2,A,0257,NA
HT004,41,WAT107,2D,WATTLO01,1998-02-18,3.4,A,3.7,A,2243,3.1,A,0634,NA
HT004,41,WAT107,2D,WATTLO01,1998-02-19,3.7,A,3.9,A,1549,3.4,A,2346,NA
HT004,41,WAT107,2D,WATTLO01,1998-02-20,3.4,A,3.5,A,1459,3.3,A,0759,NA
HT004,41,WAT107,2D,WATTLO01,1998-02-21,2.1,A,3.4,A,0002,1.6,A,0551,NA
HT004,41,WAT107,2D,WATTLO01,1998-02-22,2.5,A,2.9,A,2231,2.1,A,0001,NA
HT004,41,WAT107,2D,WATTLO01,1998-02-23,2.8,A,3,A,1218,2.6,A,0720,NA
HT004,41,WAT107,2D,WATTLO01,1998-02-24,3,A,3.2,A,1356,2.8,A,0701,NA
HT004,41,WAT107,2D,WATTLO01,1998-02-25,2.7,A,3,A,0228,2.5,A,0711,NA
HT004,41,WAT107,2D,WATTLO01,1998-02-26,2.7,A,2.9,A,1733,2.5,A,0753,NA
HT004,41,WAT107,2D,WATTLO01,1998-02-27,2.6,A,2.9,A,2000,2.3,A,0711,NA
HT004,41,WAT107,2D,WATTLO01,1998-02-28,2.8,A,3,A,1415,2.7,A,0314,NA
HT004,41,WAT107,2D,WATTLO01,1998-03-01,3,A,3.3,A,1432,2.8,A,0000,NA
HT004,41,WAT107,2D,WATTLO01,1998-03-02,3,A,3.1,A,0113,2.8,A,1708,NA
HT004,41,WAT107,2D,WATTLO01,1998-03-03,2.7,A,2.9,A,0001,2.5,A,2001,NA
HT004,41,WAT107,2D,WATTLO01,1998-03-04,2.7,A,2.9,A,1520,2.4,A,2352,NA
HT004,41,WAT107,2D,WATTLO01,1998-03-05,2.4,A,2.7,A,1607,2.1,A,0754,NA
HT004,41,WAT107,2D,WATTLO01,1998-03-06,2.4,A,2.7,A,1636,2,A,0821,NA
HT004,41,WAT107,2D,WATTLO01,1998-03-07,2.4,A,2.8,A,1710,2,A,0656,NA
HT004,41,WAT107,2D,WATTLO01,1998-03-08,2.5,A,2.7,A,2304,2.2,A,0134,NA
HT004,41,WAT107,2D,WATTLO01,1998-03-09,2.9,A,3.1,A,1410,2.6,A,0413,NA
HT004,41,WAT107,2D,WATTLO01,1998-03-10,2.9,A,3.1,A,1605,2.6,A,0624,NA
HT004,41,WAT107,2D,WATTLO01,1998-03-11,3.1,A,3.4,A,1416,2.9,A,0417,NA
HT004,41,WAT107,2D,WATTLO01,1998-03-12,3.2,A,3.4,A,1504,3,A,0140,NA
HT004,41,WAT107,2D,WATTLO01,1998-03-13,3.3,A,3.6,A,1248,3,A,0744,NA
HT004,41,WAT107,2D,WATTLO01,1998-03-14,3.4,A,3.8,A,1435,3.1,A,0636,NA
HT004,41,WAT107,2D,WATTLO01,1998-03-15,3.5,A,3.7,A,1443,3.4,A,0521,NA
HT004,41,WAT107,2D,WATTLO01,1998-03-16,3.5,A,3.7,A,1223,3.2,A,2359,NA
HT004,41,WAT107,2D,WATTLO01,1998-03-17,3.1,A,3.4,A,1427,2.7,A,0838,NA
HT004,41,WAT107,2D,WATTLO01,1998-03-18,3.3,A,3.7,A,1449,2.9,A,0709,NA
HT004,41,WAT107,2D,WATTLO01,1998-03-19,3.5,A,4,A,1426,3.1,A,0656,NA
HT004,41,WAT107,2D,WATTLO01,1998-03-20,3.7,A,4.2,A,1623,3.3,A,0749,NA
HT004,41,WAT107,2D,WATTLO01,1998-03-21,3.7,A,4,A,1606,3.5,A,0515,NA
HT004,41,WAT107,2D,WATTLO01,1998-03-22,3.6,A,3.7,A,1435,3.4,A,2121,NA
HT004,41,WAT107,2D,WATTLO01,1998-03-23,3.7,A,3.9,A,1229,3.3,A,2359,NA
HT004,41,WAT107,2D,WATTLO01,1998-03-24,3.7,A,4.2,A,1449,3.3,A,0141,NA
HT004,41,WAT107,2D,WATTLO01,1998-03-25,3.8,A,4.1,A,1245,3.5,A,0231,NA
HT004,41,WAT107,2D,WATTLO01,1998-03-26,3.1,A,3.6,A,0008,2.7,A,2107,NA
HT004,41,WAT107,2D,WATTLO01,1998-03-27,2.7,A,2.9,A,1712,2.2,A,0910,NA
HT004,41,WAT107,2D,WATTLO01,1998-03-28,2.6,A,2.8,A,1251,2.3,A,0555,NA
HT004,41,WAT107,2D,WATTLO01,1998-03-29,2.5,A,2.9,A,1446,2,A,0805,NA
HT004,41,WAT107,2D,WATTLO01,1998-03-30,2.7,A,3.2,A,1411,2.5,A,0613,NA
HT004,41,WAT107,2D,WATTLO01,1998-03-31,2.9,A,3.3,A,1507,2.5,A,0050,NA
HT004,41,WAT107,2D,WATTLO01,1998-04-01,3.3,A,3.7,A,1549,3,A,0541,NA
HT004,41,WAT107,2D,WATTLO01,1998-04-02,3.4,A,3.7,A,1439,3.2,A,0656,NA
HT004,41,WAT107,2D,WATTLO01,1998-04-03,3.2,A,3.5,A,1647,2.8,A,0717,NA
HT004,41,WAT107,2D,WATTLO01,1998-04-04,3.3,A,3.6,A,1506,3,A,0616,NA
HT004,41,WAT107,2D,WATTLO01,1998-04-05,3.3,A,3.6,A,1337,3.1,A,2141,NA
HT004,41,WAT107,2D,WATTLO01,1998-04-06,3.4,A,3.8,A,1651,3.1,A,0611,NA
HT004,41,WAT107,2D,WATTLO01,1998-04-07,3.1,A,3.3,A,0000,2.9,A,0624,NA
HT004,41,WAT107,2D,WATTLO01,1998-04-08,3.2,A,3.7,A,1602,2.7,A,0609,NA
HT004,41,WAT107,2D,WATTLO01,1998-04-09,3.6,A,4.2,A,1530,3.1,A,0607,NA
HT004,41,WAT107,2D,WATTLO01,1998-04-10,3.2,A,3.5,A,0000,2.9,A,1130,NA
HT004,41,WAT107,2D,WATTLO01,1998-04-11,2.9,A,3.2,A,0004,2.6,A,1739,NA
HT004,41,WAT107,2D,WATTLO01,1998-04-12,3.1,A,3.5,A,1457,2.6,A,0510,NA
HT004,41,WAT107,2D,WATTLO01,1998-04-13,2.9,A,3.3,A,1334,2.3,A,2216,NA
HT004,41,WAT107,2D,WATTLO01,1998-04-14,3,A,3.4,A,1501,2.5,A,0014,NA
HT004,41,WAT107,2D,WATTLO01,1998-04-15,3.3,A,3.7,A,1627,3.1,A,0545,NA
HT004,41,WAT107,2D,WATTLO01,1998-04-16,3.5,A,4,A,1516,3.1,A,0601,NA
HT004,41,WAT107,2D,WATTLO01,1998-04-17,3.6,A,4.2,A,1541,3,A,0736,NA
HT004,41,WAT107,2D,WATTLO01,1998-04-18,4,A,4.6,A,1522,3.5,A,0630,NA
HT004,41,WAT107,2D,WATTLO01,1998-04-19,4.1,A,4.7,A,1421,3.6,A,0802,NA
HT004,41,WAT107,2D,WATTLO01,1998-04-20,4.1,A,5,A,1425,3.4,A,0733,NA
HT004,41,WAT107,2D,WATTLO01,1998-04-21,4.4,A,5.4,A,1420,3.6,A,0714,NA
HT004,41,WAT107,2D,WATTLO01,1998-04-22,4.5,A,5.3,A,1426,3.9,A,0617,NA
HT004,41,WAT107,2D,WATTLO01,1998-04-23,4.1,A,4.3,A,1437,3.7,A,2358,NA
HT004,41,WAT107,2D,WATTLO01,1998-04-24,3.5,A,3.9,A,1525,3.2,A,0808,NA
HT004,41,WAT107,2D,WATTLO01,1998-04-25,3.7,A,4.4,A,1356,3.1,A,0656,NA
HT004,41,WAT107,2D,WATTLO01,1998-04-26,4.2,A,5.1,A,1415,3.3,A,0604,NA
HT004,41,WAT107,2D,WATTLO01,1998-04-27,4.8,A,5.9,A,1437,3.9,A,0640,NA
HT004,41,WAT107,2D,WATTLO01,1998-04-28,5.1,A,6.4,A,1402,4.2,A,0557,NA
HT004,41,WAT107,2D,WATTLO01,1998-04-29,5.3,A,6.5,A,1348,4.4,A,0547,NA
HT004,41,WAT107,2D,WATTLO01,1998-04-30,5.5,A,6.4,A,1410,4.7,A,0543,NA
HT004,41,WAT107,2D,WATTLO01,1998-05-01,5.8,A,7,A,1407,4.9,A,0538,NA
HT004,41,WAT107,2D,WATTLO01,1998-05-02,5.6,A,6.5,A,1224,4.9,A,0623,NA
HT004,41,WAT107,2D,WATTLO01,1998-05-03,5.6,A,6.7,A,1425,4.7,A,0614,NA
HT004,41,WAT107,2D,WATTLO01,1998-05-04,5.8,A,6.8,A,1459,5.1,A,0444,NA
HT004,41,WAT107,2D,WATTLO01,1998-05-05,5.9,A,6.7,A,1432,5.3,A,0627,NA
HT004,41,WAT107,2D,WATTLO01,1998-05-06,5.8,A,6,A,1726,5.6,A,0520,NA
HT004,41,WAT107,2D,WATTLO01,1998-05-07,6.5,A,7.6,A,1458,5.6,A,0657,NA
HT004,41,WAT107,2D,WATTLO01,1998-05-08,5.8,A,6.4,A,0002,5.1,A,2354,NA
HT004,41,WAT107,2D,WATTLO01,1998-05-09,5,A,5.2,A,0000,4.8,A,0740,NA
HT004,41,WAT107,2D,WATTLO01,1998-05-10,5.1,A,5.3,A,1649,4.9,A,0502,NA
HT004,41,WAT107,2D,WATTLO01,1998-05-11,5.2,A,5.7,A,1602,4.9,A,0640,NA
HT004,41,WAT107,2D,WATTLO01,1998-05-12,5.1,A,5.3,A,0014,4.8,A,2358,NA
HT004,41,WAT107,2D,WATTLO01,1998-05-13,4.9,A,5.2,A,1530,4.7,A,0615,NA
HT004,41,WAT107,2D,WATTLO01,1998-05-14,4.6,A,4.9,A,0001,4.2,A,2350,NA
HT004,41,WAT107,2D,WATTLO01,1998-05-15,4.3,A,4.7,A,1633,4,A,0754,NA
HT004,41,WAT107,2D,WATTLO01,1998-05-16,4.3,A,4.6,A,1537,3.8,A,0621,NA
HT004,41,WAT107,2D,WATTLO01,1998-05-17,4.3,A,4.6,A,1645,4,A,0723,NA
HT004,41,WAT107,2D,WATTLO01,1998-05-18,5,A,6,A,1350,4,A,0711,NA
HT004,41,WAT107,2D,WATTLO01,1998-05-19,5.1,A,5.5,A,1412,4.6,A,0656,NA
HT004,41,WAT107,2D,WATTLO01,1998-05-20,5.1,A,5.4,A,1419,4.8,A,0545,NA
HT004,41,WAT107,2D,WATTLO01,1998-05-21,4.9,A,5.3,A,1431,4.5,A,0544,NA
HT004,41,WAT107,2D,WATTLO01,1998-05-22,5.4,A,5.8,A,1533,4.9,A,0551,NA
HT004,41,WAT107,2D,WATTLO01,1998-05-23,5.5,A,5.9,A,1548,5.3,A,0635,NA
HT004,41,WAT107,2D,WATTLO01,1998-05-24,5.5,A,5.9,A,1637,5.1,A,2359,NA
HT004,41,WAT107,2D,WATTLO01,1998-05-25,4.8,A,5.1,A,0000,4.4,A,2359,NA
HT004,41,WAT107,2D,WATTLO01,1998-05-26,4.7,A,5.4,A,1255,4.2,A,0522,NA
HT004,41,WAT107,2D,WATTLO01,1998-05-27,5.1,A,5.6,A,1436,4.6,A,0709,NA
HT004,41,WAT107,2D,WATTLO01,1998-05-28,5.4,A,6.1,A,1758,4.7,A,0645,NA
HT004,41,WAT107,2D,WATTLO01,1998-05-29,5.6,A,5.9,A,0000,5.3,A,2350,NA
HT004,41,WAT107,2D,WATTLO01,1998-05-30,5.6,A,6.1,A,1713,5.2,A,0232,NA
HT004,41,WAT107,2D,WATTLO01,1998-05-31,6.3,A,7.4,A,1357,5.1,A,0711,NA
HT004,41,WAT107,2D,WATTLO01,1998-06-01,7,A,8.1,A,1404,6,A,0659,NA
HT004,41,WAT107,2D,WATTLO01,1998-06-02,7.2,A,8,A,1408,6.6,A,0821,NA
HT004,41,WAT107,2D,WATTLO01,1998-06-03,6.8,A,7.4,A,1148,6.3,A,0542,NA
HT004,41,WAT107,2D,WATTLO01,1998-06-04,7,A,7.6,A,1432,6.6,A,0638,NA
HT004,41,WAT107,2D,WATTLO01,1998-06-05,7.4,A,8.4,A,1408,6.6,A,0738,NA
HT004,41,WAT107,2D,WATTLO01,1998-06-06,7.7,A,8.6,A,1424,6.7,A,0752,NA
HT004,41,WAT107,2D,WATTLO01,1998-06-07,7.5,A,7.7,A,1519,7.2,A,0721,NA
HT004,41,WAT107,2D,WATTLO01,1998-06-08,7.6,A,7.9,A,1628,7.3,A,0637,NA
HT004,41,WAT107,2D,WATTLO01,1998-06-09,8.1,A,8.9,A,1520,7.3,A,0633,NA
HT004,41,WAT107,2D,WATTLO01,1998-06-10,7.9,A,8.3,A,0000,7.5,A,2357,NA
HT004,41,WAT107,2D,WATTLO01,1998-06-11,8,A,8.8,A,1453,7.3,A,0600,NA
HT004,41,WAT107,2D,WATTLO01,1998-06-12,8.4,A,9.2,A,1506,7.8,A,0728,NA
HT004,41,WAT107,2D,WATTLO01,1998-06-13,8.3,A,8.9,A,1517,7.8,A,0655,NA
HT004,41,WAT107,2D,WATTLO01,1998-06-14,8.3,A,9,A,1517,7.6,A,0807,NA
HT004,41,WAT107,2D,WATTLO01,1998-06-15,8,A,8.3,A,1328,7.5,A,2357,NA
HT004,41,WAT107,2D,WATTLO01,1998-06-16,7.3,A,7.6,A,1719,7,A,0714,NA
HT004,41,WAT107,2D,WATTLO01,1998-06-17,7.7,A,8.4,A,1640,6.7,A,0729,NA
HT004,41,WAT107,2D,WATTLO01,1998-06-18,8.2,A,8.9,A,1409,7.8,A,0640,NA
HT004,41,WAT107,2D,WATTLO01,1998-06-19,7.8,A,8.2,A,1511,7.6,A,0900,NA
HT004,41,WAT107,2D,WATTLO01,1998-06-20,8,A,8.7,A,1520,7.2,A,0804,NA
HT004,41,WAT107,2D,WATTLO01,1998-06-21,8.7,A,9.3,A,1528,8,A,0749,NA
HT004,41,WAT107,2D,WATTLO01,1998-06-22,9.1,A,9.7,A,1433,8.6,A,0731,NA
HT004,41,WAT107,2D,WATTLO01,1998-06-23,8.9,A,9.2,A,0002,8.6,A,2344,NA
HT004,41,WAT107,2D,WATTLO01,1998-06-24,8.4,A,8.6,A,1626,8.3,A,2348,NA
HT004,41,WAT107,2D,WATTLO01,1998-06-25,7.9,A,8.3,A,0000,7.5,A,2344,NA
HT004,41,WAT107,2D,WATTLO01,1998-06-26,7.5,A,7.8,A,1527,7.3,A,0829,NA
HT004,41,WAT107,2D,WATTLO01,1998-06-27,7.7,A,8.6,A,1457,6.8,A,0711,NA
HT004,41,WAT107,2D,WATTLO01,1998-06-28,8.4,A,9.3,A,1526,7.6,A,0740,NA
HT004,41,WAT107,2D,WATTLO01,1998-06-29,9,A,9.8,A,1520,8.2,A,0743,NA
HT004,41,WAT107,2D,WATTLO01,1998-06-30,9.3,A,10,A,1422,8.9,A,0744,NA
HT004,41,WAT107,2D,WATTLO01,1998-07-01,9.1,A,9.5,A,1601,8.8,A,0742,NA
HT004,41,WAT107,2D,WATTLO01,1998-07-02,9,A,9.1,A,1639,8.8,A,0730,NA
HT004,41,WAT107,2D,WATTLO01,1998-07-03,8.9,A,9.1,A,1631,8.7,A,0837,NA
HT004,41,WAT107,2D,WATTLO01,1998-07-04,8.9,A,9.3,A,1522,8.6,A,0613,NA
HT004,41,WAT107,2D,WATTLO01,1998-07-05,9.3,A,9.8,A,1545,8.8,A,0603,NA
HT004,41,WAT107,2D,WATTLO01,1998-07-06,9.6,A,10.2,A,1534,8.9,A,0758,NA
HT004,41,WAT107,2D,WATTLO01,1998-07-07,10,A,10.6,A,1539,9.4,A,0721,NA
HT004,41,WAT107,2D,WATTLO01,1998-07-08,10.4,A,10.9,A,1531,9.8,A,0816,NA
HT004,41,WAT107,2D,WATTLO01,1998-07-09,10.4,A,10.8,A,1537,9.8,A,0733,NA
HT004,41,WAT107,2D,WATTLO01,1998-07-10,10.2,A,10.4,A,0003,10,A,0714,NA
HT004,41,WAT107,2D,WATTLO01,1998-07-11,10.1,A,10.4,A,1438,9.7,A,0738,NA
HT004,41,WAT107,2D,WATTLO01,1998-07-12,10,A,10.5,A,1436,9.5,A,0829,NA
HT004,41,WAT107,2D,WATTLO01,1998-07-13,10.1,A,10.6,A,1443,9.7,A,0805,NA
HT004,41,WAT107,2D,WATTLO01,1998-07-14,10.2,A,10.6,A,1559,9.7,A,0755,NA
HT004,41,WAT107,2D,WATTLO01,1998-07-15,10.5,A,11,A,1446,9.9,A,0807,NA
HT004,41,WAT107,2D,WATTLO01,1998-07-16,10.8,A,11.4,A,1554,10.1,A,0718,NA
HT004,41,WAT107,2D,WATTLO01,1998-07-17,11.1,A,11.6,A,1436,10.6,A,0801,NA
HT004,41,WAT107,2D,WATTLO01,1998-07-18,11.1,A,11.6,A,1540,10.5,A,0753,NA
HT004,41,WAT107,2D,WATTLO01,1998-07-19,11.2,A,11.7,A,1448,10.8,A,0702,NA
HT004,41,WAT107,2D,WATTLO01,1998-07-20,11.3,A,11.8,A,1447,10.7,A,0824,NA
HT004,41,WAT107,2D,WATTLO01,1998-07-21,11.5,A,12.1,A,1534,10.9,A,0745,NA
HT004,41,WAT107,2D,WATTLO01,1998-07-22,11.9,A,12.4,A,1456,11.3,A,0700,NA
HT004,41,WAT107,2D,WATTLO01,1998-07-23,12,A,12.4,A,1458,11.5,A,0726,NA
HT004,41,WAT107,2D,WATTLO01,1998-07-24,11.8,A,12.3,A,1509,11.3,A,0819,NA
HT004,41,WAT107,2D,WATTLO01,1998-07-25,11.8,A,12.3,A,1456,11.2,A,0806,NA
HT004,41,WAT107,2D,WATTLO01,1998-07-26,12.4,A,13,A,1454,11.9,A,0621,NA
HT004,41,WAT107,2D,WATTLO01,1998-07-27,12.8,A,13.3,A,1439,12.2,A,0732,NA
HT004,41,WAT107,2D,WATTLO01,1998-07-28,12.9,A,13.4,A,1512,12.3,A,0738,NA
HT004,41,WAT107,2D,WATTLO01,1998-07-29,12.8,A,13.2,A,1312,12.4,A,0804,NA
HT004,41,WAT107,2D,WATTLO01,1998-07-30,12.5,A,12.8,A,1515,12.2,A,0838,NA
HT004,41,WAT107,2D,WATTLO01,1998-07-31,12.2,A,12.4,A,0004,11.7,A,2350,NA
HT004,41,WAT107,2D,WATTLO01,1998-08-01,11.9,A,12.3,A,1512,11.5,A,0721,NA
HT004,41,WAT107,2D,WATTLO01,1998-08-02,11.9,A,12.4,A,1526,11.3,A,0751,NA
HT004,41,WAT107,2D,WATTLO01,1998-08-03,12.2,A,12.8,A,1554,11.6,A,0737,NA
HT004,41,WAT107,2D,WATTLO01,1998-08-04,12.6,A,13.2,A,1522,12,A,0735,NA
HT004,41,WAT107,2D,WATTLO01,1998-08-05,12.7,A,13.1,A,1428,12.4,A,0806,NA
HT004,41,WAT107,2D,WATTLO01,1998-08-06,12.2,A,12.6,A,1420,11.8,A,2356,NA
HT004,41,WAT107,2D,WATTLO01,1998-08-07,11.6,A,11.9,A,1529,11.1,A,0751,NA
HT004,41,WAT107,2D,WATTLO01,1998-08-08,11.5,A,12,A,1425,10.9,A,0755,NA
HT004,41,WAT107,2D,WATTLO01,1998-08-09,11.5,A,11.9,A,1419,11,A,0802,NA
HT004,41,WAT107,2D,WATTLO01,1998-08-10,11.5,A,12,A,1425,11.1,A,0744,NA
HT004,41,WAT107,2D,WATTLO01,1998-08-11,11.6,A,12.1,A,1425,11.1,A,0749,NA
HT004,41,WAT107,2D,WATTLO01,1998-08-12,11.8,A,12.3,A,1427,11.2,A,0720,NA
HT004,41,WAT107,2D,WATTLO01,1998-08-13,12.1,A,12.6,A,1426,11.6,A,0716,NA
HT004,41,WAT107,2D,WATTLO01,1998-08-14,12.3,A,12.8,A,1424,11.9,A,0735,NA
