DBCODE,ENTITY,WATERTEMP_METHOD,QC_LEVEL,PROBE_CODE,DATE,WATERTEMP_MEAN_DAY,WATERTEMP_MEAN_FLAG,WATERTEMP_MAX_DAY,WATERTEMP_MAX_FLAG,WATERTEMP_MAXTIME,WATERTEMP_MIN_DAY,WATERTEMP_MIN_FLAG,WATERTEMP_MINTIME,EVENT_CODE
HT004,41,WAT108,2D,WATGS301,2015-03-30,8.4,A,9.6,A,1635,7,A,0747,NA
HT004,41,WAT108,2D,WATGS301,2015-03-31,8,A,9.1,A,0001,6.8,A,2356,NA
HT004,41,WAT108,2D,WATGS301,2015-04-01,6.7,A,7.3,A,1535,6.3,A,0658,NA
HT004,41,WAT108,2D,WATGS301,2015-04-02,6.5,A,7.3,A,1531,6,A,2358,NA
HT004,41,WAT108,2D,WATGS301,2015-04-03,6.1,A,7.2,A,1629,4.8,A,0735,NA
HT004,41,WAT108,2D,WATGS301,2015-04-04,6.3,A,7,A,1627,5.7,A,2359,NA
HT004,41,WAT108,2D,WATGS301,2015-04-05,5.7,A,6.6,A,1518,4.8,A,0740,NA
HT004,41,WAT108,2D,WATGS301,2015-04-06,5.9,A,6.8,A,1432,5.3,A,0655,NA
HT004,41,WAT108,2D,WATGS301,2015-04-07,6.5,A,7.5,A,1531,5.6,A,0332,NA
HT004,41,WAT108,2D,WATGS301,2015-04-08,7.1,A,7.8,A,1635,6.5,A,0731,NA
HT004,41,WAT108,2D,WATGS301,2015-04-09,7.2,A,8.1,A,1552,6.4,A,0833,NA
HT004,41,WAT108,2D,WATGS301,2015-04-10,7.5,A,8.7,A,1617,6.1,A,0732,NA
HT004,41,WAT108,2D,WATGS301,2015-04-11,7.3,A,7.8,A,0000,6.3,A,0000,NA
HT004,41,WAT108,2D,WATGS301,2015-04-12,6.6,A,7.4,A,1549,5.8,A,0636,NA
HT004,41,WAT108,2D,WATGS301,2015-04-13,6.8,A,8.1,A,1635,5.9,A,0621,NA
HT004,41,WAT108,2D,WATGS301,2015-04-14,5.8,A,6.5,A,1612,5.1,A,0731,NA
HT004,41,WAT108,2D,WATGS301,2015-04-15,6.1,A,7,A,1545,5.2,A,0655,NA
HT004,41,WAT108,2D,WATGS301,2015-04-16,6.7,A,8.1,A,1610,4.9,A,0730,NA
HT004,41,WAT108,2D,WATGS301,2015-04-17,7.9,A,9.3,A,1614,6.4,A,0736,NA
HT004,41,WAT108,2D,WATGS301,2015-04-18,8.5,A,9.6,A,1553,7.3,A,0758,NA
HT004,41,WAT108,2D,WATGS301,2015-04-19,8.7,A,10.1,A,1612,7.2,A,0734,NA
HT004,41,WAT108,2D,WATGS301,2015-04-20,9.4,A,10.6,A,1606,8,A,0758,NA
HT004,41,WAT108,2D,WATGS301,2015-04-21,9.6,A,10.6,A,1445,8.6,A,0743,NA
HT004,41,WAT108,2D,WATGS301,2015-04-22,8.5,A,9.5,A,0000,7.6,A,0844,NA
HT004,41,WAT108,2D,WATGS301,2015-04-23,7.4,A,7.8,A,0001,6.7,A,0656,NA
HT004,41,WAT108,2D,WATGS301,2015-04-24,7.3,A,8,A,1558,6.8,A,0755,NA
HT004,41,WAT108,2D,WATGS301,2015-04-25,7.3,A,7.9,A,1447,6.8,A,0755,NA
HT004,41,WAT108,2D,WATGS301,2015-04-26,8,A,9,A,1745,6.9,A,0619,NA
HT004,41,WAT108,2D,WATGS301,2015-04-27,9.3,A,10.7,A,1911,7.7,A,0721,NA
HT004,41,WAT108,2D,WATGS301,2015-04-28,10.3,A,11,A,1627,9.6,A,0642,NA
HT004,41,WAT108,2D,WATGS301,2015-04-29,9.5,A,10.2,A,0000,8.9,A,2355,NA
HT004,41,WAT109,1D,WATGS301,2015-04-30,8.9,A,9.8,A,1545,7.5,A,0720,METHOD
HT004,41,WAT109,1D,WATGS301,2015-05-01,9.9,A,11.1,A,1555,8.7,A,0630,NA
HT004,41,WAT109,1D,WATGS301,2015-05-02,10.1,A,11.1,A,1605,9.2,A,0700,NA
HT004,41,WAT109,1D,WATGS301,2015-05-03,10.1,A,11.1,A,1610,9,A,0730,NA
HT004,41,WAT109,1D,WATGS301,2015-05-04,10.1,A,10.9,A,1610,9.4,A,0655,NA
HT004,41,WAT109,1D,WATGS301,2015-05-05,9.7,A,10.3,A,1550,9.3,A,0855,NA
HT004,41,WAT109,1D,WATGS301,2015-05-06,8.9,A,9.4,A,1550,8.5,A,0605,NA
HT004,41,WAT109,1D,WATGS301,2015-05-07,8.3,A,9.1,A,1605,7.4,A,0645,NA
HT004,41,WAT109,1D,WATGS301,2015-05-08,9,A,10,A,1545,8,A,0620,NA
HT004,41,WAT109,1D,WATGS301,2015-05-09,9.7,A,10.6,A,1555,8.7,A,0710,NA
HT004,41,WAT109,1D,WATGS301,2015-05-10,10.4,A,11.1,A,1555,9.7,A,0600,NA
HT004,41,WAT109,1D,WATGS301,2015-05-11,10.2,A,10.9,A,0020,9.5,A,2310,NA
HT004,41,WAT109,1D,WATGS301,2015-05-12,9.1,A,9.5,A,0015,8.8,A,0725,NA
HT004,41,WAT109,1D,WATGS301,2015-05-13,9,A,9.5,A,2030,8.6,A,0620,NA
HT004,41,WAT109,1D,WATGS301,2015-05-14,9.4,A,9.9,A,1450,8.9,A,0610,NA
HT004,41,WAT109,1D,WATGS301,2015-05-15,9.8,A,10,A,2140,9.6,A,0605,NA
HT004,41,WAT109,1D,WATGS301,2015-05-16,9.8,A,9.9,A,2155,9.6,A,0530,NA
HT004,41,WAT109,1D,WATGS301,2015-05-17,10.1,A,10.7,A,2050,9.5,A,0440,NA
HT004,41,WAT109,1D,WATGS301,2015-05-18,10.8,A,11.7,A,1745,10.2,A,0540,NA
HT004,41,WAT109,1D,WATGS301,2015-05-19,11.2,A,11.6,A,2020,10.8,A,0400,NA
HT004,41,WAT109,1D,WATGS301,2015-05-20,11.6,A,12.1,A,2255,11.1,A,0430,NA
HT004,41,WAT109,1D,WATGS301,2015-05-21,12.2,A,12.8,A,1850,11.8,A,0330,NA
HT004,41,WAT109,1D,WATGS301,2015-05-22,11.9,A,12.4,A,0025,11.6,A,2230,NA
HT004,41,WAT109,1D,WATGS301,2015-05-23,11.3,A,11.6,A,0015,11.1,A,0610,NA
HT004,41,WAT109,1D,WATGS301,2015-05-24,11.4,A,12.1,A,1535,11,A,0435,NA
HT004,41,WAT109,1D,WATGS301,2015-05-25,11.6,A,12.4,A,1530,11.1,A,0450,NA
HT004,41,WAT109,1D,WATGS301,2015-05-26,11.6,A,12.3,A,1540,11,A,0650,NA
HT004,41,WAT109,1D,WATGS301,2015-05-27,11.8,A,12.3,A,2245,11.1,A,0625,NA
HT004,41,WAT109,1D,WATGS301,2015-05-28,12.5,A,13.2,A,2245,11.8,A,0520,NA
HT004,41,WAT109,1D,WATGS301,2015-05-29,13.5,A,14,A,2400,12.9,A,0420,NA
HT004,41,WAT109,1D,WATGS301,2015-05-30,14.3,A,14.8,A,1425,13.9,A,0330,NA
HT004,41,WAT109,1D,WATGS301,2015-05-31,14.5,A,15,A,1505,14.1,A,0550,NA
HT004,41,WAT109,1D,WATGS301,2015-06-01,14.3,A,14.7,A,0110,13.8,A,2355,NA
HT004,41,WAT109,1D,WATGS301,2015-06-02,13.4,A,13.8,A,0110,13,A,2315,NA
HT004,41,WAT109,1D,WATGS301,2015-06-03,12.8,A,13.1,A,1535,12.6,A,0630,NA
HT004,41,WAT109,1D,WATGS301,2015-06-04,12.6,A,13.2,A,1535,12.1,A,0630,NA
HT004,41,WAT109,1D,WATGS301,2015-06-05,13,A,13.6,A,1535,12.4,A,0450,NA
HT004,41,WAT109,1D,WATGS301,2015-06-06,13.7,A,14.4,A,1535,13.1,A,0510,NA
HT004,41,WAT109,1D,WATGS301,2015-06-07,14.4,A,15.1,A,1530,13.8,A,0515,NA
HT004,41,WAT109,1D,WATGS301,2015-06-08,15.2,A,16,A,1530,14.6,A,0430,NA
HT004,41,WAT109,1D,WATGS301,2015-06-09,15.9,A,16.4,A,1540,15.6,A,0330,NA
HT004,41,WAT109,1D,WATGS301,2015-06-10,15.6,A,16.1,A,1525,15.1,A,2345,NA
HT004,41,WAT109,1D,WATGS301,2015-06-11,14.9,A,15.5,A,1525,14.5,A,0525,NA
HT004,41,WAT109,1D,WATGS301,2015-06-12,14.7,A,15.3,A,1530,14.4,A,0455,NA
HT004,41,WAT109,1D,WATGS301,2015-06-13,14,A,14.6,A,1535,13.7,A,0520,NA
HT004,41,WAT109,1D,WATGS301,2015-06-14,13.8,A,14.4,A,1535,13.3,A,0510,NA
HT004,41,WAT109,1D,WATGS301,2015-06-15,14.1,A,15,A,1525,13.6,A,0420,NA
HT004,41,WAT109,1D,WATGS301,2015-06-16,14.3,A,15,A,1530,13.9,A,0535,NA
HT004,41,WAT109,1D,WATGS301,2015-06-17,14.2,A,14.9,A,1530,13.7,A,0550,NA
HT004,41,WAT109,1D,WATGS301,2015-06-18,14.3,A,15.1,A,1530,13.9,A,0535,NA
HT004,41,WAT109,1D,WATGS301,2015-06-19,14.2,A,14.9,A,1515,13.9,A,0415,NA
HT004,41,WAT109,1D,WATGS301,2015-06-20,14.1,A,14.8,A,1535,13.7,A,0505,NA
HT004,41,WAT109,1D,WATGS301,2015-06-21,14.2,A,14.9,A,1535,13.8,A,0505,NA
HT004,41,WAT109,1D,WATGS301,2015-06-22,14,A,14.8,A,1535,13.6,A,0520,NA
HT004,41,WAT109,1D,WATGS301,2015-06-23,14,A,14.8,A,1515,13.5,A,0500,NA
HT004,41,WAT109,1D,WATGS301,2015-06-24,14.3,Q,15.1,Q,1530,13.8,Q,0430,NA
HT004,41,WAT109,1D,WATGS301,2015-06-25,14.6,A,15.6,A,1535,14,A,0525,NA
HT004,41,WAT109,1D,WATGS301,2015-06-26,15.5,A,16.6,A,2055,14.8,A,0005,NA
HT004,41,WAT109,1D,WATGS301,2015-06-27,16.4,A,17.2,A,1540,15.9,A,0400,NA
HT004,41,WAT109,1D,WATGS301,2015-06-28,16.9,A,17.3,A,1605,16.5,A,0025,NA
HT004,41,WAT109,1D,WATGS301,2015-06-29,17.2,A,18.1,A,1535,16.8,A,0600,NA
HT004,41,WAT109,1D,WATGS301,2015-06-30,17.4,A,18.3,A,1535,16.9,A,0500,NA
HT004,41,WAT109,1D,WATGS301,2015-07-01,17.5,A,18.4,A,1540,16.9,A,0600,NA
HT004,41,WAT109,1D,WATGS301,2015-07-02,17.7,A,18.7,A,1530,17.2,A,0520,NA
HT004,41,WAT109,1D,WATGS301,2015-07-03,17.6,A,18.6,A,1535,17.1,A,0455,NA
HT004,41,WAT109,1D,WATGS301,2015-07-04,17.4,A,17.8,A,1410,16.9,A,0515,NA
HT004,41,WAT109,1D,WATGS301,2015-07-05,17.4,A,18.3,A,1545,16.9,A,0440,NA
HT004,41,WAT109,1D,WATGS301,2015-07-06,17.4,A,18.3,A,1505,16.9,A,0405,NA
HT004,41,WAT109,1D,WATGS301,2015-07-07,17.4,A,18.3,A,1545,17,A,0400,NA
HT004,41,WAT109,1D,WATGS301,2015-07-08,17.5,A,18.4,A,1540,17,A,0420,NA
HT004,41,WAT109,1D,WATGS301,2015-07-09,17.4,A,17.7,A,1720,17.1,A,0510,NA
HT004,41,WAT109,1D,WATGS301,2015-07-10,17.1,A,17.6,A,1430,16.8,A,0615,NA
HT004,41,WAT109,1D,WATGS301,2015-07-11,16.7,A,16.9,A,1450,16.4,A,2245,NA
HT004,41,WAT109,1D,WATGS301,2015-07-12,16.5,A,17,A,1605,16.3,A,0205,NA
HT004,41,WAT109,1D,WATGS301,2015-07-13,16.5,A,17.3,A,1545,16.2,A,0340,NA
HT004,41,WAT109,1D,WATGS301,2015-07-14,16.3,A,17,A,1555,15.9,A,0500,NA
HT004,41,WAT109,1D,WATGS301,2015-07-15,16,A,17,A,1535,15.5,A,0545,NA
HT004,41,WAT109,1D,WATGS301,2015-07-16,15.8,A,16.6,A,1550,15.4,A,0420,NA
HT004,41,WAT109,1D,WATGS301,2015-07-17,15.5,A,16.5,A,1545,15,A,0425,NA
HT004,41,WAT109,1D,WATGS301,2015-07-18,15.5,A,16.5,A,1550,14.8,A,0600,NA
HT004,41,WAT109,1D,WATGS301,2015-07-19,15.7,A,16.8,A,1545,15.1,A,0430,NA
HT004,41,WAT109,1D,WATGS301,2015-07-20,15.8,A,16.9,A,1555,15.3,A,0405,NA
HT004,41,WAT109,1D,WATGS301,2015-07-21,15.8,A,16.8,A,1555,15.3,A,0510,NA
HT004,41,WAT109,1D,WATGS301,2015-07-22,15.5,A,16.5,A,1555,15,A,0555,NA
HT004,41,WAT109,1D,WATGS301,2015-07-23,15.2,A,16.2,A,1555,14.7,A,0505,NA
HT004,41,WAT109,1D,WATGS301,2015-07-24,15.1,A,16.1,A,1600,14.6,A,0525,NA
HT004,41,WAT109,1D,WATGS301,2015-07-25,15.1,A,15.8,A,1500,14.8,A,0255,NA
HT004,41,WAT109,1D,WATGS301,2015-07-26,15,A,15.2,A,1700,14.8,A,2310,NA
HT004,41,WAT109,1D,WATGS301,2015-07-27,14.9,A,15.7,A,1600,14.5,A,0545,NA
HT004,41,WAT109,1D,WATGS301,2015-07-28,14.7,A,15.7,A,1600,14,A,0545,NA
HT004,41,WAT109,1D,WATGS301,2015-07-29,14.9,A,16,A,1600,14.2,A,0510,NA
HT004,41,WAT109,1D,WATGS301,2015-07-30,15.1,A,16.3,A,1610,14.4,A,0525,NA
HT004,41,WAT109,1D,WATGS301,2015-07-31,15.5,A,16.7,A,1605,14.9,A,0315,NA
HT004,41,WAT109,1D,WATGS301,2015-08-01,15.7,A,16.8,A,1610,15,A,0545,NA
HT004,41,WAT109,1D,WATGS301,2015-08-02,15.9,A,16.4,A,1630,15.5,A,0350,NA
HT004,41,WAT109,1D,WATGS301,2015-08-03,16.2,A,16.8,A,1540,15.8,A,0530,NA
HT004,41,WAT109,1D,WATGS301,2015-08-04,16.2,A,17.1,A,1600,15.7,A,0525,NA
HT004,41,WAT109,1D,WATGS301,2015-08-05,15.7,A,16.7,A,1605,15.2,A,0525,NA
HT004,41,WAT109,1D,WATGS301,2015-08-06,15.4,A,16.4,A,1615,14.9,A,0445,NA
HT004,41,WAT109,1D,WATGS301,2015-08-07,15.3,A,16.3,A,1615,14.8,A,0550,NA
HT004,41,WAT109,1D,WATGS301,2015-08-08,15.2,A,16.1,A,1605,14.6,A,0615,NA
HT004,41,WAT109,1D,WATGS301,2015-08-09,15.4,A,16.2,A,1525,15,A,0425,NA
HT004,41,WAT109,1D,WATGS301,2015-08-10,15.4,A,16.1,A,1620,14.9,A,0435,NA
HT004,41,WAT109,1D,WATGS301,2015-08-11,15.6,A,16.4,A,1615,15.2,A,0310,NA
HT004,41,WAT109,1D,WATGS301,2015-08-12,15.8,A,16.6,A,1615,15.3,A,0420,NA
HT004,41,WAT109,1D,WATGS301,2015-08-13,15.8,A,16.7,A,1610,15.3,A,0445,NA
HT004,41,WAT109,1D,WATGS301,2015-08-14,15.6,A,15.9,A,1700,15.5,A,0155,NA
HT004,41,WAT109,1D,WATGS301,2015-08-15,15.7,A,16.5,A,1605,15.2,A,2345,NA
HT004,41,WAT109,1D,WATGS301,2015-08-16,15.3,A,16.2,A,1630,14.7,A,0515,NA
HT004,41,WAT109,1D,WATGS301,2015-08-17,15.3,A,16.2,A,1620,14.7,A,0540,NA
HT004,41,WAT109,1D,WATGS301,2015-08-18,15.4,A,16.3,A,1630,14.8,A,0600,NA
HT004,41,WAT109,1D,WATGS301,2015-08-19,15.5,A,16.4,A,1630,15,A,0500,NA
HT004,41,WAT109,1D,WATGS301,2015-08-20,15.4,A,16.4,A,1605,15,A,0455,NA
HT004,41,WAT109,1D,WATGS301,2015-08-21,15.2,A,16.1,A,1625,14.8,A,0510,NA
HT004,41,WAT109,1D,WATGS301,2015-08-22,15,A,15.9,A,1630,14.4,A,0515,NA
HT004,41,WAT109,1D,WATGS301,2015-08-23,15,A,15.7,A,1605,14.5,A,0505,NA
HT004,41,WAT109,1D,WATGS301,2015-08-24,15,A,15.8,A,1620,14.5,A,0520,NA
HT004,41,WAT109,1D,WATGS301,2015-08-25,14.9,A,16.4,A,1020,14.4,A,0645,NA
HT004,41,WAT109,1D,WATGS301,2015-08-26,14.9,A,15.5,A,1650,14.4,A,0525,NA
HT004,41,WAT109,1D,WATGS301,2015-08-27,14.9,A,15.7,A,1615,14.3,A,0555,NA
HT004,41,WAT109,1D,WATGS301,2015-08-28,15.1,A,15.6,A,1645,14.8,A,0350,NA
HT004,41,WAT109,1D,WATGS301,2015-08-29,15.1,A,15.3,A,1625,15,A,0100,NA
HT004,41,WAT109,1D,WATGS301,2015-08-30,14.9,A,15.1,A,1350,14.7,A,2320,NA
HT004,41,WAT109,1D,WATGS301,2015-08-31,14.7,A,15.2,A,1645,14.5,A,0630,NA
HT004,41,WAT109,1D,WATGS301,2015-09-01,14.6,A,15.1,A,1640,14.3,A,0225,NA
HT004,41,WAT109,1D,WATGS301,2015-09-02,14.4,A,14.6,A,1455,14.1,A,2220,NA
HT004,41,WAT109,1D,WATGS301,2015-09-03,13.8,A,14.2,A,1640,13.3,A,2350,NA
HT004,41,WAT109,1D,WATGS301,2015-09-04,13.2,A,13.5,A,1520,12.7,A,2335,NA
HT004,41,WAT109,1D,WATGS301,2015-09-05,12.6,A,12.9,A,1620,12.2,A,2300,NA
HT004,41,WAT109,1D,WATGS301,2015-09-06,12.3,A,12.7,A,1705,11.8,A,0530,NA
HT004,41,WAT109,1D,WATGS301,2015-09-07,12.1,A,12.7,A,1645,11.6,A,0550,NA
HT004,41,WAT109,1D,WATGS301,2015-09-08,12.3,A,13,A,1635,11.8,A,0550,NA
HT004,41,WAT109,1D,WATGS301,2015-09-09,12.6,A,13.3,A,1640,12.1,A,0605,NA
HT004,41,WAT109,1D,WATGS301,2015-09-10,12.9,A,13.5,A,1645,12.4,A,0435,NA
HT004,41,WAT109,1D,WATGS301,2015-09-11,13.3,A,14,A,1605,12.7,A,0530,NA
HT004,41,WAT109,1D,WATGS301,2015-09-12,13.6,A,14.3,A,1650,13.2,A,0350,NA
HT004,41,WAT109,1D,WATGS301,2015-09-13,13.7,A,14.2,A,1655,13.3,A,0600,NA
HT004,41,WAT109,1D,WATGS301,2015-09-14,13.5,A,13.8,A,1510,13,A,2330,NA
HT004,41,WAT109,1D,WATGS301,2015-09-15,12.9,A,13.3,A,1650,12.6,A,0310,NA
HT004,41,WAT109,1D,WATGS301,2015-09-16,13,A,13.2,A,1655,12.8,A,0215,NA
HT004,41,WAT109,1D,WATGS301,2015-09-17,12.4,A,12.9,A,0120,11.9,A,0710,NA
HT004,41,WAT109,1D,WATGS301,2015-09-18,12.4,A,12.7,A,1655,12.3,A,0340,NA
HT004,41,WAT109,1D,WATGS301,2015-09-19,12.4,A,12.8,A,1655,12,A,0635,NA
HT004,41,WAT109,1D,WATGS301,2015-09-20,12.5,A,13,A,1645,12.1,A,0625,NA
HT004,41,WAT109,1D,WATGS301,2015-09-21,12.8,A,13.2,A,1640,12.6,A,0005,NA
HT004,41,WAT109,1D,WATGS301,2015-09-22,12.8,A,13.1,A,1700,12.5,A,2345,NA
HT004,41,WAT109,1D,WATGS301,2015-09-23,12.5,A,12.9,A,1630,12.1,A,0540,NA
HT004,41,WAT109,1D,WATGS301,2015-09-24,12.5,A,12.9,A,1640,12.2,A,0335,NA
HT004,41,WAT109,1D,WATGS301,2015-09-25,12.4,A,12.9,A,1700,12,A,0510,NA
HT004,41,WAT109,1D,WATGS301,2015-09-26,12.5,A,12.8,A,1550,12,A,2330,NA
HT004,41,WAT109,1D,WATGS301,2015-09-27,11.9,A,12.4,A,1650,11.4,A,0735,NA
HT004,41,WAT109,1D,WATGS301,2015-09-28,11.8,A,12.3,A,1640,11.3,A,0650,NA
HT004,41,WAT109,1D,WATGS301,2015-09-29,11.8,A,12.2,A,1705,11.4,A,0520,NA
HT004,41,WAT109,1D,WATGS301,2015-09-30,11.6,A,12,A,1655,11.2,A,0615,NA
HT004,41,WAT109,1D,WATGS301,2015-10-01,11.5,A,11.9,A,1655,11.1,A,0610,NA
HT004,41,WAT109,1D,WATGS301,2015-10-02,11.4,A,11.8,A,1640,11,A,0640,NA
HT004,41,WAT109,1D,WATGS301,2015-10-03,11.4,A,11.5,A,2400,11.2,A,0710,NA
HT004,41,WAT109,1D,WATGS301,2015-10-04,11.5,A,11.9,A,1620,11.2,A,0540,NA
HT004,41,WAT109,1D,WATGS301,2015-10-05,11.3,A,11.8,A,1640,10.9,A,0550,NA
HT004,41,WAT109,1D,WATGS301,2015-10-06,11.5,A,11.8,A,1735,11.1,A,0445,NA
HT004,41,WAT109,1D,WATGS301,2015-10-07,11.7,A,12.1,A,1610,11.5,A,0005,NA
HT004,41,WAT109,1D,WATGS301,2015-10-08,11.8,A,12.2,A,1645,11.5,A,0620,NA
HT004,41,WAT109,1D,WATGS301,2015-10-09,11.9,A,12.3,A,1630,11.4,A,0620,NA
HT004,41,WAT109,1D,WATGS301,2015-10-10,12.1,A,12.4,A,1530,11.8,A,0630,NA
HT004,41,WAT109,1D,WATGS301,2015-10-11,12.1,A,12.3,A,1605,11.8,A,2400,NA
HT004,41,WAT109,1D,WATGS301,2015-10-12,11.8,A,12.1,A,1700,11.4,A,0705,NA
HT004,41,WAT109,1D,WATGS301,2015-10-13,11.7,A,12,A,1720,11.3,A,0610,NA
HT004,41,WAT109,1D,WATGS301,2015-10-14,11.6,A,12,A,1650,11.3,A,0545,NA
HT004,41,WAT109,1D,WATGS301,2015-10-15,11.7,A,12.1,A,1705,11.3,A,0600,NA
HT004,41,WAT109,1D,WATGS301,2015-10-16,11.8,A,12.1,A,1545,11.4,A,0615,NA
HT004,41,WAT109,1D,WATGS301,2015-10-17,11.9,A,12,A,2310,11.7,A,0625,NA
HT004,41,WAT109,1D,WATGS301,2015-10-18,12,A,12.3,A,1620,11.8,A,2315,NA
HT004,41,WAT109,1D,WATGS301,2015-10-19,12,A,12.2,A,1640,11.8,A,0005,NA
HT004,41,WAT109,1D,WATGS301,2015-10-20,11.8,A,12,A,1740,11.6,A,2305,NA
HT004,41,WAT109,1D,WATGS301,2015-10-21,11.5,A,11.8,A,1725,11.2,A,0550,NA
HT004,41,WAT109,1D,WATGS301,2015-10-22,11.4,A,11.6,A,1715,11,A,2335,NA
HT004,41,WAT109,1D,WATGS301,2015-10-23,10.9,A,11.3,A,1715,10.5,A,0610,NA
HT004,41,WAT109,1D,WATGS301,2015-10-24,10.9,A,11.2,A,1650,10.6,A,2325,NA
HT004,41,WAT109,1D,WATGS301,2015-10-25,10.3,A,10.6,A,0105,9.9,A,1350,NA
HT004,41,WAT109,1D,WATGS301,2015-10-26,10.4,A,10.5,A,1630,9.9,A,2355,NA
HT004,41,WAT109,1D,WATGS301,2015-10-27,10,A,10.3,A,1615,9.6,A,0600,NA
HT004,41,WAT109,1D,WATGS301,2015-10-28,10,A,10.2,A,2400,9.7,A,0625,NA
HT004,41,WAT109,1D,WATGS301,2015-10-29,10.3,A,10.5,A,1500,10.2,A,0005,NA
HT004,41,WAT109,1D,WATGS301,2015-10-30,10.7,A,11.2,A,2400,10.3,A,0005,NA
HT004,41,WAT109,1D,WATGS301,2015-10-31,11.7,A,12.2,A,2020,11.2,A,0005,NA
HT004,41,WAT109,1D,WATGS301,2015-11-01,10.8,A,11.8,A,0020,10.1,A,2255,NA
HT004,41,WAT109,1D,WATGS301,2015-11-02,9.8,A,10.1,A,0025,9.5,A,2305,NA
HT004,41,WAT109,1D,WATGS301,2015-11-03,9.2,A,9.5,A,0205,8.8,A,2310,NA
HT004,41,WAT109,1D,WATGS301,2015-11-04,8.5,A,8.8,A,0215,8.2,A,2155,NA
HT004,41,WAT109,1D,WATGS301,2015-11-05,8.2,A,8.3,A,1410,8,A,0725,NA
HT004,41,WAT109,1D,WATGS301,2015-11-06,8.2,A,8.3,A,1635,8,A,2145,NA
HT004,41,WAT109,1D,WATGS301,2015-11-07,7.9,A,8.2,A,1450,7.6,A,0720,NA
HT004,41,WAT109,1D,WATGS301,2015-11-08,8.3,A,8.7,A,1525,7.7,A,2255,NA
HT004,41,WAT109,1D,WATGS301,2015-11-09,7.6,A,7.8,A,1750,7.3,A,0715,NA
HT004,41,WAT109,1D,WATGS301,2015-11-10,7.3,A,7.5,A,0220,7.2,A,0800,NA
HT004,41,WAT109,1D,WATGS301,2015-11-11,7.1,A,7.2,A,2400,6.7,A,0835,NA
HT004,41,WAT109,1D,WATGS301,2015-11-12,7.1,A,7.2,A,2400,7,A,0505,NA
HT004,41,WAT109,1D,WATGS301,2015-11-13,7.7,A,8.3,A,2400,7.1,A,0145,NA
HT004,41,WAT109,1D,WATGS301,2015-11-14,8.4,A,8.5,A,1925,8.2,A,0745,NA
HT004,41,WAT109,1D,WATGS301,2015-11-15,7.4,A,8.2,A,0150,6.1,A,2345,NA
HT004,41,WAT109,1D,WATGS301,2015-11-16,5.9,A,6.3,A,1645,4.9,A,2010,NA
HT004,41,WAT109,1D,WATGS301,2015-11-17,8.1,A,9.3,A,2340,5.8,A,0005,NA
HT004,41,WAT109,1D,WATGS301,2015-11-18,8.2,A,9.2,A,0010,7.5,A,2350,NA
HT004,41,WAT109,1D,WATGS301,2015-11-19,8.8,A,10,A,1640,7.2,A,0150,NA
HT004,41,WAT109,1D,WATGS301,2015-11-20,7.7,A,9.1,A,0010,6.6,A,2350,NA
HT004,41,WAT109,1D,WATGS301,2015-11-21,6.2,A,6.7,A,1900,5.6,A,0850,NA
HT004,41,WAT109,1D,WATGS301,2015-11-22,6.1,A,7,A,1745,5.3,A,0745,NA
HT004,41,WAT109,1D,WATGS301,2015-11-23,6.1,A,6.8,A,2235,5.4,A,1000,NA
HT004,41,WAT109,1D,WATGS301,2015-11-24,6,A,6.8,A,0255,4.9,A,2140,NA
HT004,41,WAT109,1D,WATGS301,2015-11-25,4.5,A,5,A,0620,3.5,A,2305,NA
HT004,41,WAT109,1D,WATGS301,2015-11-26,3.3,A,3.5,A,0045,3.1,A,1000,NA
HT004,41,WAT109,1D,WATGS301,2015-11-27,2.9,A,3.2,A,0050,2.6,A,0940,NA
HT004,41,WAT109,1D,WATGS301,2015-11-28,2.5,A,2.7,A,2010,2.1,A,0835,NA
HT004,41,WAT109,1D,WATGS301,2015-11-29,2.1,A,2.4,A,0100,1.7,A,0845,NA
HT004,41,WAT109,1D,WATGS301,2015-11-30,2.2,A,3,A,2400,1.6,A,0715,NA
HT004,41,WAT109,1D,WATGS301,2015-12-01,3.5,A,4.3,A,2400,3,A,0005,NA
HT004,41,WAT109,1D,WATGS301,2015-12-02,6,A,6.8,A,2400,4.3,A,0005,NA
HT004,41,WAT109,1D,WATGS301,2015-12-03,7.1,A,7.5,A,1835,6.8,A,0005,NA
HT004,41,WAT109,1D,WATGS301,2015-12-04,6.7,A,7,A,1845,6.3,A,0735,NA
HT004,41,WAT109,1D,WATGS301,2015-12-05,6.4,A,6.9,A,2200,5.8,A,0620,NA
HT004,41,WAT109,1D,WATGS301,2015-12-06,7.3,A,7.8,A,1545,6.8,A,0005,NA
HT004,41,WAT109,1D,WATGS301,2015-12-07,8.9,A,9.8,A,2400,7.5,A,0005,NA
HT004,41,WAT109,1D,WATGS301,2015-12-08,9.9,A,10.1,A,1625,9.8,A,0005,NA
HT004,41,WAT109,1D,WATGS301,2015-12-09,9,A,9.9,A,0015,8.4,A,2140,NA
HT004,41,WAT109,1D,WATGS301,2015-12-10,8,A,8.5,A,0145,7.4,A,2215,NA
HT004,41,WAT109,1D,WATGS301,2015-12-11,7.3,A,7.9,A,2400,7.1,A,0615,NA
HT004,41,WAT109,1D,WATGS301,2015-12-12,7.5,A,8.1,A,2345,6.5,A,1315,NA
