DBCODE,ENTITY,WATERTEMP_METHOD,QC_LEVEL,PROBE_CODE,DATE,WATERTEMP_MEAN_DAY,WATERTEMP_MEAN_FLAG,WATERTEMP_MAX_DAY,WATERTEMP_MAX_FLAG,WATERTEMP_MAXTIME,WATERTEMP_MIN_DAY,WATERTEMP_MIN_FLAG,WATERTEMP_MINTIME,EVENT_CODE
HT004,41,WAT107,2D,WATGS101,1998-03-16,7.8,A,8.3,A,1226,6.8,A,2359,NA
HT004,41,WAT107,2D,WATGS101,1998-03-17,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATGS101,1998-03-18,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATGS101,1998-03-19,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATGS101,1998-03-20,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATGS101,1998-03-21,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATGS101,1998-03-22,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATGS101,1998-03-23,8.5,A,8.8,A,1615,8,A,2349,NA
HT004,41,WAT107,2D,WATGS101,1998-03-24,8.2,A,8.8,A,1413,7.6,A,0654,NA
HT004,41,WAT107,2D,WATGS101,1998-03-25,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATGS101,1998-03-26,7.3,A,7.6,A,1524,6.6,A,2356,NA
HT004,41,WAT107,2D,WATGS101,1998-03-27,6.5,A,6.9,A,1323,6,A,2358,NA
HT004,41,WAT107,2D,WATGS101,1998-03-28,6.1,A,6.7,A,1302,5.7,A,0634,NA
HT004,41,WAT107,2D,WATGS101,1998-03-29,6,A,6.7,A,1533,5.5,A,0710,NA
HT004,41,WAT107,2D,WATGS101,1998-03-30,5.9,A,6.7,A,1436,5.2,A,0614,NA
HT004,41,WAT107,2D,WATGS101,1998-03-31,6.3,A,7,A,1526,5.5,A,0618,NA
HT004,41,WAT107,2D,WATGS101,1998-04-01,6.9,A,7.5,A,1341,6.3,A,0556,NA
HT004,41,WAT107,2D,WATGS101,1998-04-02,7.1,A,7.8,A,1351,6.7,A,0637,NA
HT004,41,WAT107,2D,WATGS101,1998-04-03,6.8,A,7.3,A,1511,6.4,A,0731,NA
HT004,41,WAT107,2D,WATGS101,1998-04-04,6.9,A,7.4,A,1538,6.4,A,0622,NA
HT004,41,WAT107,2D,WATGS101,1998-04-05,6.8,A,7.4,A,1414,6.3,A,0625,NA
HT004,41,WAT107,2D,WATGS101,1998-04-06,6.9,A,7.4,A,1250,6.4,A,0625,NA
HT004,41,WAT107,2D,WATGS101,1998-04-07,6.6,A,7.1,A,1302,6.2,A,0712,NA
HT004,41,WAT107,2D,WATGS101,1998-04-08,6.6,A,7.3,A,1549,5.8,A,0533,NA
HT004,41,WAT107,2D,WATGS101,1998-04-09,7,A,7.6,A,1255,6.4,A,0604,NA
HT004,41,WAT107,2D,WATGS101,1998-04-10,6.9,A,7.3,A,1452,6.5,A,1018,NA
HT004,41,WAT107,2D,WATGS101,1998-04-11,6.8,A,7.3,A,1311,6.2,A,2347,NA
HT004,41,WAT107,2D,WATGS101,1998-04-12,6.6,A,7.2,A,1549,6.1,A,0640,NA
HT004,41,WAT107,2D,WATGS101,1998-04-13,6.5,A,7.1,A,1350,6,A,0637,NA
HT004,41,WAT107,2D,WATGS101,1998-04-14,6.6,A,7.2,A,1618,6.2,A,0628,NA
HT004,41,WAT107,2D,WATGS101,1998-04-15,6.8,A,7.4,A,1356,6.4,A,0538,NA
HT004,41,WAT107,2D,WATGS101,1998-04-16,7.1,A,7.9,A,1312,6.5,A,0608,NA
HT004,41,WAT107,2D,WATGS101,1998-04-17,7,A,7.8,A,1619,5.7,A,0708,NA
HT004,41,WAT107,2D,WATGS101,1998-04-18,8,A,8.8,A,1449,7.2,A,0635,NA
HT004,41,WAT107,2D,WATGS101,1998-04-19,8.1,A,8.8,A,1316,7.4,A,0741,NA
HT004,41,WAT107,2D,WATGS101,1998-04-20,8.1,A,9.2,A,1409,6.8,A,0646,NA
HT004,41,WAT107,2D,WATGS101,1998-04-21,8.7,A,9.8,A,1428,7.4,A,0715,NA
HT004,41,WAT107,2D,WATGS101,1998-04-22,9.5,A,10.5,A,1551,8.3,A,0611,NA
HT004,41,WAT107,2D,WATGS101,1998-04-23,9.4,A,9.9,A,0000,8.6,A,2359,NA
HT004,41,WAT107,2D,WATGS101,1998-04-24,8.3,A,8.8,A,1419,7.8,A,2355,NA
HT004,41,WAT107,2D,WATGS101,1998-04-25,7.9,A,8.7,A,1402,7.3,A,0548,NA
HT004,41,WAT107,2D,WATGS101,1998-04-26,8.1,A,9.2,A,1539,6.6,A,0622,NA
HT004,41,WAT107,2D,WATGS101,1998-04-27,9.1,A,10.3,A,1632,7.7,A,0636,NA
HT004,41,WAT107,2D,WATGS101,1998-04-28,10,A,11.1,A,1422,8.7,A,0558,NA
HT004,41,WAT107,2D,WATGS101,1998-04-29,10.8,A,11.9,A,1649,9.5,A,0629,NA
HT004,41,WAT107,2D,WATGS101,1998-04-30,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATGS101,1998-05-01,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATGS101,1998-05-02,11,A,11.5,A,1245,10.5,A,0615,NA
HT004,41,WAT107,2D,WATGS101,1998-05-03,11,A,11.8,A,1535,10.3,A,0543,NA
HT004,41,WAT107,2D,WATGS101,1998-05-04,10.9,A,11.5,A,1323,10.2,A,0533,NA
HT004,41,WAT107,2D,WATGS101,1998-05-05,10.9,A,11.7,A,1512,10.4,A,0608,NA
HT004,41,WAT107,2D,WATGS101,1998-05-06,10.9,A,11.2,A,1723,10.5,A,0558,NA
HT004,41,WAT107,2D,WATGS101,1998-05-07,11.2,A,11.9,A,1443,10.7,A,0621,NA
HT004,41,WAT107,2D,WATGS101,1998-05-08,10.4,A,11,A,0002,9.7,A,2356,NA
HT004,41,WAT107,2D,WATGS101,1998-05-09,9.4,A,9.7,A,0000,9.2,A,2353,NA
HT004,41,WAT107,2D,WATGS101,1998-05-10,9.2,A,9.4,A,1503,9.1,A,0605,NA
HT004,41,WAT107,2D,WATGS101,1998-05-11,9.2,A,9.7,A,1528,8.9,A,0555,NA
HT004,41,WAT107,2D,WATGS101,1998-05-12,8.9,A,9.2,A,0023,8.6,A,2358,NA
HT004,41,WAT107,2D,WATGS101,1998-05-13,8.7,A,9,A,1520,8.5,A,0555,NA
HT004,41,WAT107,2D,WATGS101,1998-05-14,8.3,A,8.6,A,0000,8,A,2357,NA
HT004,41,WAT107,2D,WATGS101,1998-05-15,8,A,8.3,A,1556,7.8,A,0721,NA
HT004,41,WAT107,2D,WATGS101,1998-05-16,7.9,A,8.2,A,1633,7.5,A,0731,NA
HT004,41,WAT107,2D,WATGS101,1998-05-17,8,A,8.3,A,1634,7.7,A,0530,NA
HT004,41,WAT107,2D,WATGS101,1998-05-18,8.5,A,9.2,A,1808,7.8,A,0659,NA
HT004,41,WAT107,2D,WATGS101,1998-05-19,8.9,A,9.3,A,1436,8.5,A,0702,NA
HT004,41,WAT107,2D,WATGS101,1998-05-20,8.8,A,9,A,1440,8.4,A,2359,NA
HT004,41,WAT107,2D,WATGS101,1998-05-21,8.5,A,8.8,A,1425,8.1,A,0550,NA
HT004,41,WAT107,2D,WATGS101,1998-05-22,8.9,A,9.3,A,1623,8.4,A,0600,NA
HT004,41,WAT107,2D,WATGS101,1998-05-23,9.2,A,9.6,A,1656,8.9,A,0435,NA
HT004,41,WAT107,2D,WATGS101,1998-05-24,9.1,A,9.4,A,1534,8.6,A,2359,NA
HT004,41,WAT107,2D,WATGS101,1998-05-25,8.3,A,8.6,A,1239,7.9,A,2347,NA
HT004,41,WAT107,2D,WATGS101,1998-05-26,8.1,A,8.4,A,1746,7.6,A,0631,NA
HT004,41,WAT107,2D,WATGS101,1998-05-27,8.4,A,8.9,A,1627,8,A,0600,NA
HT004,41,WAT107,2D,WATGS101,1998-05-28,8.5,A,9.3,A,1856,7.5,A,0533,NA
HT004,41,WAT107,2D,WATGS101,1998-05-29,9,A,9.2,A,0207,8.8,A,2357,NA
HT004,41,WAT107,2D,WATGS101,1998-05-30,9.1,A,9.5,A,1643,8.8,A,0233,NA
HT004,41,WAT107,2D,WATGS101,1998-05-31,9.5,A,10.5,A,1737,8.3,A,0605,NA
HT004,41,WAT107,2D,WATGS101,1998-06-01,10.3,A,11.1,A,1641,9.4,A,0551,NA
HT004,41,WAT107,2D,WATGS101,1998-06-02,10.4,A,10.8,A,1803,9.9,A,0703,NA
HT004,41,WAT107,2D,WATGS101,1998-06-03,10.1,A,10.6,A,1531,9.6,A,0442,NA
HT004,41,WAT107,2D,WATGS101,1998-06-04,10.4,A,11,A,1610,10,A,0725,NA
HT004,41,WAT107,2D,WATGS101,1998-06-05,10.9,A,11.6,A,1630,10.2,A,0516,NA
HT004,41,WAT107,2D,WATGS101,1998-06-06,11.2,A,11.9,A,1658,10.2,A,0611,NA
HT004,41,WAT107,2D,WATGS101,1998-06-07,11.1,A,11.5,A,1215,10.6,A,0533,NA
HT004,41,WAT107,2D,WATGS101,1998-06-08,11.2,A,11.7,A,1228,10.8,A,0657,NA
HT004,41,WAT107,2D,WATGS101,1998-06-09,11.6,A,12.3,A,1759,10.9,A,0346,NA
HT004,41,WAT107,2D,WATGS101,1998-06-10,11.4,A,11.9,A,0000,10.9,A,2359,NA
HT004,41,WAT107,2D,WATGS101,1998-06-11,11.2,A,12,A,1600,10.6,A,0556,NA
HT004,41,WAT107,2D,WATGS101,1998-06-12,11.8,A,12.4,A,1728,11.3,A,0527,NA
HT004,41,WAT107,2D,WATGS101,1998-06-13,11.6,A,12.1,A,1749,11.2,A,0518,NA
HT004,41,WAT107,2D,WATGS101,1998-06-14,11.5,A,12.3,A,1713,10.9,A,0535,NA
HT004,41,WAT107,2D,WATGS101,1998-06-15,11.4,A,11.7,A,1549,10.8,A,2359,NA
HT004,41,WAT107,2D,WATGS101,1998-06-16,10.7,A,11.1,A,1758,10.3,A,0606,NA
HT004,41,WAT107,2D,WATGS101,1998-06-17,10.8,A,11.8,A,1831,9.7,A,0548,NA
HT004,41,WAT107,2D,WATGS101,1998-06-18,11.2,A,11.7,A,1414,10.8,A,0616,NA
HT004,41,WAT107,2D,WATGS101,1998-06-19,11,A,11.6,A,1740,10.6,A,0546,NA
HT004,41,WAT107,2D,WATGS101,1998-06-20,11.3,A,12.4,A,1803,10.2,A,0558,NA
HT004,41,WAT107,2D,WATGS101,1998-06-21,12.3,A,13.4,A,1448,11.3,A,0558,NA
HT004,41,WAT107,2D,WATGS101,1998-06-22,12.6,A,13.1,A,1626,12.1,A,0515,NA
HT004,41,WAT107,2D,WATGS101,1998-06-23,12.2,A,12.4,A,1758,11.8,A,2354,NA
HT004,41,WAT107,2D,WATGS101,1998-06-24,11.8,A,12.1,A,1419,11.6,A,0555,NA
HT004,41,WAT107,2D,WATGS101,1998-06-25,11.3,A,11.8,A,0001,10.8,A,2352,NA
HT004,41,WAT107,2D,WATGS101,1998-06-26,10.9,A,11.2,A,1545,10.5,A,2358,NA
HT004,41,WAT107,2D,WATGS101,1998-06-27,10.9,A,11.9,A,1805,9.8,A,0623,NA
HT004,41,WAT107,2D,WATGS101,1998-06-28,12.2,A,14.2,A,1530,10.8,A,0608,NA
HT004,41,WAT107,2D,WATGS101,1998-06-29,12.7,A,14.7,A,1435,11.7,A,0605,NA
HT004,41,WAT107,2D,WATGS101,1998-06-30,12.7,A,13.1,A,1418,12.4,A,0000,NA
HT004,41,WAT107,2D,WATGS101,1998-07-01,12.7,A,13.3,A,1538,12.2,A,0651,NA
HT004,41,WAT107,2D,WATGS101,1998-07-02,12.9,A,13.2,A,1722,12.5,A,0519,NA
HT004,41,WAT107,2D,WATGS101,1998-07-03,12.9,A,13.3,A,1656,12.6,A,0902,NA
HT004,41,WAT107,2D,WATGS101,1998-07-04,12.9,A,13.5,A,1746,12.4,A,0523,NA
HT004,41,WAT107,2D,WATGS101,1998-07-05,13.3,A,14,A,1714,12.7,A,0532,NA
HT004,41,WAT107,2D,WATGS101,1998-07-06,13.6,A,14.5,A,1818,12.6,A,0615,NA
HT004,41,WAT107,2D,WATGS101,1998-07-07,14,A,14.8,A,1619,13.2,A,0624,NA
HT004,41,WAT107,2D,WATGS101,1998-07-08,14.3,A,15.1,A,1605,13.6,A,0644,NA
HT004,41,WAT107,2D,WATGS101,1998-07-09,14.2,A,15,A,1845,13.3,A,0616,NA
HT004,41,WAT107,2D,WATGS101,1998-07-10,14,A,14.4,A,1437,13.6,A,0542,NA
HT004,41,WAT107,2D,WATGS101,1998-07-11,13.9,A,14.3,A,1614,13.4,A,0708,NA
HT004,41,WAT107,2D,WATGS101,1998-07-12,13.8,A,14.4,A,1716,13.2,A,0657,NA
HT004,41,WAT107,2D,WATGS101,1998-07-13,13.9,A,14.5,A,1724,13.2,A,0556,NA
HT004,41,WAT107,2D,WATGS101,1998-07-14,13.9,A,14.7,A,1830,13,A,0709,NA
HT004,41,WAT107,2D,WATGS101,1998-07-15,14.3,A,15,A,1818,13.5,A,0718,NA
HT004,41,WAT107,2D,WATGS101,1998-07-16,14.7,A,15.7,A,1737,13.6,A,0711,NA
HT004,41,WAT107,2D,WATGS101,1998-07-17,14.9,A,15.5,A,1723,14.1,A,0728,NA
HT004,41,WAT107,2D,WATGS101,1998-07-18,14.8,A,15.4,A,1906,13.9,A,0716,NA
HT004,41,WAT107,2D,WATGS101,1998-07-19,15,A,15.5,A,1653,14.5,A,0818,NA
HT004,41,WAT107,2D,WATGS101,1998-07-20,14.8,A,15.6,A,1845,13.9,A,0716,NA
HT004,41,WAT107,2D,WATGS101,1998-07-21,15.3,A,16.2,A,1822,14.4,A,0721,NA
HT004,41,WAT107,2D,WATGS101,1998-07-22,15.8,A,16.5,A,1828,15,A,0739,NA
HT004,41,WAT107,2D,WATGS101,1998-07-23,15.9,A,16.4,A,1858,15.2,A,0750,NA
HT004,41,WAT107,2D,WATGS101,1998-07-24,15.5,A,16.1,A,1625,14.8,A,0736,NA
HT004,41,WAT107,2D,WATGS101,1998-07-25,15.5,A,16.2,A,1836,14.6,A,0722,NA
HT004,41,WAT107,2D,WATGS101,1998-07-26,16.4,A,17.2,A,1659,15.7,A,0734,NA
HT004,41,WAT107,2D,WATGS101,1998-07-27,16.9,A,17.5,A,1659,16.3,A,0726,NA
HT004,41,WAT107,2D,WATGS101,1998-07-28,16.8,A,17.4,A,1644,16.1,A,0718,NA
HT004,41,WAT107,2D,WATGS101,1998-07-29,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATGS101,1998-07-30,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATGS101,1998-07-31,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATGS101,1998-08-01,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATGS101,1998-08-02,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATGS101,1998-08-03,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATGS101,1998-08-04,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATGS101,1998-08-05,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATGS101,1998-08-06,15.8,A,16.3,A,0000,15.2,A,2355,NA
HT004,41,WAT107,2D,WATGS101,1998-08-07,14.8,A,15.3,A,1804,14.3,A,0715,NA
HT004,41,WAT107,2D,WATGS101,1998-08-08,14.9,A,15.4,A,1809,14.2,A,0649,NA
HT004,41,WAT107,2D,WATGS101,1998-08-09,15,A,15.5,A,1653,14.4,A,0707,NA
HT004,41,WAT107,2D,WATGS101,1998-08-10,15.1,A,15.7,A,1659,14.5,A,0639,NA
HT004,41,WAT107,2D,WATGS101,1998-08-11,15.3,A,16,A,1727,14.5,A,0642,NA
HT004,41,WAT107,2D,WATGS101,1998-08-12,15.5,A,16.2,A,1713,14.8,A,0647,NA
HT004,41,WAT107,2D,WATGS101,1998-08-13,16.2,A,16.9,A,1758,15.5,A,0705,NA
HT004,41,WAT107,2D,WATGS101,1998-08-14,16.5,A,17.1,A,1709,15.9,A,0656,NA
HT004,41,WAT107,2D,WATGS101,1998-08-15,16,A,16.3,A,0001,15.3,A,2352,NA
HT004,41,WAT107,2D,WATGS101,1998-08-16,14.9,A,15.3,A,0005,14.2,A,2355,NA
HT004,41,WAT107,2D,WATGS101,1998-08-17,13.9,A,14.3,A,1550,13.5,A,0650,NA
HT004,41,WAT107,2D,WATGS101,1998-08-18,13.4,A,13.9,A,1626,12.8,A,0648,NA
HT004,41,WAT107,2D,WATGS101,1998-08-19,13.3,A,13.9,A,1611,12.6,A,0703,NA
HT004,41,WAT107,2D,WATGS101,1998-08-20,13.8,A,14.3,A,1459,13.2,A,0604,NA
HT004,41,WAT107,2D,WATGS101,1998-08-21,14.4,A,15,A,1654,14,A,0609,NA
HT004,41,WAT107,2D,WATGS101,1998-08-22,14.4,A,14.9,A,1559,13.8,A,0712,NA
HT004,41,WAT107,2D,WATGS101,1998-08-23,14.3,A,14.5,A,0105,13.6,A,2356,NA
HT004,41,WAT107,2D,WATGS101,1998-08-24,13.4,A,14,A,1823,12.6,A,0739,NA
HT004,41,WAT107,2D,WATGS101,1998-08-25,13.7,A,14.2,A,1723,13.1,A,0712,NA
HT004,41,WAT107,2D,WATGS101,1998-08-26,13.6,A,14.2,A,1743,13,A,0649,NA
HT004,41,WAT107,2D,WATGS101,1998-08-27,13.9,A,14.6,A,1654,13.1,A,0724,NA
HT004,41,WAT107,2D,WATGS101,1998-08-28,14.3,A,15.2,A,1717,13.5,A,0712,NA
HT004,41,WAT107,2D,WATGS101,1998-08-29,14.6,A,15.3,A,1657,13.9,A,0646,NA
HT004,41,WAT107,2D,WATGS101,1998-08-30,14.6,A,15.3,A,1723,13.9,A,0656,NA
HT004,41,WAT107,2D,WATGS101,1998-08-31,14.8,A,15.6,A,1652,13.9,A,0720,NA
HT004,41,WAT107,2D,WATGS101,1998-09-01,15,A,16,A,1716,14,A,0709,NA
HT004,41,WAT107,2D,WATGS101,1998-09-02,15.3,A,16.2,A,1650,14.4,A,0635,NA
HT004,41,WAT107,2D,WATGS101,1998-09-03,15.5,A,16.4,A,1559,14.7,A,0646,NA
HT004,41,WAT107,2D,WATGS101,1998-09-04,15.6,A,16.4,A,1639,14.9,A,0708,NA
HT004,41,WAT107,2D,WATGS101,1998-09-05,15.4,A,16.1,A,1508,14.7,A,0733,NA
HT004,41,WAT107,2D,WATGS101,1998-09-06,15,A,15.8,A,1545,14.3,A,0710,NA
HT004,41,WAT107,2D,WATGS101,1998-09-07,14.9,A,15.6,A,1618,14.3,A,0548,NA
HT004,41,WAT107,2D,WATGS101,1998-09-08,14.7,A,15.2,A,1206,14.2,A,2358,NA
HT004,41,WAT107,2D,WATGS101,1998-09-09,13.6,A,14.2,A,0001,12.8,A,2357,NA
HT004,41,WAT107,2D,WATGS101,1998-09-10,12.5,A,13,A,1607,11.9,A,0745,NA
HT004,41,WAT107,2D,WATGS101,1998-09-11,12.6,A,13.3,A,1608,11.8,A,0727,NA
HT004,41,WAT107,2D,WATGS101,1998-09-12,13.2,A,14,A,1655,12.4,A,0737,NA
HT004,41,WAT107,2D,WATGS101,1998-09-13,13.5,A,14.2,A,1704,12.8,A,0734,NA
HT004,41,WAT107,2D,WATGS101,1998-09-14,13.8,A,14.6,A,1646,13.1,A,0733,NA
HT004,41,WAT107,2D,WATGS101,1998-09-15,14.2,A,14.8,A,1559,13.5,A,0652,NA
HT004,41,WAT107,2D,WATGS101,1998-09-16,14,A,14.6,A,1556,13.4,A,0735,NA
HT004,41,WAT107,2D,WATGS101,1998-09-17,13.5,A,14,A,1433,13,A,0649,NA
HT004,41,WAT107,2D,WATGS101,1998-09-18,13.3,A,13.4,A,0003,13.1,A,2353,NA
HT004,41,WAT107,2D,WATGS101,1998-09-19,13.1,A,13.4,A,1537,12.8,A,2358,NA
HT004,41,WAT107,2D,WATGS101,1998-09-20,12.6,A,12.8,A,1645,12.3,A,2355,NA
HT004,41,WAT107,2D,WATGS101,1998-09-21,12.1,A,12.5,A,1643,11.5,A,0755,NA
HT004,41,WAT107,2D,WATGS101,1998-09-22,12.1,A,12.6,A,1717,11.5,A,0757,NA
HT004,41,WAT107,2D,WATGS101,1998-09-23,12.4,A,12.9,A,1621,11.8,A,0753,NA
HT004,41,WAT107,2D,WATGS101,1998-09-24,12.5,A,12.9,A,1711,12,A,0735,NA
HT004,41,WAT107,2D,WATGS101,1998-09-25,12.6,A,12.8,A,1253,12.1,A,2359,NA
HT004,41,WAT107,2D,WATGS101,1998-09-26,11.7,A,12.1,A,0000,11.3,A,0747,NA
HT004,41,WAT107,2D,WATGS101,1998-09-27,11.6,A,12.2,A,1859,10.9,A,0808,NA
HT004,41,WAT107,2D,WATGS101,1998-09-28,12.1,A,12.6,A,1715,11.4,A,0740,NA
HT004,41,WAT107,2D,WATGS101,1998-09-29,12.3,A,12.8,A,1621,11.8,A,0814,NA
HT004,41,WAT107,2D,WATGS101,1998-09-30,12.3,A,12.7,A,1633,11.7,A,0821,NA
HT004,41,WAT107,2D,WATGS101,1998-10-01,12.2,A,12.5,A,0000,11.9,A,2354,NA
HT004,41,WAT107,2D,WATGS101,1998-10-02,11.5,A,11.9,A,0000,11.2,A,2336,NA
HT004,41,WAT107,2D,WATGS101,1998-10-03,11.2,A,11.4,A,1409,11,A,2350,NA
HT004,41,WAT107,2D,WATGS101,1998-10-04,10.8,A,11.1,A,1417,10.3,A,0000,NA
HT004,41,WAT107,2D,WATGS101,1998-10-05,10.2,A,10.8,A,1909,9.5,A,0823,NA
HT004,41,WAT107,2D,WATGS101,1998-10-06,10.7,A,11.3,A,1831,10,A,0811,NA
HT004,41,WAT107,2D,WATGS101,1998-10-07,10.9,A,11.3,A,1636,10.3,A,0827,NA
HT004,41,WAT107,2D,WATGS101,1998-10-08,11.1,A,11.3,A,0133,10.8,A,0000,NA
HT004,41,WAT107,2D,WATGS101,1998-10-09,10.6,A,10.9,A,0001,10.3,A,2359,NA
HT004,41,WAT107,2D,WATGS101,1998-10-10,10.2,A,10.4,A,1230,9.8,A,2355,NA
HT004,41,WAT107,2D,WATGS101,1998-10-11,10.1,A,10.6,A,1811,9.6,A,0516,NA
HT004,41,WAT107,2D,WATGS101,1998-10-12,10.5,A,10.8,A,1645,10.1,A,0703,NA
HT004,41,WAT107,2D,WATGS101,1998-10-13,10.7,A,10.9,A,1228,10.5,A,0732,NA
HT004,41,WAT107,2D,WATGS101,1998-10-14,10.4,A,10.6,A,0006,9.9,A,2355,NA
HT004,41,WAT107,2D,WATGS101,1998-10-15,9.8,A,10,A,1528,9.4,A,2354,NA
HT004,41,WAT107,2D,WATGS101,1998-10-16,9.3,A,9.5,A,1633,9,A,2357,NA
HT004,41,WAT107,2D,WATGS101,1998-10-17,9.1,A,9.7,A,2351,8.4,A,0705,NA
HT004,41,WAT107,2D,WATGS101,1998-10-18,9.7,A,10,A,1605,9.2,A,2356,NA
HT004,41,WAT107,2D,WATGS101,1998-10-19,8.8,A,9.3,A,0002,8.3,A,0848,NA
HT004,41,WAT107,2D,WATGS101,1998-10-20,8.6,A,9.2,A,1731,8,A,0825,NA
HT004,41,WAT107,2D,WATGS101,1998-10-21,8.7,A,9.2,A,1834,8.1,A,0846,NA
HT004,41,WAT107,2D,WATGS101,1998-10-22,8.9,A,9.3,A,1802,8.3,A,0833,NA
HT004,41,WAT107,2D,WATGS101,1998-10-23,8.9,A,9.3,A,2003,8.3,A,0801,NA
HT004,41,WAT107,2D,WATGS101,1998-10-24,9.5,A,9.8,A,1520,9.2,A,0138,NA
HT004,41,WAT107,2D,WATGS101,1998-10-25,9.9,A,10.2,A,1520,9.7,A,0635,NA
HT004,41,WAT107,2D,WATGS101,1998-10-26,9.5,A,9.8,A,0003,9,A,0912,NA
HT004,41,WAT107,2D,WATGS101,1998-10-27,9.6,A,10.1,A,1647,9.2,A,0857,NA
HT004,41,WAT107,2D,WATGS101,1998-10-28,9.3,A,9.5,A,1215,8.7,A,0000,NA
HT004,41,WAT107,2D,WATGS101,1998-10-29,8.4,A,8.7,A,0003,7.8,A,2357,NA
HT004,41,WAT107,2D,WATGS101,1998-10-30,7.6,A,8.2,A,1845,7,A,0925,NA
HT004,41,WAT107,2D,WATGS101,1998-10-31,7.8,A,8.3,A,2356,7.3,A,0715,NA
HT004,41,WAT107,2D,WATGS101,1998-11-01,8.6,A,8.9,A,1345,8.2,A,0003,NA
HT004,41,WAT107,2D,WATGS101,1998-11-02,8.5,A,8.7,A,1537,8.2,A,2358,NA
HT004,41,WAT107,2D,WATGS101,1998-11-03,8.4,A,8.8,A,2111,8.1,A,0536,NA
HT004,41,WAT107,2D,WATGS101,1998-11-04,8.9,A,9.2,A,1251,8.7,A,0002,NA
HT004,41,WAT107,2D,WATGS101,1998-11-05,8.6,A,8.8,A,0002,8.4,A,2357,NA
HT004,41,WAT107,2D,WATGS101,1998-11-06,8.1,A,8.4,A,0004,7.8,A,0830,NA
HT004,41,WAT107,2D,WATGS101,1998-11-07,7.8,A,8,A,1436,7.5,A,2344,NA
HT004,41,WAT107,2D,WATGS101,1998-11-08,7.6,A,7.9,A,1510,7.4,A,0712,NA
HT004,41,WAT107,2D,WATGS101,1998-11-09,7.6,A,7.9,A,1512,7.4,A,0000,NA
HT004,41,WAT107,2D,WATGS101,1998-11-10,7.1,A,7.4,A,0007,6.7,A,1049,NA
HT004,41,WAT107,2D,WATGS101,1998-11-11,7.2,A,7.4,A,1614,7,A,0202,NA
HT004,41,WAT107,2D,WATGS101,1998-11-12,7.4,A,7.7,A,1519,7.1,A,0445,NA
HT004,41,WAT107,2D,WATGS101,1998-11-13,7.8,A,8.2,A,1456,7.5,A,0245,NA
HT004,41,WAT107,2D,WATGS101,1998-11-14,7.7,A,8,A,1610,7.4,A,0801,NA
HT004,41,WAT107,2D,WATGS101,1998-11-15,8.4,A,8.8,A,2051,8,A,0111,NA
HT004,41,WAT107,2D,WATGS101,1998-11-16,8.5,A,8.8,A,1452,8.3,A,0740,NA
HT004,41,WAT107,2D,WATGS101,1998-11-17,8.3,A,8.5,A,0013,8,A,2358,NA
HT004,41,WAT107,2D,WATGS101,1998-11-18,8.2,A,8.5,A,1556,8,A,0341,NA
HT004,41,WAT107,2D,WATGS101,1998-11-19,8.2,A,8.4,A,0010,8,A,0918,NA
HT004,41,WAT107,2D,WATGS101,1998-11-20,8.7,A,9.5,A,2356,8.2,A,0001,NA
HT004,41,WAT107,2D,WATGS101,1998-11-21,9.2,A,9.5,A,0228,8.9,A,2343,NA
HT004,41,WAT107,2D,WATGS101,1998-11-22,8.5,A,8.9,A,0012,8.2,A,2359,NA
HT004,41,WAT107,2D,WATGS101,1998-11-23,8.5,A,8.8,A,1426,8.1,A,0223,NA
HT004,41,WAT107,2D,WATGS101,1998-11-24,8.3,A,8.7,A,1409,7.9,A,0439,NA
HT004,41,WAT107,2D,WATGS101,1998-11-25,8.8,A,9.2,A,1508,8.3,A,0002,NA
HT004,41,WAT107,2D,WATGS101,1998-11-26,8.9,A,9.1,A,1528,8.5,A,2359,NA
HT004,41,WAT107,2D,WATGS101,1998-11-27,8.4,A,8.6,A,1511,7.9,A,2352,NA
HT004,41,WAT107,2D,WATGS101,1998-11-28,7.5,A,7.9,A,0002,6.5,A,2359,NA
HT004,41,WAT107,2D,WATGS101,1998-11-29,6.7,A,7.2,A,1938,6.2,A,0049,NA
