DBCODE,ENTITY,WATERTEMP_METHOD,QC_LEVEL,PROBE_CODE,DATE,WATERTEMP_MEAN_DAY,WATERTEMP_MEAN_FLAG,WATERTEMP_MAX_DAY,WATERTEMP_MAX_FLAG,WATERTEMP_MAXTIME,WATERTEMP_MIN_DAY,WATERTEMP_MIN_FLAG,WATERTEMP_MINTIME,EVENT_CODE
HT004,41,WAT103,2D,WATTMC01,1977-04-21,5.1,S,5.6,S,NA,4.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-04-22,5.3,S,6.1,S,NA,4.6,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-04-23,5.4,S,6,S,NA,5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-04-24,5.5,S,6.4,S,NA,4.9,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-04-25,4.9,S,5.7,S,NA,4.5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-04-26,5.2,S,6.2,S,NA,4.5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-04-27,5.6,S,6.7,S,NA,4.5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-04-28,5.6,S,6.2,S,NA,5.1,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-04-29,5.6,S,6.2,S,NA,5.2,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-04-30,5.9,S,6.8,S,NA,5.3,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-05-01,5.7,S,5.9,S,NA,5.4,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-05-02,5.7,S,6.3,S,NA,5.2,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-05-03,4.5,S,5.2,S,NA,4,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-05-04,4.2,S,4.4,S,NA,4,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-05-05,4.3,S,4.5,S,NA,4.1,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-05-06,4.8,S,5.4,S,NA,4.3,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-05-07,4.9,S,5.3,S,NA,4.3,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-05-08,5.4,S,6.3,S,NA,4.6,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-05-09,5.5,S,5.9,S,NA,4.9,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-05-10,4.7,S,4.9,S,NA,4.4,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-05-11,4.9,S,5.3,S,NA,4.4,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-05-12,5.4,S,6,S,NA,4.5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-05-13,5.8,S,6.4,S,NA,5.1,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-05-14,5.3,S,5.8,S,NA,4.5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-05-15,4.6,S,5.2,S,NA,4.3,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-05-16,4.7,S,5.3,S,NA,4.2,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-05-17,4.6,S,4.9,S,NA,4.1,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-05-18,5.1,S,5.5,S,NA,4.5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-05-19,5.8,S,6.8,S,NA,5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-05-20,6,S,6.4,S,NA,5.1,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-05-21,6.2,S,7.1,S,NA,5.4,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-05-22,5.8,S,6.3,S,NA,5.2,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-05-23,5.2,S,5.5,S,NA,4.8,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-05-24,5.5,S,6.1,S,NA,4.8,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-05-25,5.8,S,6.5,S,NA,4.9,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-05-26,5.2,S,5.7,S,NA,4.4,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-05-27,4.7,S,5.2,S,NA,4.1,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-05-28,5.3,S,6.1,S,NA,4.6,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-05-29,5.7,S,6.6,S,NA,4.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-05-30,6.2,S,6.7,S,NA,5.4,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-05-31,6.7,S,7.2,S,NA,5.9,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-06-01,6.1,S,6.6,S,NA,5.2,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-06-02,6.3,S,7,S,NA,5.1,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-06-03,6.3,S,6.5,S,NA,5.9,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-06-04,6.9,S,7.3,S,NA,6.3,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-06-05,8.1,S,9.5,S,NA,6.5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-06-06,8.7,S,9.8,S,NA,7.8,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-06-07,8.2,S,8.6,S,NA,7.5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-06-08,7.9,S,9.1,S,NA,6.9,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-06-09,8,S,9.2,S,NA,6.8,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-06-10,7.5,S,8.3,S,NA,6.9,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-06-11,7.2,S,8.3,S,NA,6.5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-06-12,7.3,S,8.7,S,NA,6.5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-06-13,7.5,S,8.9,S,NA,6.5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-06-14,7.5,S,9,S,NA,6.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-06-15,7.4,S,8.8,S,NA,6.4,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-06-16,7.6,S,9.1,S,NA,6.5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-06-17,8.1,S,9.2,S,NA,7.2,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-06-18,8.1,S,9.1,S,NA,7.3,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-06-19,8.1,S,9.4,S,NA,7.4,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-06-20,7.4,S,7.7,S,NA,7.1,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-06-21,8,S,9.5,S,NA,7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-06-22,8.4,S,10,S,NA,7.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-06-23,8.5,S,10.2,S,NA,7.6,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-06-24,8.6,S,10.4,S,NA,7.5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-06-25,8.8,S,10.6,S,NA,7.9,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-06-26,8.7,S,10.5,S,NA,7.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-06-27,8.7,S,10.5,S,NA,7.8,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-06-28,8.9,S,10.8,S,NA,7.8,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-06-29,9,S,10.8,S,NA,7.9,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-06-30,9.2,S,10.8,S,NA,8,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-07-01,9.2,S,10.6,S,NA,8.3,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-07-02,8.8,S,10.5,S,NA,7.9,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-07-03,8,S,8.8,S,NA,7.5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-07-04,7.6,S,8.2,S,NA,6.8,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-07-05,7.3,S,8.3,S,NA,6.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-07-06,7.8,S,9.7,S,NA,6.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-07-07,8.4,S,10.4,S,NA,7.2,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-07-08,9,S,10.8,S,NA,7.8,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-07-09,8.9,S,10.5,S,NA,8,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-07-10,8.8,S,10.7,S,NA,7.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-07-11,9.3,S,11.1,S,NA,8,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-07-12,8.9,S,9.7,S,NA,7.8,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-07-13,8.8,S,10.8,S,NA,7.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-07-14,9.2,S,11.3,S,NA,8,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-07-15,9.6,S,11.7,S,NA,8.4,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-07-16,9.7,S,11.5,S,NA,8.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-07-17,9.9,S,11.7,S,NA,8.9,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-07-18,9.2,S,9.6,S,NA,8.6,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-07-19,9.5,S,10.9,S,NA,8.6,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-07-20,9.8,S,11.9,S,NA,8.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-07-21,9.9,S,12,S,NA,8.9,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-07-22,10.1,S,12.2,S,NA,8.9,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-07-23,10.1,S,11.5,S,NA,9.5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-07-24,10.2,S,12.2,S,NA,9.6,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-07-25,10.3,S,12,S,NA,9.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-07-26,10.5,S,12.6,S,NA,9.6,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-07-27,10.4,S,12.5,S,NA,9.6,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-07-28,10.2,S,11.8,S,NA,9.2,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-07-29,10,S,12,S,NA,9.1,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-07-30,10.3,S,12.4,S,NA,9.2,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-07-31,10.7,S,12.9,S,NA,9.5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-08-01,10.9,S,12.7,S,NA,9.9,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-08-02,11.2,S,13.2,S,NA,10.3,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-08-03,11.4,S,13.4,S,NA,10.3,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-08-04,11.3,S,13.3,S,NA,10.1,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-08-05,11.1,S,13.2,S,NA,9.6,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-08-06,11.3,S,13.2,S,NA,10.2,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-08-07,11.1,S,12.5,S,NA,10.4,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-08-08,11.3,S,13.3,S,NA,10.3,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-08-09,11.3,S,13.2,S,NA,10.1,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-08-10,11.6,S,13.4,S,NA,10.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-08-11,11.8,S,13.7,S,NA,10.8,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-08-12,12,S,13.9,S,NA,10.9,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-08-13,11.9,S,13.5,S,NA,11.3,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-08-14,12.3,S,14.1,S,NA,11.2,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-08-15,12.3,S,14.4,S,NA,11.3,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-08-16,12.5,S,14.2,S,NA,11.5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-08-17,12.7,S,14.6,S,NA,11.8,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-08-18,12.6,S,14.1,S,NA,11.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-08-19,12.3,S,13.7,S,NA,11.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-08-20,12.3,S,13.4,S,NA,11.5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-08-21,12.3,S,13.7,S,NA,11.8,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-08-22,12,S,13.6,S,NA,11.1,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-08-23,11.6,S,12.5,S,NA,10.9,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-08-24,11.5,S,12.1,S,NA,10.8,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-08-25,10.7,S,10.8,S,NA,10.5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-08-26,10.4,S,10.6,S,NA,10,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-08-27,10.2,S,10.4,S,NA,9.9,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-08-28,10.3,S,10.7,S,NA,9.9,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-08-29,10.2,S,10.6,S,NA,9.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-08-30,10.2,S,11.1,S,NA,9.4,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-08-31,9.9,S,11,S,NA,9.2,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-09-01,9.8,S,11.1,S,NA,9,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-09-02,9.9,S,10.4,S,NA,9.3,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-09-03,10.2,S,10.8,S,NA,9.6,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-09-04,10.6,S,11.8,S,NA,10.1,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-09-05,10.6,S,11.4,S,NA,10,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-09-06,10.4,S,11.7,S,NA,9.8,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-09-07,10.1,S,11.5,S,NA,9.2,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-09-08,9.6,S,11,S,NA,8.8,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-09-09,9.7,S,11.1,S,NA,8.8,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-09-10,9.7,S,11,S,NA,9,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-09-11,9.8,S,10.9,S,NA,9.2,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-09-12,9.9,S,11.1,S,NA,9.1,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-09-13,10.1,S,11,S,NA,9.3,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-09-14,10.1,S,11,S,NA,9.6,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-09-15,9.6,S,10.2,S,NA,9.1,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-09-16,9.2,S,9.8,S,NA,8.9,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-09-17,9.2,S,9.4,S,NA,8.9,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-09-18,9.4,S,9.7,S,NA,9,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-09-19,9.2,S,9.5,S,NA,8.9,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-09-20,8.9,S,9.2,S,NA,8.6,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-09-21,8.6,S,9.1,S,NA,8.1,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-09-22,8.3,S,9,S,NA,8,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-09-23,8.2,S,8.3,S,NA,8,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-09-24,8.1,S,8.4,S,NA,7.9,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-09-25,8.1,S,8.6,S,NA,7.4,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-09-26,7.9,S,8.4,S,NA,7.3,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-09-27,8,S,8.2,S,NA,7.8,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-09-28,7.9,S,8.2,S,NA,7.6,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-09-29,7.6,S,7.8,S,NA,7.3,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-09-30,7.2,S,7.7,S,NA,6.5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-10-01,6.9,S,7.6,S,NA,6.3,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-10-02,7,S,7.6,S,NA,6.5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-10-03,7,S,7.6,S,NA,6.5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-10-04,7.1,S,7.6,S,NA,6.6,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-10-05,7.1,S,7.8,S,NA,6.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-10-06,6.9,S,7,S,NA,6.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-10-07,6.8,S,7.4,S,NA,6.3,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-10-08,6.5,S,7,S,NA,6,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-10-09,6.5,S,7.1,S,NA,6,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-10-10,6.5,S,7.1,S,NA,5.9,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-10-11,7,S,7.5,S,NA,6.3,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-10-12,7.3,S,7.7,S,NA,6.8,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-10-13,7.8,S,8.3,S,NA,7.3,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-10-14,7.9,S,8.3,S,NA,7.3,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-10-15,8,S,8.4,S,NA,7.6,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-10-16,7.9,S,8.4,S,NA,7.5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-10-17,7.9,S,8.4,S,NA,7.4,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-10-18,7.9,S,8.3,S,NA,7.4,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-10-19,7.7,S,8.3,S,NA,7.1,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-10-20,7.3,S,7.6,S,NA,6.9,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-10-21,7,S,7.5,S,NA,6.6,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-10-22,7,S,7.3,S,NA,6.6,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-10-23,7.3,S,7.6,S,NA,6.9,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-10-24,7.5,S,7.7,S,NA,7.1,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-10-25,7.1,S,7.5,S,NA,6.5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-10-26,6.3,S,6.8,S,NA,5.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-10-27,5.9,S,6.2,S,NA,5.8,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-10-28,6.1,S,6.2,S,NA,6,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-10-29,6,S,6.2,S,NA,5.8,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-10-30,5.6,S,5.7,S,NA,5.4,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-10-31,5.6,S,5.6,S,NA,5.4,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-11-01,5.9,S,6.2,S,NA,5.3,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-11-02,5.1,S,5.6,S,NA,4.6,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-11-03,4.6,S,5,S,NA,4.1,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-11-04,4.7,S,5,S,NA,4.2,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-11-05,4.7,S,4.8,S,NA,4.5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-11-06,5,S,5.2,S,NA,4.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-11-07,4.6,S,5.1,S,NA,3.9,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-11-08,4.2,S,4.4,S,NA,3.9,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-11-09,4.5,S,4.8,S,NA,4,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-11-10,5.1,S,5.3,S,NA,4.6,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-11-11,5.5,S,5.8,S,NA,5.1,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-11-12,5.3,S,5.5,S,NA,5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-11-13,5.1,S,5.3,S,NA,5.1,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-11-14,5.3,S,5.6,S,NA,4.9,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-11-15,5.6,S,5.8,S,NA,5.2,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-11-16,5.2,S,5.4,S,NA,4.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-11-17,4.6,S,4.8,S,NA,4.1,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-11-18,3.8,S,4.2,S,NA,3.3,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-11-19,3.2,S,3.6,S,NA,2.8,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-11-20,3.1,S,3.2,S,NA,2.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-11-21,3.5,S,3.7,S,NA,3.2,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-11-22,3.5,S,3.7,S,NA,3.3,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-11-23,3.9,S,4.1,S,NA,3.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-11-24,4.1,S,4.3,S,NA,3.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-11-25,4.6,S,4.8,S,NA,4.3,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-11-26,4.6,S,4.8,S,NA,4.2,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-11-27,4.5,S,4.6,S,NA,4.1,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-11-28,4.8,S,5.5,S,NA,4,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-11-29,5,S,5.9,S,NA,4.3,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-11-30,4.9,S,5.9,S,NA,4.5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-12-01,5.5,S,5.9,S,NA,4.6,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-12-02,5.6,S,6,S,NA,5.2,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-12-03,5.2,S,5.4,S,NA,4.9,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-12-04,4,S,4.8,S,NA,2.8,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-12-05,4.1,S,4.8,S,NA,2.3,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-12-06,4.7,S,4.9,S,NA,4.1,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-12-07,3.8,S,4.1,S,NA,3.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-12-08,3.7,S,3.9,S,NA,3.5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-12-09,4,S,4.2,S,NA,3.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-12-10,4.5,S,4.9,S,NA,4.2,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-12-11,4.6,S,5,S,NA,4.5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-12-12,4.7,S,5.1,S,NA,4.6,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-12-13,4.9,S,5.1,S,NA,4.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-12-14,4.7,S,4.9,S,NA,4.3,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-12-15,3.6,S,4.3,S,NA,3.3,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-12-16,3.5,S,3.7,S,NA,3.2,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-12-17,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-12-18,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-12-19,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-12-20,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-12-21,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-12-22,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-12-23,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-12-24,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-12-25,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-12-26,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-12-27,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-12-28,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-12-29,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMC01,1977-12-30,4.2,S,4.5,S,NA,3.6,S,NA,NA
